t,r,m,c,value
1966,EU27,Ni,scrap,24.91327681238249
1966,EU27,Sn,concentrate,0.0
1966,EU27,Sn,refined_metal,38.14065156087146
1966,EU27,Sn,scrap,465.9330975244084
1966,CHN,Zn,concentrate,0.0
1966,CHN,Zn,refined_metal,104.79328546667493
1966,CHN,Zn,scrap,879.2651694442241
1966,CHN,Ni,concentrate,0.0
1966,CHN,Ni,refined_metal,1.6373843854860535
1966,CHN,Ni,scrap,0.8600686165338725
1966,CHN,Sn,concentrate,0.0
1966,CHN,Sn,refined_metal,22.758847398815256
1966,CHN,Sn,scrap,13.546409010220213
1966,ROW,Zn,concentrate,0.0
1966,ROW,Zn,refined_metal,3003.901005141293
1966,ROW,Zn,scrap,1981.4707649329212
1966,ROW,Ni,concentrate,0.0
1966,ROW,Ni,refined_metal,1.3372380169914115
1966,ROW,Ni,scrap,36.87234698808585
1966,ROW,Sn,concentrate,0.0
1966,ROW,Sn,refined_metal,185.55635454042888
1966,ROW,Sn,scrap,292.576016642901
1967,EU27,Zn,concentrate,0.0
1967,EU27,Zn,refined_metal,1642.1771099087437
1967,EU27,Zn,scrap,3379.5148045089254
1967,EU27,Ni,concentrate,0.0
1967,EU27,Ni,refined_metal,7.892454992584398
1967,EU27,Ni,scrap,25.195373961594072
1967,EU27,Sn,concentrate,0.0
1967,EU27,Sn,refined_metal,33.06094302427125
1967,EU27,Sn,scrap,474.50656238420083
1967,CHN,Zn,concentrate,0.0
1967,CHN,Zn,refined_metal,111.58800310398637
1967,CHN,Zn,scrap,911.5345269867207
1967,CHN,Ni,concentrate,0.0
1967,CHN,Ni,refined_metal,1.7331293404002444
1967,CHN,Ni,scrap,0.8959621957750529
1967,CHN,Sn,concentrate,0.0
1967,CHN,Sn,refined_metal,23.47105805451367
1967,CHN,Sn,scrap,13.834801747984454
1967,ROW,Zn,concentrate,0.0
1967,ROW,Zn,refined_metal,3200.7449600298096
1967,ROW,Zn,scrap,2071.0233000207854
1967,ROW,Ni,concentrate,0.0
1967,ROW,Ni,refined_metal,1.416952341829039
1967,ROW,Ni,scrap,37.38223728567651
1967,ROW,Sn,concentrate,0.0
1967,ROW,Sn,refined_metal,191.4556822337989
1967,ROW,Sn,scrap,298.5367816750447
1968,EU27,Zn,concentrate,0.0
1968,EU27,Zn,refined_metal,1715.1527561951752
1968,EU27,Zn,scrap,3505.7641232597525
1968,EU27,Ni,concentrate,0.0
1968,EU27,Ni,refined_metal,8.105416241174515
1968,EU27,Ni,scrap,25.485547511544773
1968,EU27,Sn,concentrate,0.0
1968,EU27,Sn,refined_metal,39.09671292322808
1968,EU27,Sn,scrap,483.0131729121708
1968,CHN,Zn,concentrate,0.0
1968,CHN,Zn,refined_metal,116.7102198624391
1968,CHN,Zn,scrap,945.2090065269
1968,CHN,Ni,concentrate,0.0
1968,CHN,Ni,refined_metal,1.872014086839326
1968,CHN,Ni,scrap,0.9379455789948526
1968,CHN,Sn,concentrate,0.0
1968,CHN,Sn,refined_metal,24.57806612386284
1968,CHN,Sn,scrap,14.190550248844609
1968,ROW,Zn,concentrate,0.0
1968,ROW,Zn,refined_metal,3346.794166173323
1968,ROW,Zn,scrap,2157.323637403303
1968,ROW,Ni,concentrate,0.0
1968,ROW,Ni,refined_metal,1.5368095042478527
1968,ROW,Ni,scrap,37.89726527333377
1968,ROW,Sn,concentrate,0.0
1968,ROW,Sn,refined_metal,200.65537011740884
1968,ROW,Sn,scrap,305.12650629278215
1969,EU27,Zn,concentrate,0.0
1969,EU27,Zn,refined_metal,1813.74624199295
1969,EU27,Zn,scrap,3641.433423360025
1969,EU27,Ni,concentrate,0.0
1969,EU27,Ni,refined_metal,8.239473262161477
1969,EU27,Ni,scrap,25.769704759556
1969,EU27,Sn,concentrate,0.0
1969,EU27,Sn,refined_metal,34.09465152785529
1969,EU27,Sn,scrap,491.9268573546406
1969,CHN,Zn,concentrate,0.0
1969,CHN,Zn,refined_metal,123.69701771662491
1969,CHN,Zn,scrap,980.7576305227998
1969,CHN,Ni,concentrate,0.0
1969,CHN,Ni,refined_metal,1.929987534276484
1969,CHN,Ni,scrap,0.9712488037002005
1969,CHN,Sn,concentrate,0.0
1969,CHN,Sn,refined_metal,24.987817544161437
1969,CHN,Sn,scrap,14.465748737536302
1969,ROW,Zn,concentrate,0.0
1969,ROW,Zn,refined_metal,3548.4678944452
1969,ROW,Zn,scrap,2255.907610420967
1969,ROW,Ni,concentrate,0.0
1969,ROW,Ni,refined_metal,1.580071418790593
1969,ROW,Ni,scrap,38.41798104787884
1969,ROW,Sn,concentrate,0.0
1969,ROW,Sn,refined_metal,204.01045088129243
1969,ROW,Sn,scrap,311.12104129155097
1970,EU27,Zn,concentrate,0.0
1970,EU27,Zn,refined_metal,1887.289555687486
1970,EU27,Zn,scrap,3780.183901543504
1970,EU27,Ni,concentrate,0.0
1970,EU27,Ni,refined_metal,8.612313569219817
1970,EU27,Ni,scrap,26.09267441610448
1970,EU27,Sn,concentrate,0.0
1970,EU27,Sn,refined_metal,39.12457662541749
1970,EU27,Sn,scrap,500.7910302549567
1970,CHN,Zn,concentrate,0.0
1970,CHN,Zn,refined_metal,128.83266214123782
1970,CHN,Zn,scrap,1017.8315900706825
1970,CHN,Ni,concentrate,0.0
1970,CHN,Ni,refined_metal,2.216714979791948
1970,CHN,Ni,scrap,1.0356704560454286
1970,CHN,Sn,concentrate,0.0
1970,CHN,Sn,refined_metal,25.369201169874867
1970,CHN,Sn,scrap,14.762507714808029
1970,ROW,Zn,concentrate,0.0
1970,ROW,Zn,refined_metal,3694.022491928953
1970,ROW,Zn,scrap,2349.9844987342944
1970,ROW,Ni,concentrate,0.0
1970,ROW,Ni,refined_metal,1.8367023760619632
1970,ROW,Ni,scrap,38.94417723204255
1970,ROW,Sn,concentrate,0.0
1970,ROW,Sn,refined_metal,207.11178378781725
1970,ROW,Sn,scrap,317.336186591921
1971,EU27,Zn,concentrate,0.0
1971,EU27,Zn,refined_metal,1898.9895511765621
1971,EU27,Zn,scrap,3917.2179766370427
1971,EU27,Ni,concentrate,0.0
1971,EU27,Ni,refined_metal,7.714737792103567
1971,EU27,Ni,scrap,26.25101680239262
1971,EU27,Sn,concentrate,0.0
1971,EU27,Sn,refined_metal,33.40209745075247
1971,EU27,Sn,scrap,509.9067873715645
1971,CHN,Zn,concentrate,0.0
1971,CHN,Zn,refined_metal,129.42110976133895
1971,CHN,Zn,scrap,1056.065450749977
1971,CHN,Ni,concentrate,0.0
1971,CHN,Ni,refined_metal,1.248791507107322
1971,CHN,Ni,scrap,0.9391950597476066
1971,CHN,Sn,concentrate,0.0
1971,CHN,Sn,refined_metal,23.682274993860783
1971,CHN,Sn,scrap,14.782091938475796
1971,ROW,Zn,concentrate,0.0
1971,ROW,Zn,refined_metal,3703.1381037941374
1971,ROW,Zn,scrap,2430.606051963591
1971,ROW,Ni,concentrate,0.0
1971,ROW,Ni,refined_metal,0.9183511880309816
1971,ROW,Ni,scrap,39.47763523183417
1971,ROW,Sn,concentrate,0.0
1971,ROW,Sn,refined_metal,192.8864655575323
1971,ROW,Sn,scrap,321.2726885533531
1972,EU27,Zn,concentrate,0.0
1972,EU27,Zn,refined_metal,1960.7133760081383
1972,EU27,Zn,scrap,4060.3446950094285
1972,EU27,Ni,concentrate,0.0
1972,EU27,Ni,refined_metal,7.2329202477203385
1972,EU27,Ni,scrap,26.324090006289424
1972,EU27,Sn,concentrate,0.0
1972,EU27,Sn,refined_metal,36.94445244708815
1972,EU27,Sn,scrap,519.2313955722205
1972,CHN,Zn,concentrate,0.0
1972,CHN,Zn,refined_metal,133.85696288097023
1972,CHN,Zn,scrap,1096.2143145300417
1972,CHN,Ni,concentrate,0.0
1972,CHN,Ni,refined_metal,0.7647848719982678
1972,CHN,Ni,scrap,0.892694566046095
1972,CHN,Sn,concentrate,0.0
1972,CHN,Sn,refined_metal,23.10166358584674
1972,CHN,Sn,scrap,14.82681364690583
1972,ROW,Zn,concentrate,0.0
1972,ROW,Zn,refined_metal,3829.699968091548
1972,ROW,Zn,scrap,2534.7552954807898
1972,ROW,Ni,concentrate,0.0
1972,ROW,Ni,refined_metal,0.4591755940154908
1972,ROW,Ni,scrap,40.010016671517235
1972,ROW,Sn,concentrate,0.0
1972,ROW,Sn,refined_metal,188.2117819330141
1972,ROW,Sn,scrap,326.75413834324513
1973,EU27,Zn,concentrate,0.0
1973,EU27,Zn,refined_metal,2071.1951739515434
1973,EU27,Zn,scrap,4461.059373219687
1973,EU27,Ni,concentrate,0.0
1973,EU27,Ni,refined_metal,6.721091264272377
1973,EU27,Ni,scrap,26.432059498734464
1973,EU27,Sn,concentrate,0.0
1973,EU27,Sn,refined_metal,37.80208848735527
1973,EU27,Sn,scrap,648.8166483447845
1973,CHN,Zn,concentrate,0.0
1973,CHN,Zn,refined_metal,141.74069090430257
1973,CHN,Zn,scrap,1220.8364765642111
1973,CHN,Ni,concentrate,0.0
1973,CHN,Ni,refined_metal,0.5125434841195076
1973,CHN,Ni,scrap,0.783103697530152
1973,CHN,Sn,concentrate,0.0
1973,CHN,Sn,refined_metal,22.526859761421257
1973,CHN,Sn,scrap,16.265782983798537
1973,ROW,Zn,concentrate,0.0
1973,ROW,Zn,refined_metal,4059.3158271789157
1973,ROW,Zn,scrap,2325.1277005352604
1973,ROW,Ni,concentrate,0.0
1973,ROW,Ni,refined_metal,0.2295877970077454
1973,ROW,Ni,scrap,40.18554445942044
1973,ROW,Sn,concentrate,0.0
1973,ROW,Sn,refined_metal,183.67997541533543
1973,ROW,Sn,scrap,210.11026371796456
1974,EU27,Zn,concentrate,0.0
1974,EU27,Zn,refined_metal,2152.5295906143706
1974,EU27,Zn,scrap,4658.309962271515
1974,EU27,Ni,concentrate,0.0
1974,EU27,Ni,refined_metal,7.195210137499616
1974,EU27,Ni,scrap,31.611047144765422
1974,EU27,Sn,concentrate,0.0
1974,EU27,Sn,refined_metal,39.91528359890407
1974,EU27,Sn,scrap,287.70809308801677
1974,CHN,Zn,concentrate,0.0
1974,CHN,Zn,refined_metal,147.5222789441883
1974,CHN,Zn,scrap,949.7446019390228
1974,CHN,Ni,concentrate,0.0
1974,CHN,Ni,refined_metal,0.37707738726711626
1974,CHN,Ni,scrap,0.7836372191175489
1974,CHN,Sn,concentrate,0.0
1974,CHN,Sn,refined_metal,21.797499619316987
1974,CHN,Sn,scrap,11.611764529571362
1974,ROW,Zn,concentrate,0.0
1974,ROW,Zn,refined_metal,4225.825835922408
1974,ROW,Zn,scrap,2713.8927640947695
1974,ROW,Ni,concentrate,0.0
1974,ROW,Ni,refined_metal,0.1147938985038727
1974,ROW,Ni,scrap,36.81369583074332
1974,ROW,Sn,concentrate,0.0
1974,ROW,Sn,refined_metal,177.6022597651659
1974,ROW,Sn,scrap,588.8316250156282
1975,EU27,Zn,concentrate,0.0
1975,EU27,Zn,refined_metal,2116.722192538041
1975,EU27,Zn,scrap,4455.750298291249
1975,EU27,Ni,concentrate,0.0
1975,EU27,Ni,refined_metal,6.619456124604664
1975,EU27,Ni,scrap,34.45760736686317
1975,EU27,Sn,concentrate,0.0
1975,EU27,Sn,refined_metal,38.62415013506022
1975,EU27,Sn,scrap,603.3824272401409
1975,CHN,Zn,concentrate,0.0
1975,CHN,Zn,refined_metal,144.86990334151017
1975,CHN,Zn,scrap,810.8961415677362
1975,CHN,Ni,concentrate,0.0
1975,CHN,Ni,refined_metal,0.3008114991636962
1975,CHN,Ni,scrap,0.7496760575705546
1975,CHN,Sn,concentrate,0.0
1975,CHN,Sn,refined_metal,22.87461297441982
1975,CHN,Sn,scrap,15.431576340911903
1975,ROW,Zn,concentrate,0.0
1975,ROW,Zn,refined_metal,4136.445476734898
1975,ROW,Zn,scrap,3321.1921838007324
1975,ROW,Ni,concentrate,0.0
1975,ROW,Ni,refined_metal,0.05739694925193635
1975,ROW,Ni,scrap,33.77788671731056
1975,ROW,Sn,concentrate,0.0
1975,ROW,Sn,refined_metal,187.40452437889508
1975,ROW,Sn,scrap,285.75577455472336
1976,EU27,Zn,concentrate,0.0
1976,EU27,Zn,refined_metal,2154.6668140486363
1976,EU27,Zn,scrap,3742.967333099798
1976,EU27,Ni,concentrate,0.0
1976,EU27,Ni,refined_metal,7.150741695315744
1976,EU27,Ni,scrap,31.716773199357327
1976,EU27,Sn,concentrate,0.0
1976,EU27,Sn,refined_metal,29.081871255369165
1976,EU27,Sn,scrap,245.95318417727114
1976,CHN,Zn,concentrate,0.0
1976,CHN,Zn,refined_metal,147.65337445599016
1976,CHN,Zn,scrap,1046.5500222372968
1976,CHN,Ni,concentrate,0.0
1976,CHN,Ni,refined_metal,0.25488548227715596
1976,CHN,Ni,scrap,0.7039263244436987
1976,CHN,Sn,concentrate,0.0
1976,CHN,Sn,refined_metal,22.957982163399148
1976,CHN,Sn,scrap,11.223505025699291
1976,ROW,Zn,concentrate,0.0
1976,ROW,Zn,refined_metal,4217.6980748387
1976,ROW,Zn,scrap,4124.590101158099
1976,ROW,Ni,concentrate,0.0
1976,ROW,Ni,refined_metal,0.028698474625968175
1976,ROW,Ni,scrap,38.22431924388103
1976,ROW,Sn,concentrate,0.0
1976,ROW,Sn,refined_metal,187.8318787446043
1976,ROW,Sn,scrap,663.565515758464
1977,EU27,Zn,concentrate,0.0
1977,EU27,Zn,refined_metal,2224.972618083641
1977,EU27,Zn,scrap,3923.7300715866836
1977,EU27,Ni,concentrate,0.0
1977,EU27,Ni,refined_metal,135.47018320379442
1977,EU27,Ni,scrap,44.512697473223675
1977,EU27,Sn,concentrate,0.0
1977,EU27,Sn,refined_metal,44.252246167354656
1977,EU27,Sn,scrap,154.75652110010572
1977,CHN,Zn,concentrate,0.0
1977,CHN,Zn,refined_metal,152.86167365138562
1977,CHN,Zn,scrap,1119.7630333813795
1977,CHN,Ni,concentrate,0.0
1977,CHN,Ni,refined_metal,127.66843242235979
1977,CHN,Ni,scrap,17.29451640001895
1977,CHN,Sn,concentrate,0.0
1977,CHN,Sn,refined_metal,23.101774705373614
1977,CHN,Sn,scrap,10.289838123094894
1977,ROW,Zn,concentrate,0.0
1977,ROW,Zn,refined_metal,4368.947918673487
1977,ROW,Zn,scrap,4201.843367253534
1977,ROW,Ni,concentrate,0.0
1977,ROW,Ni,refined_metal,121.00717030397966
1977,ROW,Ni,scrap,46.42462260015304
1977,ROW,Sn,concentrate,0.0
1977,ROW,Sn,refined_metal,188.53310008627844
1977,ROW,Sn,scrap,770.5355443903101
1978,EU27,Zn,concentrate,0.0
1978,EU27,Zn,refined_metal,2262.463552582601
1978,EU27,Zn,scrap,3290.8648053499983
1978,EU27,Ni,concentrate,0.0
1978,EU27,Ni,refined_metal,181.6017959588018
1978,EU27,Ni,scrap,46.25752547607898
1978,EU27,Sn,concentrate,0.0
1978,EU27,Sn,refined_metal,23.46594100653239
1978,EU27,Sn,scrap,240.00225988036865
1978,CHN,Zn,concentrate,0.0
1978,CHN,Zn,refined_metal,155.43096927452828
1978,CHN,Zn,scrap,1070.9440896875772
1978,CHN,Ni,concentrate,0.0
1978,CHN,Ni,refined_metal,171.2654084685196
1978,CHN,Ni,scrap,20.552255952725925
1978,CHN,Sn,concentrate,0.0
1978,CHN,Sn,refined_metal,23.85209387679418
1978,CHN,Sn,scrap,11.034779240375883
1978,ROW,Zn,concentrate,0.0
1978,ROW,Zn,refined_metal,4442.248763242885
1978,ROW,Zn,scrap,5201.0435525544035
1978,ROW,Ni,concentrate,0.0
1978,ROW,Ni,refined_metal,163.1039094914514
1978,ROW,Ni,scrap,51.19292873123129
1978,ROW,Sn,concentrate,0.0
1978,ROW,Sn,refined_metal,194.5987067065673
1978,ROW,Sn,scrap,700.1484244653202
1979,EU27,Zn,concentrate,0.0
1979,EU27,Zn,refined_metal,2349.8303332560563
1979,EU27,Zn,scrap,4515.2499137086015
1979,EU27,Ni,concentrate,0.0
1979,EU27,Ni,refined_metal,221.30356907587222
1979,EU27,Ni,scrap,50.19661767828522
1979,EU27,Sn,concentrate,0.0
1979,EU27,Sn,refined_metal,46.828126540030865
1979,EU27,Sn,scrap,211.10008816099597
1979,CHN,Zn,concentrate,0.0
1979,CHN,Zn,refined_metal,161.7033068036867
1979,CHN,Zn,scrap,1241.40109442351
1979,CHN,Ni,concentrate,0.0
1979,CHN,Ni,refined_metal,205.5685748013585
1979,CHN,Ni,scrap,28.917908346799486
1979,CHN,Sn,concentrate,0.0
1979,CHN,Sn,refined_metal,24.483518121291755
1979,CHN,Sn,scrap,10.789910086907867
1979,ROW,Zn,concentrate,0.0
1979,ROW,Zn,refined_metal,4623.881565354697
1979,ROW,Zn,scrap,4159.590252912825
1979,ROW,Ni,concentrate,0.0
1979,ROW,Ni,refined_metal,194.17818288630792
1979,ROW,Ni,scrap,62.31229648653117
1979,ROW,Sn,concentrate,0.0
1979,ROW,Sn,refined_metal,199.9036824909549
1979,ROW,Sn,scrap,744.4705617479818
1980,EU27,Zn,concentrate,0.0
1980,EU27,Zn,refined_metal,2362.693331177837
1980,EU27,Zn,scrap,3994.6429123981734
1980,EU27,Ni,concentrate,0.0
1980,EU27,Ni,refined_metal,264.21867710525976
1980,EU27,Ni,scrap,72.28921794340297
1980,EU27,Sn,concentrate,0.0
1980,EU27,Sn,refined_metal,25.431985909805697
1980,EU27,Sn,scrap,98.00933949599798
1980,CHN,Zn,concentrate,0.0
1980,CHN,Zn,refined_metal,162.42289175182918
1980,CHN,Zn,scrap,900.244318136334
1980,CHN,Ni,concentrate,0.0
1980,CHN,Ni,refined_metal,237.9073392870002
1980,CHN,Ni,scrap,38.68617692932195
1980,CHN,Sn,concentrate,0.0
1980,CHN,Sn,refined_metal,25.01706561885169
1980,CHN,Sn,scrap,10.557955934715336
1980,ROW,Zn,concentrate,0.0
1980,ROW,Zn,refined_metal,4641.378214148202
1980,ROW,Zn,scrap,5344.544218633294
1980,ROW,Ni,concentrate,0.0
1980,ROW,Ni,refined_metal,225.2200748538056
1980,ROW,Ni,scrap,63.64151802391151
1980,ROW,Sn,concentrate,0.0
1980,ROW,Sn,refined_metal,203.5628601913943
1980,ROW,Sn,scrap,873.819091306666
1981,EU27,Zn,concentrate,0.0
1981,EU27,Zn,refined_metal,2377.522479058756
1981,EU27,Zn,scrap,3540.1716174276216
1981,EU27,Ni,concentrate,0.0
1981,EU27,Ni,refined_metal,280.76226008644073
1981,EU27,Ni,scrap,81.41571504062608
1981,EU27,Sn,concentrate,0.0
1981,EU27,Sn,refined_metal,49.07763990270213
1981,EU27,Sn,scrap,180.0346316545593
1981,CHN,Zn,concentrate,0.0
1981,CHN,Zn,refined_metal,163.7111872231099
1981,CHN,Zn,scrap,809.949054014988
1981,CHN,Ni,concentrate,0.0
1981,CHN,Ni,refined_metal,249.2209370939162
1981,CHN,Ni,scrap,46.50148593369945
1981,CHN,Sn,concentrate,0.0
1981,CHN,Sn,refined_metal,25.147525329826305
1981,CHN,Sn,scrap,11.900531462526438
1981,ROW,Zn,concentrate,0.0
1981,ROW,Zn,refined_metal,4674.139034412804
1981,ROW,Zn,scrap,6231.358963299641
1981,ROW,Ni,concentrate,0.0
1981,ROW,Ni,refined_metal,234.2227900953508
1981,ROW,Ni,scrap,73.21382274207201
1981,ROW,Sn,concentrate,0.0
1981,ROW,Sn,refined_metal,204.5825926729959
1981,ROW,Sn,scrap,804.4591741350863
1982,EU27,Zn,concentrate,0.0
1982,EU27,Zn,refined_metal,2352.512213730155
1982,EU27,Zn,scrap,4189.538690554604
1982,EU27,Ni,concentrate,0.0
1982,EU27,Ni,refined_metal,279.46641539085454
1982,EU27,Ni,scrap,87.1791113838018
1982,EU27,Sn,concentrate,0.0
1982,EU27,Sn,refined_metal,19.82957945632839
1982,EU27,Sn,scrap,108.46768980668651
1982,CHN,Zn,concentrate,0.0
1982,CHN,Zn,refined_metal,164.74698588894725
1982,CHN,Zn,scrap,688.2362141052513
1982,CHN,Ni,concentrate,0.0
1982,CHN,Ni,refined_metal,243.446772392902
1982,CHN,Ni,scrap,52.59339155838648
1982,CHN,Sn,concentrate,0.0
1982,CHN,Sn,refined_metal,24.627507979565895
1982,CHN,Sn,scrap,11.692545557768007
1982,ROW,Zn,concentrate,0.0
1982,ROW,Zn,refined_metal,4608.5526221811215
1982,ROW,Zn,scrap,6026.43891630116
1982,ROW,Ni,concentrate,0.0
1982,ROW,Ni,refined_metal,225.6642246954155
1982,ROW,Ni,scrap,84.96212940467817
1982,ROW,Sn,concentrate,0.0
1982,ROW,Sn,refined_metal,199.46752550031337
1982,ROW,Sn,scrap,890.4972150817736
1983,EU27,Zn,concentrate,0.0
1983,EU27,Zn,refined_metal,2398.983386850848
1983,EU27,Zn,scrap,4278.187381142964
1983,EU27,Ni,concentrate,0.0
1983,EU27,Ni,refined_metal,272.9102590402955
1983,EU27,Ni,scrap,102.63132030745177
1983,EU27,Sn,concentrate,0.0
1983,EU27,Sn,refined_metal,43.65438952603235
1983,EU27,Sn,scrap,119.48014580344896
1983,CHN,Zn,concentrate,0.0
1983,CHN,Zn,refined_metal,173.61549037490644
1983,CHN,Zn,scrap,820.2989829113559
1983,CHN,Ni,concentrate,0.0
1983,CHN,Ni,refined_metal,249.39167601295233
1983,CHN,Ni,scrap,59.620138601638
1983,CHN,Sn,concentrate,0.0
1983,CHN,Sn,refined_metal,23.394523295418225
1983,CHN,Sn,scrap,11.952891634790689
1983,ROW,Zn,concentrate,0.0
1983,ROW,Zn,refined_metal,4704.104462627768
1983,ROW,Zn,scrap,6162.51581835198
1983,ROW,Ni,concentrate,0.0
1983,ROW,Ni,refined_metal,228.98034279020382
1983,ROW,Ni,scrap,91.01090357022557
1983,ROW,Sn,concentrate,0.0
1983,ROW,Sn,refined_metal,189.05414698969787
1983,ROW,Sn,scrap,893.0988709948965
1984,EU27,Zn,concentrate,0.0
1984,EU27,Zn,refined_metal,2470.3820693578787
1984,EU27,Zn,scrap,4380.609587674267
1984,EU27,Ni,concentrate,0.0
1984,EU27,Ni,refined_metal,304.8745270128713
1984,EU27,Ni,scrap,111.4504696215374
1984,EU27,Sn,concentrate,0.0
1984,EU27,Sn,refined_metal,18.93468910621673
1984,EU27,Sn,scrap,131.10122324699557
1984,CHN,Zn,concentrate,0.0
1984,CHN,Zn,refined_metal,182.74196521781167
1984,CHN,Zn,scrap,707.6975300892157
1984,CHN,Ni,concentrate,0.0
1984,CHN,Ni,refined_metal,266.14727318500957
1984,CHN,Ni,scrap,67.39146559604364
1984,CHN,Sn,concentrate,0.0
1984,CHN,Sn,refined_metal,23.246896162023226
1984,CHN,Sn,scrap,12.028229614092865
1984,ROW,Zn,concentrate,0.0
1984,ROW,Zn,refined_metal,4859.49966233024
1984,ROW,Zn,scrap,6552.743055308975
1984,ROW,Ni,concentrate,0.0
1984,ROW,Ni,refined_metal,243.37640200183571
1984,ROW,Ni,scrap,108.491825986276
1984,ROW,Sn,concentrate,0.0
1984,ROW,Sn,refined_metal,187.68013044283185
1984,ROW,Sn,scrap,898.3042040102689
1985,EU27,Zn,concentrate,0.0
1985,EU27,Zn,refined_metal,2543.879666755172
1985,EU27,Zn,scrap,5410.80077573999
1985,EU27,Ni,concentrate,0.0
1985,EU27,Ni,refined_metal,333.62537633100357
1985,EU27,Ni,scrap,137.877129915491
1985,EU27,Sn,concentrate,0.0
1985,EU27,Sn,refined_metal,41.93547140874495
1985,EU27,Sn,scrap,67.0313904764781
1985,CHN,Zn,concentrate,0.0
1985,CHN,Zn,refined_metal,192.8165521474025
1985,CHN,Zn,scrap,839.4390571545537
1985,CHN,Ni,concentrate,0.0
1985,CHN,Ni,refined_metal,282.4736684181277
1985,CHN,Ni,scrap,74.90580276289995
1985,CHN,Sn,concentrate,0.0
1985,CHN,Sn,refined_metal,23.056260844762573
1985,CHN,Sn,scrap,10.648760869420025
1985,ROW,Zn,concentrate,0.0
1985,ROW,Zn,refined_metal,5019.372079342344
1985,ROW,Zn,scrap,5775.658723365601
1985,ROW,Ni,concentrate,0.0
1985,ROW,Ni,refined_metal,257.55007954263107
1985,ROW,Ni,scrap,108.22729688510495
1985,ROW,Sn,concentrate,0.0
1985,ROW,Sn,refined_metal,186.23488077490163
1985,ROW,Sn,scrap,976.7414213584148
1986,EU27,Zn,concentrate,0.0
1986,EU27,Zn,refined_metal,2581.4581547030702
1986,EU27,Zn,scrap,5303.753461220012
1986,EU27,Ni,concentrate,0.0
1986,EU27,Ni,refined_metal,315.0929822071399
1986,EU27,Ni,scrap,146.78563026332054
1986,EU27,Sn,concentrate,0.0
1986,EU27,Sn,refined_metal,21.16969008260749
1986,EU27,Sn,scrap,77.5363049815621
1986,CHN,Zn,concentrate,0.0
1986,CHN,Zn,refined_metal,193.3663253407232
1986,CHN,Zn,scrap,861.5823253687965
1986,CHN,Ni,concentrate,0.0
1986,CHN,Ni,refined_metal,288.7418069355164
1986,CHN,Ni,scrap,80.96747888098588
1986,CHN,Sn,concentrate,0.0
1986,CHN,Sn,refined_metal,22.426643910102992
1986,CHN,Sn,scrap,10.791134743023175
1986,ROW,Zn,concentrate,0.0
1986,ROW,Zn,refined_metal,5094.550095389484
1986,ROW,Zn,scrap,6245.927359639529
1986,ROW,Ni,concentrate,0.0
1986,ROW,Ni,refined_metal,261.48849672704847
1986,ROW,Ni,scrap,125.19149602080432
1986,ROW,Sn,concentrate,0.0
1986,ROW,Sn,refined_metal,181.29263247182078
1986,ROW,Sn,scrap,982.2447359910625
1987,EU27,Zn,concentrate,0.0
1987,EU27,Zn,refined_metal,2631.3040020607714
1987,EU27,Zn,scrap,3972.3368545477306
1987,EU27,Ni,concentrate,0.0
1987,EU27,Ni,refined_metal,342.7343835180996
1987,EU27,Ni,scrap,157.09891163408489
1987,EU27,Sn,concentrate,0.0
1987,EU27,Sn,refined_metal,46.06911023206886
1987,EU27,Sn,scrap,142.2865181392284
1987,CHN,Zn,concentrate,0.0
1987,CHN,Zn,refined_metal,194.5358064445163
1987,CHN,Zn,scrap,658.784081783266
1987,CHN,Ni,concentrate,0.0
1987,CHN,Ni,refined_metal,300.0233115491168
1987,CHN,Ni,scrap,87.08790918729
1987,CHN,Sn,concentrate,0.0
1987,CHN,Sn,refined_metal,21.851454082417703
1987,CHN,Sn,scrap,10.650426701119997
1987,ROW,Zn,concentrate,0.0
1987,ROW,Zn,refined_metal,5199.393930966753
1987,ROW,Zn,scrap,8174.793093555812
1987,ROW,Ni,concentrate,0.0
1987,ROW,Ni,refined_metal,271.2180678580134
1987,ROW,Ni,scrap,145.00857571658696
1987,ROW,Sn,concentrate,0.0
1987,ROW,Sn,refined_metal,177.69678558676367
1987,ROW,Sn,scrap,931.1224101807453
1988,EU27,Zn,concentrate,0.0
1988,EU27,Zn,refined_metal,2640.870177506558
1988,EU27,Zn,scrap,3261.6646443026184
1988,EU27,Ni,concentrate,0.0
1988,EU27,Ni,refined_metal,374.8931703691367
1988,EU27,Ni,scrap,219.89276895843255
1988,EU27,Sn,concentrate,0.0
1988,EU27,Sn,refined_metal,23.66473324695535
1988,EU27,Sn,scrap,175.41517609891744
1988,CHN,Zn,concentrate,0.0
1988,CHN,Zn,refined_metal,195.87641348229096
1988,CHN,Zn,scrap,557.0219594337731
1988,CHN,Ni,concentrate,0.0
1988,CHN,Ni,refined_metal,330.6307502343694
1988,CHN,Ni,scrap,96.52823590170205
1988,CHN,Sn,concentrate,0.0
1988,CHN,Sn,refined_metal,22.330067497987084
1988,CHN,Sn,scrap,11.878401640144983
1988,ROW,Zn,concentrate,0.0
1988,ROW,Zn,refined_metal,5211.814505930299
1988,ROW,Zn,scrap,9369.971329093469
1988,ROW,Ni,concentrate,0.0
1988,ROW,Ni,refined_metal,299.92535589933533
1988,ROW,Ni,scrap,118.4876757954842
1988,ROW,Sn,concentrate,0.0
