t,r,m,value
1994,EU27,Sn,8.073668733822752
1994,EU27,Zn,624.3124877036944
1994,ROW,Ni,21.425505254361184
1994,ROW,Sn,11.49865323383683
1994,ROW,Zn,604.8052794376435
1995,CHN,Ni,63.26177816413423
1995,CHN,Sn,1.5462539327491167
1995,CHN,Zn,33.17475741373584
1995,EU27,Ni,106.76324216229574
1995,EU27,Sn,8.109757086489015
1995,EU27,Zn,639.6732368945152
1995,ROW,Ni,23.098490934974784
1995,ROW,Sn,11.702103051182592
1995,ROW,Zn,614.8449913822396
1996,CHN,Ni,65.69639111034736
1996,CHN,Sn,1.4508650695685712
1996,CHN,Zn,30.89885989637905
1996,EU27,Ni,111.00661812752068
1996,EU27,Sn,8.485338232733106
1996,EU27,Zn,648.9611207518939
1996,ROW,Ni,23.487337738054904
1996,ROW,Sn,11.764607564934535
1996,ROW,Zn,627.6547517949396
1997,CHN,Ni,68.36098465751144
1997,CHN,Sn,1.362187717283063
1997,CHN,Zn,28.62474655830453
1997,EU27,Ni,116.2201609017339
1997,EU27,Sn,8.438535600622057
1997,EU27,Zn,661.6890076560261
1997,ROW,Ni,23.86223618562957
1997,ROW,Sn,11.828681160408907
1997,ROW,Zn,647.1120476710335
1998,CHN,Ni,70.930847312136
1998,CHN,Sn,1.279836541279776
1998,CHN,Zn,26.485135890641025
1998,EU27,Ni,122.83803380132758
1998,EU27,Sn,8.572765933932176
1998,EU27,Zn,677.9708150375711
1998,ROW,Ni,23.730892392600126
1998,ROW,Sn,11.949914484482866
1998,ROW,Zn,661.7507314256638
1999,CHN,Ni,73.3776753651928
1999,CHN,Sn,1.2033794697821603
1999,CHN,Zn,24.495762490810932
1999,EU27,Ni,129.72846547462547
1999,EU27,Sn,8.55010853023689
1999,EU27,Zn,695.9846980645191
1999,ROW,Ni,24.31457319359749
1999,ROW,Sn,12.271890723089102
1999,ROW,Zn,677.5092580615851
2000,CHN,Ni,76.1934780294279
2000,CHN,Sn,1.1323814967266115
2000,CHN,Zn,22.657297299378364
2000,EU27,Ni,136.72185238854775
2000,EU27,Sn,8.676880966013526
2000,EU27,Zn,719.0677890605202
2000,ROW,Ni,25.06023599326738
2000,ROW,Sn,12.635850572461635
2000,ROW,Zn,700.7436615135464
2001,CHN,Ni,79.82509484229995
2001,CHN,Sn,1.066424785820605
2001,CHN,Zn,20.963519087359
2001,EU27,Ni,143.17973549123352
2001,EU27,Sn,8.719667209263736
2001,EU27,Zn,740.2544214623758
2001,ROW,Ni,25.48126243787833
2001,ROW,Sn,13.22107472735746
2001,ROW,Zn,718.7894483475643
2002,CHN,Ni,83.54971878394039
2002,CHN,Sn,1.005117085833667
2002,CHN,Zn,19.405342573832492
2002,EU27,Ni,150.81541702160587
2002,EU27,Sn,8.820498569199648
2002,EU27,Zn,763.7912129390852
2002,ROW,Ni,25.14541724929461
2002,ROW,Sn,13.532019470583528
2002,ROW,Zn,733.7882665516479
2003,CHN,Ni,87.20878735822556
2003,CHN,Sn,0.9480944476603916
2003,CHN,Zn,17.972780090894084
2003,EU27,Ni,157.5088785033451
2003,EU27,Sn,8.865732614507362
2003,EU27,Zn,785.0201387876043
2003,ROW,Ni,28.87227943171161
2003,ROW,Sn,14.037009505968204
2003,ROW,Zn,753.8756025554127
2004,CHN,Ni,90.78134251191234
2004,CHN,Sn,0.8950212252520571
2004,CHN,Zn,16.65587477704311
2004,EU27,Ni,163.04276932616585
2004,EU27,Sn,8.996610313420398
2004,EU27,Zn,810.0068973092616
2004,ROW,Ni,31.96961806572179
2004,ROW,Sn,14.70945015019532
2004,ROW,Zn,777.9897256877664
2005,CHN,Ni,94.22273654814984
2005,CHN,Sn,0.8455888394860084
2005,CHN,Zn,15.445123855849303
2005,EU27,Ni,169.25352634658907
2005,EU27,Sn,9.062078025636204
2005,EU27,Zn,833.3224017875032
2005,ROW,Ni,34.50423469056823
2005,ROW,Sn,15.44723444046918
2005,ROW,Zn,798.1445121407423
2006,CHN,Ni,97.58001872822095
2006,CHN,Sn,0.7995140336136103
2006,CHN,Zn,14.331650884309145
2006,EU27,Ni,177.0581150289953
2006,EU27,Sn,9.204748425409814
2006,EU27,Zn,858.7015986312574
2006,ROW,Ni,36.76323317116181
2006,ROW,Sn,16.083655660876968
2006,ROW,Zn,821.9490000303961
2007,CHN,Ni,101.0404821040896
2007,CHN,Sn,0.7565369747000176
2007,CHN,Zn,13.307256055147068
2007,EU27,Ni,184.12964127640547
2007,EU27,Sn,9.188339681506577
2007,EU27,Zn,896.5203839412502
2007,ROW,Ni,39.28344262815825
2007,ROW,Sn,16.79196718015595
2007,ROW,Zn,846.2474300107751
2008,CHN,Ni,104.0655041198055
2008,CHN,Sn,0.7164193692521603
2008,CHN,Zn,12.364408769985538
2008,EU27,Ni,191.3305448975903
2008,EU27,Sn,9.363582037844825
2008,EU27,Zn,935.4908271115896
2008,ROW,Ni,41.36528735261075
2008,ROW,Sn,17.38125562828339
2008,ROW,Zn,871.7434660817722
2009,CHN,Ni,106.41442583236748
2009,CHN,Sn,0.6789426689383152
2009,CHN,Zn,11.496214296386968
2009,EU27,Ni,196.00043774382894
2009,EU27,Sn,9.214384389479434
2009,EU27,Zn,967.1667747634251
2009,ROW,Ni,42.93119498720793
2009,ROW,Sn,17.84107446986997
2009,ROW,Zn,891.2162904048232
2010,CHN,Ni,109.22441628819129
2010,CHN,Sn,0.649868528237679
2010,CHN,Zn,10.842929172296211
2010,EU27,Ni,202.9474617014572
2010,EU27,Sn,9.320455986419514
2010,EU27,Zn,1005.6292455728575
2010,ROW,Ni,44.928635853759936
2010,ROW,Sn,18.399576623088272
2010,ROW,Zn,919.9255026120154
2011,CHN,Ni,112.75917631636102
2011,CHN,Sn,0.6325866198582086
2011,CHN,Zn,10.306450447911182
2011,EU27,Ni,210.9465929041637
2011,EU27,Sn,9.39140176153515
2011,EU27,Zn,1040.7041794247118
2011,ROW,Ni,47.259216217198244
2011,ROW,Sn,18.953084219116462
2011,ROW,Zn,946.9557434638984
2012,CHN,Ni,117.26507168661027
2012,CHN,Sn,0.610967393169543
2012,CHN,Zn,9.659857000726422
2012,EU27,Ni,220.03761703031847
2012,EU27,Sn,9.344844221856889
2012,EU27,Zn,1068.280676122778
2012,ROW,Ni,50.21299281826852
2012,ROW,Sn,19.44113949580506
2012,ROW,Zn,967.5892843629651
2013,CHN,Ni,122.62409716394177
2013,CHN,Sn,0.5816075629351014
2013,CHN,Zn,9.17876111498463
2013,EU27,Ni,229.76419504467157
2013,EU27,Sn,9.381510336620966
2013,EU27,Zn,1094.4904443727578
2013,ROW,Ni,53.510018764478474
2013,ROW,Sn,19.81154368608115
2013,ROW,Zn,989.2083911987273
2014,CHN,Ni,128.05851634149008
2014,CHN,Sn,0.5902448377980288
2014,CHN,Zn,8.918658055208104
2014,EU27,Ni,239.33816806604594
2014,EU27,Sn,9.422249684888682
2014,EU27,Zn,1123.0748769502188
2014,ROW,Ni,56.59938393896191
2014,ROW,Sn,20.4244632088241
2014,ROW,Zn,1012.2561042805778
2015,CHN,Ni,133.44599516821376
2015,CHN,Sn,0.5663414671443352
2015,CHN,Zn,8.820845402782137
2015,EU27,Ni,248.49759758424324
2015,EU27,Sn,9.572302419236994
2015,EU27,Zn,1156.4874126971968
2015,ROW,Ni,59.32861289555839
2015,ROW,Sn,20.756019266913988
2015,ROW,Zn,1035.6541387023176
2016,CHN,Ni,138.78587639611305
2016,CHN,Sn,0.5535204848139901
2016,CHN,Zn,8.73666388770082
2016,EU27,Ni,257.19463041727397
2016,EU27,Sn,9.548307037643749
2016,EU27,Zn,1189.299101299067
2016,ROW,Ni,61.89949064316204
2016,ROW,Sn,21.109679484678736
2016,ROW,Zn,1056.6706794477423
2017,CHN,Ni,144.83441297933382
2017,CHN,Sn,0.5475490813941266
2017,CHN,Zn,8.613915660448688
2017,EU27,Ni,267.11992633776094
2017,EU27,Sn,9.712986517485167
2017,EU27,Zn,1219.7621463172534
2017,ROW,Ni,65.29273415762003
2017,ROW,Sn,21.46444399140768
2017,ROW,Zn,1074.8324500149693
2018,CHN,Ni,150.9493904487365
2018,CHN,Sn,0.5459169520776843
2018,CHN,Zn,8.336256609437473
2018,EU27,Ni,278.0600694861388
2018,EU27,Sn,9.673782208466637
2018,EU27,Zn,1244.0641630871175
2018,ROW,Ni,68.55174899218153
2018,ROW,Sn,21.791879993928887
2018,ROW,Zn,1086.9982396061591
2019,CHN,Ni,157.80389205317437
2019,CHN,Sn,0.5413787172394191
2019,CHN,Zn,8.244012081685641
2019,EU27,Ni,290.03680169565337
2019,EU27,Sn,9.786738044810942
2019,EU27,Zn,1269.0047504511313
2019,ROW,Ni,73.66885090543596
2019,ROW,Sn,22.010331852156412
2019,ROW,Zn,1101.548166447979
2020,CHN,Ni,149.54621212358745
2020,CHN,Sn,0.5177417325804937
2020,CHN,Zn,7.772870619240557
2020,EU27,Ni,281.3321184235068
2020,EU27,Sn,9.206888870881317
2020,EU27,Zn,1220.2332282509824
2020,ROW,Ni,66.88181465599405
2020,ROW,Sn,20.23116268252493
2020,ROW,Zn,1009.9351936131011
2021,CHN,Ni,139.9774175587765
2021,CHN,Sn,0.4932343178929642
2021,CHN,Zn,7.296574727169952
2021,EU27,Ni,266.9767852505995
2021,EU27,Sn,8.622652298209047
2021,EU27,Zn,1158.2458230987183
2021,ROW,Ni,61.28504790412316
2021,ROW,Sn,18.47325805829654
2021,ROW,Zn,927.8304719402304
2022,CHN,Ni,130.2084560743616
2022,CHN,Sn,0.4691167835475307
2022,CHN,Zn,6.835877283491817
2022,EU27,Ni,250.70641060466215
2022,EU27,Sn,8.064260717724517
2022,EU27,Zn,1092.6579808192437
2022,ROW,Ni,56.469032500892276
2022,ROW,Sn,16.825191610055995
2022,ROW,Zn,853.7816710920118
2023,CHN,Ni,120.75483801484597
2023,CHN,Sn,0.44595679676333455
2023,CHN,Zn,6.399658230922744
2023,EU27,Ni,234.29372223597812
2023,EU27,Sn,7.543495686487188
2023,EU27,Zn,1027.996675303327
2023,ROW,Ni,52.212051577521265
2023,ROW,Sn,15.318800484448627
2023,ROW,Zn,786.738631978832
2024,CHN,Ni,111.83795355665151
2024,CHN,Sn,0.4239808663870107
2024,CHN,Zn,5.99099036330071
2024,EU27,Ni,218.54069259637652
2024,EU27,Sn,7.063354120664791
2024,EU27,Zn,966.2732925640962
2024,ROW,Ni,48.38790869013718
2024,ROW,Sn,13.959188586480437
2024,ROW,Zn,725.8853887175935
2025,CHN,Ni,103.53540252477666
2025,CHN,Sn,0.4032496384815989
2025,CHN,Zn,5.610160752601635
2025,EU27,Ni,203.77335555100248
2025,EU27,Sn,6.622820514688088
2025,EU27,Zn,908.2670092583267
2025,ROW,Ni,44.9196287485498
2025,ROW,Sn,12.739508361298718
2025,ROW,Zn,670.5527170762368
2026,CHN,Ni,95.8558608269178
2026,CHN,Sn,0.3837451369222029
2026,CHN,Zn,5.2561710271848785
2026,EU27,Ni,190.08811686530953
2026,EU27,Sn,6.219200737159748
2026,EU27,Zn,854.1637542498904
2026,ROW,Ni,41.75616561285332
2026,ROW,Sn,11.648161796485763
2026,ROW,Zn,620.1713136515614
2027,CHN,Ni,88.77624269549858
2027,CHN,Sn,0.36541401254190264
2027,CHN,Zn,4.927478013145216
2027,EU27,Ni,177.47394189471305
2027,EU27,Sn,5.849243964249637
2027,EU27,Zn,803.8732601812945
2027,ROW,Ni,38.860627215028174
2027,ROW,Sn,10.672236873055919
2027,ROW,Zn,574.2456185000306
2028,CHN,Ni,82.26003578332967
2028,CHN,Sn,0.3481888293661317
2028,CHN,Zn,4.622355409781912
2028,EU27,Ni,165.8725965480139
2028,EU27,Sn,5.509664989321517
2028,EU27,Zn,757.1854253961145
2028,ROW,Ni,36.20427220975538
2028,ROW,Sn,9.799084034250562
2028,ROW,Zn,532.3382524346653
2029,CHN,Ni,76.26624532373604
2029,CHN,Sn,0.33199839926330244
2029,CHN,Zn,4.33906675749602
2029,EU27,Ni,155.20801580762998
2029,EU27,Sn,5.197372134805203
2029,EU27,Zn,713.8465669549794
2029,ROW,Ni,33.76340387621438
2029,ROW,Sn,9.016981900504113
2029,ROW,Zn,494.06002324249346
2030,CHN,Ni,70.75366336381842
2030,CHN,Sn,0.3167726679999349
2030,CHN,Zn,4.07594475710434
2030,EU27,Ni,145.40032485642746
2030,EU27,Sn,4.909552613075972
2030,EU27,Zn,673.5958289811683
2030,ROW,Ni,31.51772298080414
2030,ROW,Sn,8.315364209802478
2030,ROW,Zn,459.0629499801955
2031,CHN,Ni,65.6828191735821
2031,CHN,Sn,0.30244490176036315
2031,CHN,Zn,3.8314244062822036
2031,EU27,Ni,136.3722647036884
2031,EU27,Sn,4.643690602461391
2031,EU27,Zn,636.181855241374
2031,ROW,Ni,29.449419421049605
2031,ROW,Sn,7.684841701043192
2031,ROW,Zn,427.0350049724645
2032,CHN,Ni,61.016787157618616
2032,CHN,Sn,0.28895254644666235
2032,CHN,Zn,3.60405362801104
2032,EU27,Ni,128.05188890657234
2032,EU27,Sn,4.397555107619202
2032,EU27,Zn,601.3697597959028
2032,ROW,Ni,27.542641630545184
2032,ROW,Sn,7.117133839989778
2032,ROW,Zn,397.6959010592104
2033,CHN,Ni,56.72143886839416
2033,CHN,Sn,0.2762374439019665
2033,CHN,Zn,3.392493175760582
2033,EU27,Ni,120.37345646237276
2033,EU27,Sn,4.169175655214634
2033,EU27,Zn,568.9433943192456
2033,ROW,Ni,25.783162398405885
2033,ROW,Sn,6.604966147970872
2033,ROW,Zn,370.7935679952436
2034,CHN,Ni,52.765431001801815
2034,CHN,Sn,0.26424574529573924
2034,CHN,Zn,3.195511659853386
2034,EU27,Ni,113.27747617685043
2034,EU27,Sn,3.9568144353714425
2034,EU27,Zn,538.7053951188311
2034,ROW,Ni,24.15814967780911
2034,ROW,Sn,6.141959556083917
2034,ROW,Zn,346.101122221824
2035,CHN,Ni,49.12007402827952
2035,CHN,Sn,0.2529276901224284
2035,CHN,Zn,3.011978573671798
2035,EU27,Ni,106.71037379949536
2035,EU27,Sn,3.7589388380580466
2035,EU27,Zn,510.47623690722344
2035,ROW,Ni,22.655995994517674
2035,ROW,Sn,5.722523739218257
2035,ROW,Zn,323.41421629293075
2036,CHN,Ni,45.75915261866089
2036,CHN,Sn,0.24223733352157045
2036,CHN,Zn,2.840856719430098
2036,EU27,Ni,100.62401197456316
2036,EU27,Sn,3.5741960534355424
2036,EU27,Zn,484.0928940071158
2036,ROW,Ni,21.26618265250088
2036,ROW,Sn,5.341759322601888
2036,ROW,Zn,302.5486969702099
2037,CHN,Ni,42.658732385251504
2037,CHN,Sn,0.23213226189233127
2037,CHN,Zn,2.681194697361393
2037,EU27,Ni,94.9751731083754
2037,EU27,Sn,3.4013903084544
2037,EU27,Zn,459.40739791020155
2037,ROW,Ni,19.9791662880593
2037,ROW,Sn,4.995370471569375
2037,ROW,Zn,283.33852388170226
2038,CHN,Ni,39.7969692375707
2038,CHN,Sn,0.22257331553215906
2038,CHN,Zn,2.5321197574999195
2038,EU27,Ni,89.725055870508
2038,EU27,Sn,3.2394628007757826
2038,EU27,Zn,436.2854255012454
2038,ROW,Ni,18.786281055984496
2038,ROW,Sn,4.679587812525375
2038,ROW,Zn,265.63391343182116
2039,CHN,Ni,37.1539286307989
2039,CHN,Sn,0.21352432652056244
2039,CHN,Zn,2.392831133874788
2039,EU27,Ni,84.83880687491452
2039,EU27,Sn,3.0874741673590336
2039,EU27,Zn,414.60497608092703
2039,ROW,Ni,17.679652646765252
2039,ROW,Sn,4.3911009623167985
2039,ROW,Zn,249.29968025205096
2040,CHN,Ni,34.71141755509039
2040,CHN,Sn,0.20495187491745784
2040,CHN,Zn,2.2625938939480976
2040,EU27,Ni,80.28509495830792
2040,EU27,Sn,2.94458924052672
2040,EU27,Zn,394.2551582330666
2040,ROW,Ni,16.65212183601175
2040,ROW,Sn,4.126999703210712
2040,ROW,Zn,234.21375335851246
2041,CHN,Ni,32.452829972265555
2041,CHN,Sn,0.19682506386322146
2041,CHN,Zn,2.140733295092116
2041,EU27,Ni,76.03572881065485
2041,EU27,Sn,2.8100638255031885
2041,EU27,Zn,375.13508992675384
2041,ROW,Ni,15.697176058279393
2041,ROW,Sn,3.884722802902641
2041,ROW,Zn,220.26584758056308
2042,CHN,Ni,30.363005402043335
2042,CHN,Sn,0.18911531301144843
2042,CHN,Zn,2.0266296216110433
2042,EU27,Ni,72.06531573480873
2042,EU27,Sn,2.6832332441313778
2042,EU27,Zn,357.1529072058541
2042,ROW,Ni,14.8088879288762
2042,ROW,Sn,3.6620135310142006
2042,ROW,Zn,207.356273379877
2043,CHN,Ni,28.42809991808141
2043,CHN,Sn,0.1817961692246951
2043,CHN,Zn,1.9197134686952086
2043,EU27,Ni,68.35095813419176
2043,EU27,Sn,2.5635024120854046
2043,EU27,Zn,340.2248735006077
2043,ROW,Ni,13.98185988521273
2043,ROW,Sn,3.4568810107244996
2043,ROW,Zn,195.39487022115503
2044,CHN,Ni,26.635468647820673
2044,CHN,Sn,0.17484313328347378
2044,CHN,Zn,1.8194614379792176
2044,EU27,Ni,64.87198401172964
2044,EU27,Sn,2.4503372430104453
2044,EU27,Zn,324.27458056012495
2044,ROW,Ni,13.211174272259152
2044,ROW,Sn,3.267566640535452
2044,ROW,Zn,184.30005035832824
2045,CHN,Ni,24.97355883658593
2045,CHN,Sn,0.16823350133276704
2045,CHN,Zn,1.72539221019227
2045,EU27,Ni,61.6097078458283
2045,EU27,Sn,2.343257198784385
2045,EU27,Zn,309.232232040079
2045,ROW,Ni,12.492348299270251
2045,ROW,Sn,3.0925149148664937
2045,ROW,Zn,173.9979413600331
2046,CHN,Ni,23.431812564603746
2046,CHN,Sn,0.16194621983555652
2046,CHN,Zn,1.6370629623198196
2046,EU27,Ni,58.54721846198416
2046,EU27,Sn,2.2418288288807915
2046,EU27,Zn,295.03400128941064
2046,ROW,Ni,11.821293369702058
2046,ROW,Sn,2.9303480582935344
2046,ROW,Zn,164.42161697128205
2047,CHN,Ni,22.000578260504135
2047,CHN,Sn,0.15596175287844985
2047,CHN,Zn,1.5540660990454067
2047,EU27,Ni,55.669190831101886
2047,EU27,Sn,2.145660163063237
2047,EU27,Zn,281.6214555715959
2047,ROW,Ni,11.194278344728087
2047,ROW,Sn,2.7798439651937983
2047,ROW,Zn,155.51040702971528
2048,CHN,Ni,20.671030219338036
2048,CHN,Sn,0.15026196076048448
2048,CHN,Zn,1.4760262706747473
2048,EU27,Ni,52.96171904556152
2048,EU27,Sn,2.0543958402983815
2048,EU27,Zn,268.9410396902563
2048,ROW,Ni,10.607896348985625
2048,ROW,Sn,2.639917004276235
2048,ROW,Zn,147.20927814844697
2049,CHN,Ni,19.435095398950367
2049,CHN,Sn,0.14482998888304072
2049,CHN,Zn,1.4025976521049164
2049,EU27,Ni,50.41216802813551
2049,EU27,Sn,1.9677128729990603
2049,EU27,Zn,256.94361270118117
2049,ROW,Ni,10.059034768366242
2049,ROW,Sn,2.509601306577949
2049,ROW,Zn,139.46827776084538
2050,CHN,Ni,18.285386831912525
2050,CHN,Sn,0.13965016604213032
2050,CHN,Zn,1.3334614596220913
2050,EU27,Ni,48.009041807681434
2050,EU27,Sn,1.885316959740227
2050,EU27,Zn,245.58403205582113
2050,ROW,Ni,9.544848125614486
2050,ROW,Sn,2.3880362068473633
2050,ROW,Zn,132.2420349093921
2051,CHN,Ni,17.21514304953442
2051,CHN,Sn,0.13470791130231
2051,CHN,Zn,1.2683236843675016
2051,EU27,Ni,45.74186644655339
2051,EU27,Sn,1.8069392716894734
2051,EU27,Zn,234.82078012559566
2051,ROW,Ni,9.062733551290247
2051,ROW,Sn,2.2744535527179544
2051,ROW,Zn,125.48931186239975
2052,CHN,Ni,16.21817296920617
2052,CHN,Sn,0.1299896487035073
2052,CHN,Zn,1.2069130231993674
2052,EU27,Ni,43.60108592842774
2052,EU27,Sn,1.7323336484084844
2052,EU27,Zn,224.61562860106307
2052,ROW,Ni,8.610308595977285
2052,ROW,Sn,2.168166634563465
2052,ROW,Zn,119.17260126848365
2053,CHN,Ni,15.28880574643324
2053,CHN,Sn,0.12548272911814448
2053,CHN,Zn,1.1489789894047635
2053,EU27,Ni,41.577969513612004
2053,EU27,Sn,1.661274147638514
2053,EU27,Zn,214.93333674805035
2053,ROW,Ni,8.18539115496954
2053,ROW,Sn,2.068560522199769
2053,ROW,Zn,113.25776411765607
2054,CHN,Ni,14.421845138626443
2054,CHN,Sn,0.12117535863636784
2054,CHN,Zn,1.094290187289632
2054,EU27,Ni,39.664529244255974
2054,EU27,Sn,1.5935529013822847
2054,EU27,Zn,205.74137993871892
2054,ROW,Ni,7.78598129940738
2054,ROW,Sn,1.9750836233559101
2054,ROW,Zn,107.71370427709064
2055,CHN,Ni,13.612527969286988
2055,CHN,Sn,0.11705653291231846
2055,CHN,Zn,1.0426327361090735
2055,EU27,Ni,37.85344643663527
2055,EU27,Sn,1.5289782372119198
2055,EU27,Zn,197.0097052641334
2055,ROW,Ni,7.410244828265235
2055,ROW,Sn,1.8872403036872913
2055,ROW,Zn,102.51207581548425
2056,CHN,Ni,12.856486319012484
2056,CHN,Sn,0.11311597695462454
2056,CHN,Zn,0.9938088301052408
2056,EU27,Ni,36.13800613413392
2056,EU27,Sn,1.4673730294194975
2056,EU27,Zn,188.71051138102888
2056,ROW,Ni,7.0564983739605225
2056,ROW,Sn,1.8045844295786235
2056,ROW,Zn,97.62701972828619
2057,CHN,Ni,12.149713104066706
2057,CHN,Sn,0.10934408989006453
2057,CHN,Zn,0.9476354226077378
2057,EU27,Ni,34.512038614829194
2057,EU27,Sn,1.4085732495147179
2057,EU27,Zn,180.81805005363725
2057,ROW,Ni,6.723195910877618
2057,ROW,Sn,1.726713713543466
2057,ROW,Zn,93.03492703199262
2058,CHN,Ni,11.488530734412457
2058,CHN,Sn,0.10573189427103066
2058,CHN,Zn,0.9039430232318186
2058,EU27,Ni,32.96986715358017
2058,EU27,Sn,1.352426689775832
2058,EU27,Zn,173.3084471257518
2058,ROW,Ni,6.408916530970034
2058,ROW,Sn,1.6532647580692035
2058,ROW,Zn,88.71422551378193
2059,CHN,Ni,10.869562571389405
2059,CHN,Sn,0.10227098953537582
2059,CHN,Zn,0.8625745981925019
2059,EU27,Ni,31.506261331935782
2059,EU27,Sn,1.2987918371723994
2059,EU27,Zn,166.1595409023961
2059,ROW,Ni,6.112353363987674
2059,ROW,Sn,1.5839087076251497
2059,ROW,Zn,84.64518770705561
2060,CHN,Ni,10.289706930890961
2060,CHN,Sn,0.09895350926178564
2060,CHN,Zn,0.8233845646467404
2060,EU27,Ni,30.11639527150851
2060,EU27,Sn,1.2475368780849196
2060,EU27,Zn,159.3507361378381
2060,ROW,Ni,5.832303531924584
2060,ROW,Sn,1.5183474305440785
2060,ROW,Zn,80.80975791757766
2061,CHN,Ni,9.746113401196729
2061,CHN,Sn,0.09577208189528448
2061,CHN,Zn,0.7862378707890767
2061,EU27,Ni,28.795810239030672
2061,EU27,Sn,1.1985388169184352
2061,EU27,Zn,152.86287202022686
2061,ROW,Ni,5.567659038130687
2061,ROW,Sn,1.4563101628601287
2061,ROW,Zn,77.19139635210023
2062,CHN,Ni,9.23616126576885
2062,CHN,Sn,0.092719794646139
2062,CHN,Zn,0.7510091541660695
2062,EU27,Ni,27.540381135289362
2062,EU27,Sn,1.151682694006205
2062,EU27,Zn,146.6781027154604
2062,ROW,Ni,5.317398501299715
2062,ROW,Sn,1.3975505551597962
2062,ROW,Zn,73.77493860451125
2063,CHN,Ni,8.757439840520995
2063,CHN,Sn,0.08979016029151746
2063,CHN,Zn,0.7175819713478646
2063,EU27,Ni,26.34628643655018
2063,EU27,Sn,1.1068608901781236
2063,EU27,Zn,140.77978918637808
2063,ROW,Ni,5.080579653343042
2063,ROW,Sn,1.3418440712683708
2063,ROW,Zn,70.54646893620908
2064,CHN,Ni,8.30773055249839
2064,CHN,Sn,0.08697708663302786
2064,CHN,Zn,0.6858480927076662
2064,EU27,Ni,25.209981206834556
2064,EU27,Sn,1.063972507071966
2064,EU27,Zn,135.15240114008736
2064,ROW,Ni,4.856332528083279
2064,ROW,Sn,1.2889856943162368
2064,ROW,Zn,67.49320594989616
2065,CHN,Ni,7.884990602730392
2065,CHN,Sn,0.08427484838490282
2065,CHN,Zn,0.6557068566170399
2065,EU27,Ni,24.12817284330569
2065,EU27,Sn,1.0229228137324702
2065,EU27,Zn,129.7814280780481
2065,ROW,Ni,4.643853274839559
2065,ROW,Sn,1.238787901549959
2065,ROW,Zn,64.60339940133424
2066,CHN,Ni,7.487338070382556
2066,CHN,Sn,0.08167806128731525
2066,CHN,Zn,0.6270645778719599
2066,EU27,Ni,23.097799255744356
2066,EU27,Sn,0.983622751307093
2066,EU27,Zn,124.65329853209025
2066,ROW,Ni,4.442398537407373
2066,ROW,Sn,1.191078874294502
2066,ROW,Zn,61.866237023645326
2067,CHN,Ni,7.113038328377733
2067,CHN,Sn,0.0791816582572692
2067,CHN,Zn,0.5998340056258514
2067,EU27,Ni,22.116009215273998
2067,EU27,Sn,0.9459884887364676
2067,EU27,Zn,119.75530666629916
2067,ROW,Ni,4.25128034473029
2067,ROW,Sn,1.1457009138410434
2067,ROW,Zn,59.27176035510544
2068,CHN,Ni,6.760491652498253
2068,CHN,Sn,0.07678086740587195
2068,CHN,Zn,0.5739338265257095
2068,EU27,Ni,21.180144637666196
2068,EU27,Sn,0.9099410232767404
2068,EU27,Zn,115.07554551097094
2068,ROW,Ni,4.069861464782583
2068,ROW,Sn,1.1025090378208744
2068,ROW,Zn,56.810788665518004
2069,CHN,Ni,6.428221916734481
2069,CHN,Sn,0.07447119176570283
2069,CHN,Zn,0.5492882091294553
2069,EU27,Ni,20.287724593199826
2069,EU27,Sn,0.8754058205010592
2069,EU27,Zn,110.60284617177099
2069,ROW,Ni,3.897551177887861
2069,ROW,Sn,1.0613697349086282
2069,ROW,Zn,54.47485016946833
2070,CHN,Ni,6.114866277409993
2070,CHN,Sn,0.07224839058557742
2070,CHN,Zn,0.5258263860304506
2070,EU27,Ni,19.436430858579314
2070,EU27,Sn,0.8423124891266301
2070,EU27,Zn,106.32672242585284
2070,ROW,Ni,3.7338014299408715
2070,ROW,Sn,1.0221598585455127
2070,ROW,Zn,52.256119798212254
2071,CHN,Ni,5.819165757481516
2071,CHN,Sn,0.07010846206238672
2071,CHN,Zn,0.5034822704316149
2071,EU27,Ni,18.624094847208504
2071,EU27,Sn,0.8105944866174408
2071,EU27,Zn,102.23732017792307
2071,ROW,Ni,3.5781033298237572
2071,ROW,Sn,0.9847656428441238
2071,ROW,Zn,50.147362876672865
2072,CHN,Ni,5.539956650465651
2072,CHN,Sn,0.06804762739097285
2072,CHN,Zn,0.48219410419973474
2072,EU27,Ni,17.848685772491656
2072,EU27,Sn,0.7801888520343028
2072,EU27,Zn,98.32537130388488
2072,ROW,Ni,3.4299839587560648
2072,ROW,Sn,0.9490818259814182
2072,ROW,Zn,48.14188411893749
2073,CHN,Ni,5.276162670759385
2073,CHN,Sn,0.06606231602328796
2073,CHN,Zn,0.4619041346928522
2073,EU27,Ni,17.108299915078014
2073,EU27,Sn,0.7510359630547294
2073,EU27,Zn,94.5821514584774
2073,ROW,Ni,3.289003462427017
2073,ROW,Sn,0.9150108682494182
2073,ROW,Zn,46.233481415585025
2074,CHN,Ni,5.0267877837657355
2074,CHN,Sn,0.06414915203745819
2074,CHN,Zn,0.4425583178924334
2074,EU27,Ni,16.401150879332878
2074,EU27,Sn,0.7230793144751637
2074,EU27,Zn,90.99944146689441
2074,ROW,Ni,3.1547523995627165
2074,ROW,Sn,0.8824622535519702
2074,ROW,Zn,44.416403939872154
2075,CHN,Ni,4.790909655271488
