t,r,m,value
1980,ROW,Ni,0.7167641107101704
1980,ROW,Sn,0.6774824852806759
1980,ROW,Zn,0.8996820002686301
1981,CHN,Ni,0.9383578043928436
1981,CHN,Sn,0.7787870249937853
1981,CHN,Zn,0.8177729381070157
1981,EU27,Ni,1.079880904773932
1981,EU27,Sn,2.2695010555558244
1981,EU27,Zn,0.7014703775928154
1981,ROW,Ni,0.6585055191990936
1981,ROW,Sn,0.6629384014773527
1981,ROW,Zn,0.9301235430208654
1982,CHN,Ni,0.858217485300749
1982,CHN,Sn,0.847340545962458
1982,CHN,Zn,1.4060649352135461
1982,EU27,Ni,1.090427739439205
1982,EU27,Sn,1.1721078839270618
1982,EU27,Zn,0.694201931432586
1982,ROW,Ni,0.46962842017326567
1982,ROW,Sn,0.5526556136737496
1982,ROW,Zn,0.8731979340875332
1983,CHN,Ni,0.8926999819521394
1983,CHN,Sn,0.7864813638188426
1983,CHN,Zn,2.1217795460600035
1983,EU27,Ni,1.0322426729470187
1983,EU27,Sn,2.2424007680650297
1983,EU27,Zn,0.7072484900769204
1983,ROW,Ni,0.46219251273008066
1983,ROW,Sn,0.6341789722712555
1983,ROW,Zn,0.879738129117322
1984,CHN,Ni,0.924199885489065
1984,CHN,Sn,0.8709314180959532
1984,CHN,Zn,2.062143655912113
1984,EU27,Ni,1.0746197844860481
1984,EU27,Sn,1.0628014834177328
1984,EU27,Zn,0.7117107608534244
1984,ROW,Ni,0.5388539408695163
1984,ROW,Sn,0.775794386145312
1984,ROW,Zn,0.9248037182753447
1985,CHN,Ni,0.9143528946769566
1985,CHN,Sn,0.6740280630487583
1985,CHN,Zn,2.174985989780629
1985,EU27,Ni,1.1058212761931827
1985,EU27,Sn,2.2237560918293204
1985,EU27,Zn,0.6999412120152296
1985,ROW,Ni,0.5855508448472576
1985,ROW,Sn,0.6456056916196232
1985,ROW,Zn,0.9281264176211749
1986,CHN,Ni,0.8661993139865458
1986,CHN,Sn,0.6381436094840957
1986,CHN,Zn,1.0986011697395006
1986,EU27,Ni,1.015453403664845
1986,EU27,Sn,1.1486747858921793
1986,EU27,Zn,0.7237946815874577
1986,ROW,Ni,0.5107452208094957
1986,ROW,Sn,0.7495748680044625
1986,ROW,Zn,0.9512770495212067
1987,CHN,Ni,0.8527624857653702
1987,CHN,Sn,0.25631643904192897
1987,CHN,Zn,0.6628059645843625
1987,EU27,Ni,1.05625436966908
1987,EU27,Sn,2.50883552792352
1987,EU27,Zn,0.7226010093110106
1987,ROW,Ni,0.5726855437521208
1987,ROW,Sn,0.7239040547747809
1987,ROW,Zn,0.9681149076535316
1988,CHN,Ni,0.9273707611092408
1988,CHN,Sn,0.5425015283763376
1988,CHN,Zn,1.0290441409679474
1988,EU27,Ni,1.0481605677109982
1988,EU27,Sn,1.2717159619345066
1988,EU27,Zn,0.7049507054994772
1988,ROW,Ni,0.6974979914787396
1988,ROW,Sn,0.6949695989356585
1988,ROW,Zn,0.9322364364251922
1989,CHN,Ni,0.8895459480134544
1989,CHN,Sn,0.6212188828155983
1989,CHN,Zn,0.7891311877929437
1989,EU27,Ni,1.088150324979204
1989,EU27,Sn,2.6946867144797153
1989,EU27,Zn,0.7202273134749768
1989,ROW,Ni,0.7157072938086415
1989,ROW,Sn,0.7063617600788795
1989,ROW,Zn,0.9331649478017456
1990,CHN,Ni,0.8497796219585074
1990,CHN,Sn,0.6131774860099957
1990,CHN,Zn,0.7293454193665128
1990,EU27,Ni,1.0312797239475167
1990,EU27,Sn,1.1682846209301005
1990,EU27,Zn,0.7340253452125833
1990,ROW,Ni,0.5978232131732932
1990,ROW,Sn,0.6897065786173915
1990,ROW,Zn,0.9159855360895609
1991,CHN,Ni,0.8560647163433017
1991,CHN,Sn,0.29484836462291625
1991,CHN,Zn,0.8150203472780193
1991,EU27,Ni,1.038290780439138
1991,EU27,Sn,2.56116846160006
1991,EU27,Zn,0.740716078350674
1991,ROW,Ni,0.5997229152262366
1991,ROW,Sn,0.7936878396347661
1991,ROW,Zn,0.8622905843627727
1992,CHN,Ni,0.8400010010096067
1992,CHN,Sn,0.0
1992,CHN,Zn,0.5832478242926095
1992,EU27,Ni,0.9322636606740365
1992,EU27,Sn,1.1329496871520444
1992,EU27,Zn,0.6865673562785616
1992,ROW,Ni,0.4579280019642086
1992,ROW,Sn,0.7602575496105664
1992,ROW,Zn,0.8831377801854293
1993,CHN,Ni,0.7886385735876206
1993,CHN,Sn,0.0
1993,CHN,Zn,0.0
1993,EU27,Ni,0.9765142750178454
1993,EU27,Sn,2.84536737292996
1993,EU27,Zn,0.7476425105506264
1993,ROW,Ni,0.5889026829978434
1993,ROW,Sn,0.9557328362751375
1993,ROW,Zn,0.9322774429542487
1994,CHN,Ni,0.7929083356966415
1994,CHN,Sn,0.0
1994,CHN,Zn,0.0
1994,EU27,Ni,1.0873463356233533
1994,EU27,Sn,1.024770895965049
1994,EU27,Zn,0.7670962683623813
1994,ROW,Ni,0.5349201889062757
1994,ROW,Sn,0.9512451917720071
1994,ROW,Zn,0.930123638810489
1995,CHN,Ni,0.8513881111699585
1995,CHN,Sn,0.0
1995,CHN,Zn,0.20058875857586334
1995,EU27,Ni,1.0170706885447263
1995,EU27,Sn,3.2133377958699723
1995,EU27,Zn,0.8397442216862223
1995,ROW,Ni,0.7562494246091576
1995,ROW,Sn,0.8433770687255767
1995,ROW,Zn,0.9312817588292542
1996,CHN,Ni,0.8577787540365488
1996,CHN,Sn,0.0
1996,CHN,Zn,0.04407268298430076
1996,EU27,Ni,1.0319668602211631
1996,EU27,Sn,1.1895912898113774
1996,EU27,Zn,0.7080141186320429
1996,ROW,Ni,0.48188252241716356
1996,ROW,Sn,0.7318337280561461
1996,ROW,Zn,0.9747288419521188
1997,CHN,Ni,0.8597921960310357
1997,CHN,Sn,0.0
1997,CHN,Zn,0.0
1997,EU27,Ni,1.0599978123806257
1997,EU27,Sn,3.3217864086074944
1997,EU27,Zn,0.7759045954108927
1997,ROW,Ni,0.4600486564463809
1997,ROW,Sn,0.7296615546882829
1997,ROW,Zn,1.0597594229704455
1998,CHN,Ni,0.8290947387227952
1998,CHN,Sn,0.0
1998,CHN,Zn,0.0
1998,EU27,Ni,1.0792313433284437
1998,EU27,Sn,1.6025586125782196
1998,EU27,Zn,0.8256909366676505
1998,ROW,Ni,0.3512232686814973
1998,ROW,Sn,0.7720673806575783
1998,ROW,Zn,0.9757857536197339
1999,CHN,Ni,0.8150599666861834
1999,CHN,Sn,0.0
1999,CHN,Zn,0.0
1999,EU27,Ni,1.0725400766799948
1999,EU27,Sn,2.3811878401983986
1999,EU27,Zn,0.8273717493006715
1999,ROW,Ni,0.47826835197400225
1999,ROW,Sn,0.900618915725479
1999,ROW,Zn,0.9710160090525722
2000,CHN,Ni,0.8578110275828649
2000,CHN,Sn,0.0
2000,CHN,Zn,0.0
2000,EU27,Ni,1.1144177027148439
2000,EU27,Sn,1.268094505934811
2000,EU27,Zn,0.8798085215586738
2000,ROW,Ni,0.49973818829368144
2000,ROW,Sn,0.8992335466284017
2000,ROW,Zn,1.0401395060401581
2001,CHN,Ni,0.931849148099649
2001,CHN,Sn,0.0
2001,CHN,Zn,0.0
2001,EU27,Ni,1.095875623603319
2001,EU27,Sn,2.517322990396596
2001,EU27,Zn,0.8190413630334297
2001,ROW,Ni,0.42942945434328234
2001,ROW,Sn,1.0082635510924671
2001,ROW,Zn,0.9535181805068169
2002,CHN,Ni,0.92259336253353
2002,CHN,Sn,0.0
2002,CHN,Zn,0.0
2002,EU27,Ni,1.0397327912931165
2002,EU27,Sn,1.4328470090420025
2002,EU27,Zn,0.8398052205280424
2002,ROW,Ni,0.2915468396002356
2002,ROW,Sn,0.8386612671937497
2002,ROW,Zn,0.9000019525909277
2003,CHN,Ni,0.9141229046105186
2003,CHN,Sn,0.0
2003,CHN,Zn,0.0
2003,EU27,Ni,1.1376514968292706
2003,EU27,Sn,2.332182938513746
2003,EU27,Zn,0.789880057865396
2003,ROW,Ni,0.9438623599762513
2003,ROW,Sn,0.982751282809285
2003,ROW,Zn,0.9555456735850748
2004,CHN,Ni,0.9121380064183281
2004,CHN,Sn,0.0
2004,CHN,Zn,0.0
2004,EU27,Ni,0.9537469871143336
2004,EU27,Sn,1.5369482564673547
2004,EU27,Zn,0.8263476584774649
2004,ROW,Ni,0.8604112499444615
2004,ROW,Sn,1.02880709037152
2004,ROW,Zn,0.9768136884961487
2005,CHN,Ni,0.9092223052422896
2005,CHN,Sn,0.0
2005,CHN,Zn,0.0
2005,EU27,Ni,1.001825306515912
2005,EU27,Sn,2.1898398693465992
2005,EU27,Zn,0.7941406643482244
2005,ROW,Ni,0.7880383896815429
2005,ROW,Sn,1.0190412921157814
2005,ROW,Zn,0.9367896195325696
2006,CHN,Ni,0.912351801477026
2006,CHN,Sn,0.0
2006,CHN,Zn,0.0
2006,EU27,Ni,1.0471290033721283
2006,EU27,Sn,1.4841291844692865
2006,EU27,Zn,0.8167919208811872
2006,ROW,Ni,0.7521044113414523
2006,ROW,Sn,0.9585029297390761
2006,ROW,Zn,0.9701798523086842
2007,CHN,Ni,0.9188726404543252
2007,CHN,Sn,0.0
2007,CHN,Zn,0.0
2007,EU27,Ni,1.0142988392186882
2007,EU27,Sn,2.121299429786918
2007,EU27,Zn,0.9604524138876313
2007,ROW,Ni,0.7818668473283896
2007,ROW,Sn,1.0078970403682066
2007,ROW,Zn,0.9532945125100786
2008,CHN,Ni,0.8900524816791353
2008,CHN,Sn,0.0
2008,CHN,Zn,0.0
2008,EU27,Ni,0.9942057224089352
2008,EU27,Sn,1.1340490599965873
2008,EU27,Zn,0.9139050877259269
2008,ROW,Ni,0.7413990028732448
2008,ROW,Sn,0.9687029493736629
2008,ROW,Zn,0.9503835973207647
2009,CHN,Ni,0.8609862778541088
2009,CHN,Sn,0.0
2009,CHN,Zn,0.0
2009,EU27,Ni,0.8079384183749451
2009,EU27,Sn,1.8585541381848365
2009,EU27,Zn,0.8230307599275136
2009,ROW,Ni,0.7085159955737586
2009,ROW,Sn,0.9442289454234449
2009,ROW,Zn,0.9108184649750298
2010,CHN,Ni,0.9045592434099085
2010,CHN,Sn,0.021958135127986986
2010,CHN,Zn,0.035993398339159495
2010,EU27,Ni,0.9847321916794936
2010,EU27,Sn,1.510066955350186
2010,EU27,Zn,0.8930337525319249
2010,ROW,Ni,0.7651324220427237
2010,ROW,Sn,0.9978749194479766
2010,ROW,Zn,0.9702902120361085
2011,CHN,Ni,0.931148109828044
2011,CHN,Sn,0.05679416152686813
2011,CHN,Zn,0.04753629216397634
2011,EU27,Ni,0.9846398286423117
2011,EU27,Sn,1.6938836550407568
2011,EU27,Zn,0.8406028609269552
2011,ROW,Ni,0.7850037557366586
2011,ROW,Sn,0.993124346418538
2011,ROW,Zn,0.9489328683548263
2012,CHN,Ni,0.9475375583896797
2012,CHN,Sn,0.03771529116371223
2012,CHN,Zn,0.008772784341745759
2012,EU27,Ni,0.9599460069115485
2012,EU27,Sn,1.549787140622125
2012,EU27,Zn,0.7643834178974903
2012,ROW,Ni,0.8156696790864291
2012,ROW,Sn,0.9649453974499768
2012,ROW,Zn,0.9149710884751946
2013,CHN,Ni,0.94635428073251
2013,CHN,Sn,0.00514299141684761
2013,CHN,Zn,0.0376630833162928
2013,EU27,Ni,0.9381103954083553
2013,EU27,Sn,1.168884434308675
2013,EU27,Zn,0.7661435300221262
2013,ROW,Ni,0.8233698496478332
2013,ROW,Sn,0.9535727909439281
2013,ROW,Zn,0.9321111398989644
2014,CHN,Ni,0.9118006262270034
2014,CHN,Sn,0.12595704293201815
2014,CHN,Zn,0.07661627761985226
2014,EU27,Ni,0.9029705272050702
2014,EU27,Sn,1.650987226253008
2014,EU27,Zn,0.7889787697333583
2014,ROW,Ni,0.8049317836116993
2014,ROW,Sn,1.0292180434475537
2014,ROW,Zn,0.9432478194096944
2015,CHN,Ni,0.8936745054095147
2015,CHN,Sn,0.011426511703531317
2015,CHN,Zn,0.10065281935345628
2015,EU27,Ni,0.8802195617459602
2015,EU27,Sn,1.3798450951401202
2015,EU27,Zn,0.830517281882305
2015,ROW,Ni,0.7801947586093616
2015,ROW,Sn,0.9306297511578209
2015,ROW,Zn,0.9410666758038182
2016,CHN,Ni,0.8854531519629001
2016,CHN,Sn,0.048464404199878186
2016,CHN,Zn,0.09477109418187059
2016,EU27,Ni,0.8629555927184347
2016,EU27,Sn,1.9044820064336783
2016,EU27,Zn,0.8117513329527976
2016,ROW,Ni,0.7724429007438969
2016,ROW,Sn,0.9622989607991563
2016,ROW,Zn,0.9252044354900318
2017,CHN,Ni,0.9088374460131737
2017,CHN,Sn,0.0668982942747506
2017,CHN,Zn,0.08240200742972581
2017,EU27,Ni,0.9089161771072604
2017,EU27,Sn,1.0183224455217295
2017,EU27,Zn,0.7908796139310141
2017,ROW,Ni,0.8278998492818741
2017,ROW,Sn,0.9722318672122034
2017,ROW,Zn,0.9156417286186492
2018,CHN,Ni,0.8958728870490406
2018,CHN,Sn,0.07674160062166836
2018,CHN,Zn,0.047368073673916156
2018,EU27,Ni,0.9238313774982377
2018,EU27,Sn,2.035799756884842
2018,EU27,Zn,0.7443756142695672
2018,ROW,Ni,0.8173950926331756
2018,ROW,Sn,0.9746776910209625
2018,ROW,Zn,0.8932261615541154
2019,CHN,Ni,0.9127171408033895
2019,CHN,Sn,0.06449963934170647
2019,CHN,Zn,0.0882268372419091
2019,EU27,Ni,0.9324760010951022
2019,EU27,Sn,1.109227577129314
2019,EU27,Zn,0.7666616638605541
2019,ROW,Ni,0.9461964784608183
2019,ROW,Sn,0.942059069816788
2019,ROW,Zn,0.9108833299785154
2020,CHN,Ni,0.8856549785696024
2020,CHN,Sn,0.06453283091207358
2020,CHN,Zn,0.08774418118384768
2020,EU27,Ni,0.9038818425620264
2020,EU27,Sn,1.9054851386779859
2020,EU27,Zn,0.7601793058129791
2020,ROW,Ni,0.917599545300857
2020,ROW,Sn,0.9418722104680317
2020,ROW,Zn,0.9050978405129186
2021,CHN,Ni,0.8703764474057527
2021,CHN,Sn,0.06455344715605289
2021,CHN,Zn,0.08751195884515599
2021,EU27,Ni,0.8864377716459714
2021,EU27,Sn,1.1144328476804395
2021,EU27,Zn,0.7556811345816825
2021,ROW,Ni,0.9021611779516053
2021,ROW,Sn,0.9415370655579371
2021,ROW,Zn,0.9017615560059626
2022,CHN,Ni,0.8608100048905435
2022,CHN,Sn,0.06456774842724829
2022,CHN,Zn,0.08740300142741915
2022,EU27,Ni,0.8745681143461931
2022,EU27,Sn,1.897547303558273
2022,EU27,Zn,0.7522569044296332
2022,ROW,Ni,0.8930086401786709
2022,ROW,Sn,0.9411400705949384
2022,ROW,Zn,0.8996575078938084
2023,CHN,Ni,0.8541649798434041
2023,CHN,Sn,0.06457885960581285
2023,CHN,Zn,0.08735491985907669
2023,EU27,Ni,0.8656846909789969
2023,EU27,Sn,1.1193896231536253
2023,EU27,Zn,0.749452911566349
2023,ROW,Ni,0.8870023734861883
2023,ROW,Sn,0.9407239132073452
2023,ROW,Zn,0.8981876540333337
2024,CHN,Ni,0.8491000239656499
2024,CHN,Sn,0.06458833572665325
2024,CHN,Zn,0.08733682770857046
2024,EU27,Ni,0.8585269513458165
2024,EU27,Sn,1.8900802061619528
2024,EU27,Zn,0.7470374951583332
2024,ROW,Ni,0.882641123870486
2024,ROW,Sn,0.9403093881044606
2024,ROW,Zn,0.8970548171226334
2025,CHN,Ni,0.8449509588068187
2025,CHN,Sn,0.0645969471687537
2025,CHN,Zn,0.08733337313921152
2025,EU27,Ni,0.006188902535794536
2025,EU27,Sn,0.24309391789218937
2025,EU27,Zn,0.0012816373760751517
2025,ROW,Ni,0.879187213080107
2025,ROW,Sn,0.9399063472362752
2025,ROW,Zn,0.8961100372194644
2026,CHN,Ni,0.8413798743796828
2026,CHN,Sn,0.06460507279948735
2026,CHN,Zn,0.0873369180015291
2026,EU27,Ni,0.0063175026216305
2026,EU27,Sn,0.2476606596445486
2026,EU27,Zn,0.001300913804076573
2026,ROW,Ni,0.8762704502720943
2026,ROW,Sn,0.9395191810485797
2026,ROW,Zn,0.8952779037195849
2027,CHN,Ni,0.8382090257157725
2027,CHN,Sn,0.06461289662419362
2027,CHN,Zn,0.08734366712690379
2027,EU27,Ni,0.0064398741992821714
2027,EU27,Sn,0.2519291637841051
2027,EU27,Zn,0.0013191990769370024
2027,ROW,Ni,0.8737007275830034
2027,ROW,Sn,0.9391495620888043
2027,ROW,Zn,0.894519670152347
2028,CHN,Ni,0.8353404396876771
2028,CHN,Sn,0.0646205060661783
2028,CHN,Zn,0.08735174259788984
2028,EU27,Ni,0.006555815037709665
2028,EU27,Sn,0.25591872305431485
2028,EU27,Zn,0.0013365163446505892
2028,ROW,Ni,0.871377248546556
2028,ROW,Sn,0.9387978191033597
2028,ROW,Zn,0.8938149386261084
2029,CHN,Ni,0.8327165011033191
2029,CHN,Sn,0.06462794103260525
2029,CHN,Zn,0.08736022319931969
2029,EU27,Ni,0.006665353761494079
2029,EU27,Sn,0.2596483861683901
2029,EU27,Zn,0.0013528997407111782
2029,ROW,Ni,0.8692439936338063
2029,ROW,Sn,0.9384636259972999
2029,ROW,Zn,0.8931525383462326
2030,CHN,Ni,0.8303004578010917
2030,CHN,Sn,0.0646352183696274
2030,CHN,Zn,0.0873686647212455
2030,EU27,Ni,0.006768647974161162
2030,EU27,Sn,0.2631366649024769
2030,EU27,Zn,0.0013683890192516942
2030,ROW,Ni,0.8672676998468309
2030,ROW,Sn,0.9381463478115866
2030,ROW,Zn,0.8925259737101959
2031,CHN,Ni,0.8280666990495957
2031,CHN,Sn,0.06464234401575708
2031,CHN,Zn,0.08737686028996441
2031,EU27,Ni,0.006865927036080327
2031,EU27,Sn,0.2664013117203129
2031,EU27,Zn,0.0013830265324734853
2031,ROW,Ni,0.8654269073902705
2031,ROW,Sn,0.9378452147803802
2031,ROW,Zn,0.8919311482832709
2032,CHN,Ni,0.8259958581895191
2032,CHN,Sn,0.06464931901001288
2032,CHN,Zn,0.08738472062784342
2032,EU27,Ni,0.0069574591498255565
2032,EU27,Sn,0.26945916367210837
2032,EU27,Zn,0.001396855478212446
2032,ROW,Ni,0.8637064765449797
2032,ROW,Sn,0.9375594100273988
2032,ROW,Zn,0.8913652237289063
2033,CHN,Ni,0.8240723082571191
2033,CHN,Sn,0.06465614243349102
2033,CHN,Zn,0.08739221426022685
2033,EU27,Ni,0.007043531842481117
2033,EU27,Sn,0.272326043840566
2033,EU27,Zn,0.0014099188507047428
2033,ROW,Ni,0.8620948185775078
2033,ROW,Sn,0.9372881137321237
2033,ROW,Zn,0.8908260452995299
2034,CHN,Ni,0.8222828509379474
2034,CHN,Sn,0.06466281282350224
2034,CHN,Zn,0.08739933769097784
2034,EU27,Ni,0.007124439980126066
2034,EU27,Sn,0.2750167101596048
2034,EU27,Zn,0.0014222587925183466
2034,ROW,Ni,0.8605824778516467
2034,ROW,Sn,0.9370305252393423
2034,ROW,Zn,0.8903118504665168
2035,CHN,Ni,0.8206160049470413
2035,CHN,Sn,0.06466932882946717
2035,CHN,Zn,0.08740610055858741
2035,EU27,Ni,0.007200478146206712
2035,EU27,Sn,0.27754484160270276
2035,EU27,Zn,0.0014339161849184344
2035,ROW,Ni,0.8591613894714996
2035,ROW,Sn,0.936785873904812
2035,ROW,Zn,0.8898211192774028
2036,CHN,Ni,0.8190615988727099
2036,CHN,Sn,0.06467568949473143
2036,CHN,Zn,0.0874125182783797
2036,EU27,Ni,0.0072719356538608095
2036,EU27,Sn,0.279923052705661
2036,EU27,Zn,0.0014449303872151888
2036,ROW,Ni,0.8578244767479275
2036,ROW,Sn,0.9365534241236114
2036,ROW,Zn,0.8893524958429302
2037,CHN,Ni,0.8176105214139153
2037,CHN,Sn,0.06468189435594368
2037,CHN,Zn,0.08741860842329736
2037,EU27,Ni,0.007339093228746408
2037,EU27,Sn,0.2821629286799573
2037,EU27,Zn,0.001455339074325107
2037,ROW,Ni,0.8565654213089
2037,ROW,Sn,0.9363324773076536
2037,ROW,Zn,0.8889047456843976
2038,CHN,Ni,0.8162545552677218
2038,CHN,Sn,0.06468794345540073
2038,CHN,Zn,0.08742438896951651
2038,EU27,Ni,0.0074022208082173795
2038,EU27,Sn,0.28427507472384683
2038,EU27,Zn,0.0014651781423781433
2038,ROW,Ni,0.8553785223459895
2038,ROW,Sn,0.9361223722319247
2038,ROW,Zn,0.8884767313023907
2039,CHN,Ni,0.8149862573672846
2039,CHN,Sn,0.06469383731367302
2039,CHN,Zn,0.08742987747019842
2039,EU27,Ni,0.007461576122963996
2039,EU27,Sn,0.2862691744100053
2039,EU27,Zn,0.0014744816633694945
2039,ROW,Ni,0.8542586030911449
2039,ROW,Sn,0.9359224844893307
2039,ROW,Zn,0.8880673971299031
2040,CHN,Ni,0.813798866341513
2040,CHN,Sn,0.06469957688581002
2040,CHN,Zn,0.08743509068929475
2040,EU27,Ni,0.007517403847875931
2040,EU27,Sn,0.28815405315556064
2040,EU27,Zn,0.001483281876094372
2040,ROW,Ni,0.853200943338053
2040,ROW,Sn,0.935732225448756
2040,ROW,Zn,0.8876757594293105
2041,CHN,Ni,0.8126862271693512
2041,CHN,Sn,0.06470516351244886
2041,CHN,Zn,0.08744004446165368
2041,EU27,Ni,0.007569935177068949
2041,EU27,Sn,0.28993774374021103
2041,EU27,Zn,0.0014916092042570504
2041,ROW,Ni,0.8522012271668877
2041,ROW,Sn,0.9355510409336512
2041,ROW,Zn,0.8873008988902824
2042,CHN,Ni,0.8116427275936032
2042,CHN,Sn,0.06471059887119046
2042,CHN,Zn,0.08744475366283945
2042,EU27,Ni,0.007619387718481628
2042,EU27,Sn,0.29162755163190374
2042,EU27,Zn,0.0014994922949226152
2042,ROW,Ni,0.851255500214508
2042,ROW,Sn,0.9353784097458946
2042,ROW,Zn,0.8869419547855469
2043,CHN,Ni,0.8106632432023099
2043,CHN,Sn,0.06471588493065551
2043,CHN,Zn,0.08744923223064645
2043,EU27,Ni,0.007665965629078245
2043,EU27,Sn,0.2932301185206356
2043,EU27,Zn,0.0015069580720060512
2043,ROW,Ni,0.8503601334444565
2043,ROW,Sn,0.935213842110104
2043,ROW,Zn,0.8865981200930243
2044,CHN,Ni,0.8097430893029129
2044,CHN,Sn,0.06472102390818131
2044,CHN,Zn,0.08745349320955628
2044,EU27,Ni,0.007709859929162316
2044,EU27,Sn,0.2947514829681656
2044,EU27,Zn,0.0015140318005914173
2044,ROW,Ni,0.8495117917002075
2044,ROW,Sn,0.9350568780860455
2044,ROW,Zn,0.8862686372704396
2045,CHN,Ni,0.8088779783644418
2045,CHN,Sn,0.06472601823141705
2045,CHN,Zn,0.08745754880400046
2045,EU27,Ni,0.007751248947062937
2045,EU27,Sn,0.29619713747509957
2045,EU27,Zn,0.0015207371587116498
2045,ROW,Ni,0.8487074060117987
2045,ROW,Sn,0.9349070859807588
2045,ROW,Zn,0.8859527945091348
2046,CHN,Ni,0.808063982164509
2046,CHN,Sn,0.06473087050374572
2046,CHN,Zn,0.08746141043357863
2046,EU27,Ni,0.007790298855295906
2046,EU27,Sn,0.2975720815664824
2046,EU27,Zn,0.0015270963138858742
2046,ROW,Ni,0.8479441489895712
2046,ROW,Sn,0.9347640607821218
2046,ROW,Zn,0.8856499223657394
2047,CHN,Ni,0.8072974979904324
2047,CHN,Sn,0.06473558347331258
2047,CHN,Zn,0.08746508878700975
2047,EU27,Ni,0.007827164267173862
2047,EU27,Sn,0.29888087072044334
2047,EU27,Zn,0.0015331300022546873
2047,ROW,Ni,0.8472194128385341
2047,ROW,Sn,0.9346274226291018
2047,ROW,Zn,0.885359390707848
2048,CHN,Ni,0.8065752183775604
2048,CHN,Sn,0.06474016000538547
2048,CHN,Zn,0.08746859387338854
2048,EU27,Ni,0.00786198886926869
2048,EU27,Sn,0.3001276611270014
2048,EU27,Zn,0.001538857608603166
2048,ROW,Ni,0.846530789642622
2048,ROW,Sn,0.9344968153294267
2048,ROW,Zn,0.8850806059299589
2049,CHN,Ni,0.8058941039585166
2049,CHN,Sn,0.06474460305775913
2049,CHN,Zn,0.08747193507020333
2049,EU27,Ni,0.007894906070427643
2049,EU27,Sn,0.3013162503789049
2049,EU27,Zn,0.0015442972459344358
2049,ROW,Ni,0.8458760536398584
2049,ROW,Sn,0.9343719049321482
2049,ROW,Zn,0.8848130084071872
2050,CHN,Ni,0.8052513590629131
2050,CHN,Sn,0.06474891565892292
2050,CHN,Zn,0.08747512116799776
2050,EU27,Ni,0.007926039652416792
2050,EU27,Sn,0.3024501142741423
2050,EU27,Zn,0.0015494658335662237
2050,ROW,Ni,0.8452531452574338
2050,ROW,Sn,0.934252378360096
2050,ROW,Zn,0.8845560701609888
2051,CHN,Ni,0.804644409757768
2051,CHN,Sn,0.06475310088872945
2051,CHN,Zn,0.08747816041175988
2051,EU27,Ni,0.007955504410861517
2051,EU27,Sn,0.3035324399593047
2051,EU27,Zn,0.00155437917297869
2051,ROW,Ni,0.8446601567103035
2051,ROW,Sn,0.9341379421053307
2051,ROW,Zn,0.8843092927154574
2052,CHN,Ni,0.804070884059599
2052,CHN,Sn,0.06475716186132018
2052,CHN,Zn,0.0874810605392101
2052,EU27,Ni,0.007983406778092977
2052,EU27,Sn,0.30456615567135525
2052,EU27,Zn,0.0015590520208520042
2052,ROW,Ni,0.8440953189934731
2052,ROW,Sn,0.9340283209892274
2052,ROW,Zn,0.8840722051257807
2053,CHN,Ni,0.803528594082926
2053,CHN,Sn,0.06476110171008571
2053,CHN,Zn,0.08748382881619315
2053,EU27,Ni,0.008009845421892531
2053,EU27,Sn,0.3055539573481258
2053,EU27,Zn,0.0015634981589033987
2053,ROW,Ni,0.8435569901195435
2053,ROW,Sn,0.9339232569876705
2053,ROW,Zn,0.883844362162732
2054,CHN,Ni,0.8030155199184339
2054,CHN,Sn,0.06476492357445743
2054,CHN,Zn,0.08748647206938524
2054,EU27,Ni,0.00803491181603938
2054,EU27,Sn,0.30649833237938845
2054,EU27,Zn,0.0015677304602717615
2054,ROW,Ni,0.8430436444709054
2054,ROW,Sn,0.9338225081209495
2054,ROW,Zn,0.8836253426388959
2055,CHN,Ni,0.8025297950584915
2055,CHN,Sn,0.06476863058834646
2055,CHN,Zn,0.08748899671652229
2055,EU27,Ni,0.008058690780086293
2055,EU27,Sn,0.3074015807639995
2055,EU27,Zn,0.0015717609523083315
2055,ROW,Ni,0.8425538631511488
2055,ROW,Sn,0.9337258474072531
2055,ROW,Zn,0.8834147478638621
2056,CHN,Ni,0.8020696932088274
2056,CHN,Sn,0.06477222587006284
2056,CHN,Zn,0.08749140879434365
2056,EU27,Ni,0.008081260986979661
2056,EU27,Sn,0.30826583392696527
2056,EU27,Zn,0.0015756008757192726
2056,ROW,Ni,0.84208632523334
2056,ROW,Sn,0.933633061878131
2056,ROW,Zn,0.8832122002169306
2057,CHN,Ni,0.8016336163435167
2057,CHN,Sn,0.0647757125135633
2057,CHN,Zn,0.08749371398443243
2057,EU27,Ni,0.008102695438060727
2057,EU27,Sn,0.30909307143526404
2057,EU27,Zn,0.0015792607400736789
2057,ROW,Ni,0.8416397998142211
2057,ROW,Sn,0.9335439516539121
2057,ROW,Zn,0.8830173418270238
2058,CHN,Ni,0.8012200838764649
2058,CHN,Sn,0.06477909358089079
2058,CHN,Zn,0.08749591763711963
2058,EU27,Ni,0.008123061905683236
2058,EU27,Sn,0.3098851358343359
2058,EU27,Zn,0.0015827503757423218
2058,ROW,Ni,0.8412131387933729
2058,ROW,Sn,0.9334583290767832
2058,ROW,Zn,0.8828298333505114
2059,CHN,Ni,0.8008277228365928
2059,CHN,Sn,0.0647823720956819
2059,CHN,Zn,0.08749802479360681
2059,EU27,Ni,0.008142423344200858
