t,r,m,c,value
2046,ROW,Sn,concentrate,0.0
2046,ROW,Sn,refined_metal,1225.5921901620025
2046,ROW,Sn,scrap,697.8818058060775
2047,EU27,Zn,concentrate,0.0
2047,EU27,Zn,refined_metal,29295.106677216172
2047,EU27,Zn,scrap,14478.133167639926
2047,EU27,Ni,concentrate,0.0
2047,EU27,Ni,refined_metal,4404.724481876265
2047,EU27,Ni,scrap,887.8170035791162
2047,EU27,Sn,concentrate,0.0
2047,EU27,Sn,refined_metal,78.97289581710649
2047,EU27,Sn,scrap,1935.007265727504
2047,CHN,Zn,concentrate,0.0
2047,CHN,Zn,refined_metal,2906.752535874298
2047,CHN,Zn,scrap,1642.9000372716232
2047,CHN,Ni,concentrate,0.0
2047,CHN,Ni,refined_metal,1282.743247703127
2047,CHN,Ni,scrap,261.90981024891977
2047,CHN,Sn,concentrate,0.0
2047,CHN,Sn,refined_metal,450.73872577141503
2047,CHN,Sn,scrap,5.902058264700347
2047,ROW,Zn,concentrate,0.0
2047,ROW,Zn,refined_metal,14414.873499098936
2047,ROW,Zn,scrap,29533.04881173878
2047,ROW,Ni,concentrate,0.0
2047,ROW,Ni,refined_metal,1581.6188817227198
2047,ROW,Ni,scrap,3136.8200516406155
2047,ROW,Sn,concentrate,0.0
2047,ROW,Sn,refined_metal,1229.7663736734035
2047,ROW,Sn,scrap,701.4340762809636
2048,EU27,Zn,concentrate,0.0
2048,EU27,Zn,refined_metal,30165.231733520268
2048,EU27,Zn,scrap,14679.78389157476
2048,EU27,Ni,concentrate,0.0
2048,EU27,Ni,refined_metal,4574.23753948179
2048,EU27,Ni,scrap,901.9835968865884
2048,EU27,Sn,concentrate,0.0
2048,EU27,Sn,refined_metal,82.13018682672293
2048,EU27,Sn,scrap,1955.8916172297781
2048,CHN,Zn,concentrate,0.0
2048,CHN,Zn,refined_metal,2962.06085487929
2048,CHN,Zn,scrap,1665.3235529096528
2048,CHN,Ni,concentrate,0.0
2048,CHN,Ni,refined_metal,1321.3838258861322
2048,CHN,Ni,scrap,264.2785397337069
2048,CHN,Sn,concentrate,0.0
2048,CHN,Sn,refined_metal,457.38884736816567
2048,CHN,Sn,scrap,5.912927956354152
2048,ROW,Zn,concentrate,0.0
2048,ROW,Zn,refined_metal,14649.250198666312
2048,ROW,Zn,scrap,29915.857546248742
2048,ROW,Ni,concentrate,0.0
2048,ROW,Ni,refined_metal,1609.098657449057
2048,ROW,Ni,scrap,3209.6541375863653
2048,ROW,Sn,concentrate,0.0
2048,ROW,Sn,refined_metal,1233.949938571018
2048,ROW,Sn,scrap,705.0845390020094
2049,EU27,Zn,concentrate,0.0
2049,EU27,Zn,refined_metal,31032.096807859423
2049,EU27,Zn,scrap,14879.390410684515
2049,EU27,Ni,concentrate,0.0
2049,EU27,Ni,refined_metal,4742.987703339567
2049,EU27,Ni,scrap,916.5043195929438
2049,EU27,Sn,concentrate,0.0
2049,EU27,Sn,refined_metal,85.26923012163837
2049,EU27,Sn,scrap,1976.6795860950278
2049,CHN,Zn,concentrate,0.0
2049,CHN,Zn,refined_metal,3017.3667381149257
2049,CHN,Zn,scrap,1687.7877031886667
2049,CHN,Ni,concentrate,0.0
2049,CHN,Ni,refined_metal,1360.2047833035117
2049,CHN,Ni,scrap,266.57532847550203
2049,CHN,Sn,concentrate,0.0
2049,CHN,Sn,refined_metal,464.0384660251029
2049,CHN,Sn,scrap,5.924994686555346
2049,ROW,Zn,concentrate,0.0
2049,ROW,Zn,refined_metal,14884.272262401217
2049,ROW,Zn,scrap,30299.179344158714
2049,ROW,Ni,concentrate,0.0
2049,ROW,Ni,refined_metal,1636.7252630598502
2049,ROW,Ni,scrap,3282.15242478846
2049,ROW,Sn,concentrate,0.0
2049,ROW,Sn,refined_metal,1238.142472801335
2049,ROW,Sn,scrap,708.8231293344095
2050,EU27,Zn,concentrate,0.0
2050,EU27,Zn,refined_metal,31895.883774017224
2050,EU27,Zn,scrap,15077.269695521823
2050,EU27,Ni,concentrate,0.0
2050,EU27,Ni,refined_metal,4911.0221002255985
2050,EU27,Ni,scrap,931.36067431168
2050,EU27,Sn,concentrate,0.0
2050,EU27,Sn,refined_metal,88.39099095340924
2050,EU27,Sn,scrap,1997.3812965455727
2050,CHN,Zn,concentrate,0.0
2050,CHN,Zn,refined_metal,3072.67029976719
2050,CHN,Zn,scrap,1710.2895182459026
2050,CHN,Ni,concentrate,0.0
2050,CHN,Ni,refined_metal,1399.196119917956
2050,CHN,Ni,scrap,268.80487485571234
2050,CHN,Sn,concentrate,0.0
2050,CHN,Sn,refined_metal,470.6875964509683
2050,CHN,Sn,scrap,5.9380540532009976
2050,ROW,Zn,concentrate,0.0
2050,ROW,Zn,refined_metal,15119.91415396699
2050,ROW,Zn,scrap,30682.806077101795
2050,ROW,Ni,concentrate,0.0
2050,ROW,Ni,refined_metal,1664.4916834275805
2050,ROW,Ni,scrap,3354.3360567576183
2050,ROW,Sn,concentrate,0.0
2050,ROW,Sn,refined_metal,1242.3435869930327
2050,ROW,Sn,scrap,712.6406574895891
2051,EU27,Zn,concentrate,0.0
2051,EU27,Zn,refined_metal,32756.76164609053
2051,EU27,Zn,scrap,15273.700502414327
2051,EU27,Ni,concentrate,0.0
2051,EU27,Ni,refined_metal,5078.38411926199
2051,EU27,Ni,scrap,946.5343350301697
2051,EU27,Sn,concentrate,0.0
2051,EU27,Sn,refined_metal,91.49636370403945
2051,EU27,Sn,scrap,2018.0058850919022
2051,CHN,Zn,concentrate,0.0
2051,CHN,Zn,refined_metal,3127.971647875822
2051,CHN,Zn,scrap,1732.8256213588388
2051,CHN,Ni,concentrate,0.0
2051,CHN,Ni,refined_metal,1438.3484874190144
2051,CHN,Ni,scrap,270.9715637663809
2051,CHN,Sn,concentrate,0.0
2051,CHN,Sn,refined_metal,477.33625302295474
2051,CHN,Sn,scrap,5.951979744037358
2051,ROW,Zn,concentrate,0.0
2051,ROW,Zn,refined_metal,15356.151516926382
2051,ROW,Zn,scrap,31066.55939085816
2051,ROW,Ni,concentrate,0.0
2051,ROW,Ni,refined_metal,1692.3913126327361
2051,ROW,Ni,scrap,3426.2253901908875
2051,ROW,Sn,concentrate,0.0
2051,ROW,Sn,refined_metal,1246.5529130347982
2051,ROW,Sn,scrap,716.5287578609407
2052,EU27,Zn,concentrate,0.0
2052,EU27,Zn,refined_metal,33614.88768589885
2052,EU27,Zn,scrap,15468.927521033605
2052,EU27,Ni,concentrate,0.0
2052,EU27,Ni,refined_metal,5245.113770731608
2052,EU27,Ni,scrap,962.007358242586
2052,EU27,Sn,concentrate,0.0
2052,EU27,Sn,refined_metal,94.58617909597774
2052,EU27,Sn,scrap,2038.5616015404225
2052,CHN,Zn,concentrate,0.0
2052,CHN,Zn,refined_metal,3183.2708847168587
2052,CHN,Zn,scrap,1755.3917122165662
2052,CHN,Ni,concentrate,0.0
2052,CHN,Ni,refined_metal,1477.6531404208963
2052,CHN,Ni,scrap,273.0794841266412
2052,CHN,Sn,concentrate,0.0
2052,CHN,Sn,refined_metal,483.98444977885265
2052,CHN,Sn,scrap,5.966691160723425
2052,ROW,Zn,concentrate,0.0
2052,ROW,Zn,refined_metal,15592.9611106378
2052,ROW,Zn,scrap,31450.287919907958
2052,ROW,Ni,concentrate,0.0
2052,ROW,Ni,refined_metal,1720.4179253248176
2052,ROW,Ni,scrap,3497.8398842528086
2052,ROW,Sn,concentrate,0.0
2052,ROW,Sn,refined_metal,1250.7701027515316
2052,ROW,Sn,scrap,720.4798329498402
2053,EU27,Zn,concentrate,0.0
2053,EU27,Zn,refined_metal,34470.408402810295
2053,EU27,Zn,scrap,15663.16517555857
2053,EU27,Ni,concentrate,0.0
2053,EU27,Ni,refined_metal,5411.248006492089
2053,EU27,Ni,scrap,977.7623381117321
2053,EU27,Sn,concentrate,0.0
2053,EU27,Sn,refined_metal,97.66121051056567
2053,EU27,Sn,scrap,2059.0558977971964
2053,CHN,Zn,concentrate,0.0
2053,CHN,Zn,refined_metal,3238.5681071585195
2053,CHN,Zn,scrap,1777.9825606404306
2053,CHN,Ni,concentrate,0.0
2053,CHN,Ni,refined_metal,1517.1018916793573
2053,CHN,Ni,scrap,275.1324462286867
2053,CHN,Sn,concentrate,0.0
2053,CHN,Sn,refined_metal,490.63220041223315
2053,CHN,Sn,scrap,5.982133147773547
2053,ROW,Zn,concentrate,0.0
2053,ROW,Zn,refined_metal,15830.320750307968
2053,ROW,Zn,scrap,31833.864250214414
2053,ROW,Ni,concentrate,0.0
2053,ROW,Ni,refined_metal,1748.5656503863565
2053,ROW,Ni,scrap,3569.198030958803
2053,ROW,Sn,concentrate,0.0
2053,ROW,Sn,refined_metal,1254.9948266682711
2053,ROW,Sn,scrap,724.4869954492897
2054,EU27,Zn,concentrate,0.0
2054,EU27,Zn,refined_metal,35323.46045689599
2054,EU27,Zn,scrap,15856.601065597952
2054,EU27,Ni,concentrate,0.0
2054,EU27,Ni,refined_metal,5576.821006277229
2054,EU27,Ni,scrap,993.7825167788285
2054,EU27,Sn,concentrate,0.0
2054,EU27,Sn,refined_metal,100.72217953449481
2054,EU27,Sn,scrap,2079.495506433441
2054,CHN,Zn,concentrate,0.0
2054,CHN,Zn,refined_metal,3293.8634069923046
2054,CHN,Zn,scrap,1800.592238192295
2054,CHN,Ni,concentrate,0.0
2054,CHN,Ni,refined_metal,1556.6870709759482
2054,CHN,Ni,scrap,277.1339987336179
2054,CHN,Sn,concentrate,0.0
2054,CHN,Sn,refined_metal,497.27951826986896
2054,CHN,Sn,scrap,5.9982637665481375
2054,ROW,Zn,concentrate,0.0
2054,ROW,Zn,refined_metal,16068.209250877775
2054,ROW,Zn,scrap,32217.18192629453
2054,ROW,Ni,concentrate,0.0
2054,ROW,Ni,refined_metal,1776.8289466958083
2054,ROW,Ni,scrap,3640.3173176566906
2054,ROW,Sn,concentrate,0.0
2054,ROW,Sn,refined_metal,1259.226772854494
2054,ROW,Sn,scrap,728.544010878574
2055,EU27,Zn,concentrate,0.0
2055,EU27,Zn,refined_metal,36174.1714753143
2055,EU27,Zn,scrap,16049.399054270449
2055,EU27,Ni,concentrate,0.0
2055,EU27,Ni,refined_metal,5741.86443371369
2055,EU27,Ni,scrap,1010.0518589269124
2055,EU27,Sn,concentrate,0.0
2055,EU27,Sn,refined_metal,103.76976083752686
2055,EU27,Sn,scrap,2099.88651056983
2055,CHN,Zn,concentrate,0.0
2055,CHN,Zn,refined_metal,3349.156871241112
2055,CHN,Zn,scrap,1823.214427863771
2055,CHN,Ni,concentrate,0.0
2055,CHN,Ni,refined_metal,1596.4014873505812
2055,CHN,Ni,scrap,279.08744517921076
2055,CHN,Sn,concentrate,0.0
2055,CHN,Sn,refined_metal,503.9264163509016
2055,CHN,Sn,scrap,6.015047279891009
2055,ROW,Zn,concentrate,0.0
2055,ROW,Zn,refined_metal,16306.606374449153
2055,ROW,Zn,scrap,32600.15266347308
2055,ROW,Ni,concentrate,0.0
2055,ROW,Ni,refined_metal,1805.2025808051114
2055,ROW,Ni,scrap,3711.214214314685
2055,ROW,Sn,concentrate,0.0
2055,ROW,Sn,refined_metal,1263.465645843109
2055,ROW,Sn,scrap,732.6452422988291
2056,EU27,Zn,concentrate,0.0
2056,EU27,Zn,refined_metal,37022.66079084175
2056,EU27,Zn,scrap,16241.702023310145
2056,EU27,Ni,concentrate,0.0
2056,EU27,Ni,refined_metal,5906.407665454249
2056,EU27,Ni,scrap,1026.5550980487653
2056,EU27,Sn,concentrate,0.0
2056,EU27,Sn,refined_metal,106.80458647054002
2056,EU27,Sn,scrap,2120.234406319765
2056,CHN,Zn,concentrate,0.0
2056,CHN,Zn,refined_metal,3404.448582446088
2056,CHN,Zn,scrap,1845.8427253486805
2056,CHN,Ni,concentrate,0.0
2056,CHN,Ni,refined_metal,1636.2383943925306
2056,CHN,Ni,scrap,280.9958598962784
2056,CHN,Sn,concentrate,0.0
2056,CHN,Sn,refined_metal,510.57290730742903
2056,CHN,Sn,scrap,6.032450410183456
2056,ROW,Zn,concentrate,0.0
2056,ROW,Zn,refined_metal,16545.492780987595
2056,ROW,Zn,scrap,32982.70383945038
2056,ROW,Ni,concentrate,0.0
2056,ROW,Ni,refined_metal,1833.6816063652363
2056,ROW,Ni,scrap,3781.9041797252157
2056,ROW,Sn,concentrate,0.0
2056,ROW,Sn,refined_metal,1267.7111656193342
2056,ROW,Sn,scrap,736.7855980203051
2057,EU27,Zn,concentrate,0.0
2057,EU27,Zn,refined_metal,37869.04011054817
2057,EU27,Zn,scrap,16433.63432152751
2057,EU27,Ni,concentrate,0.0
2057,EU27,Ni,refined_metal,6070.477996442163
2057,EU27,Ni,scrap,1043.2777605066558
2057,EU27,Sn,concentrate,0.0
2057,EU27,Sn,refined_metal,109.82724966068551
2057,EU27,Sn,scrap,2140.544158788431
2057,CHN,Zn,concentrate,0.0
2057,CHN,Zn,refined_metal,3459.7386189337944
2057,CHN,Zn,scrap,1868.4708911432294
2057,CHN,Ni,concentrate,0.0
2057,CHN,Ni,refined_metal,1676.1914583261778
2057,CHN,Ni,scrap,282.86210325918614
2057,CHN,Sn,concentrate,0.0
2057,CHN,Sn,refined_metal,517.2190034462761
2057,CHN,Sn,scrap,6.050440576509879
2057,ROW,Zn,concentrate,0.0
2057,ROW,Zn,refined_metal,16784.8499820583
2057,ROW,Zn,scrap,33364.776286259446
2057,ROW,Ni,concentrate,0.0
2057,ROW,Ni,refined_metal,1862.2613451486409
2057,ROW,Ni,scrap,3852.4016818809423
2057,ROW,Sn,concentrate,0.0
2057,ROW,Sn,refined_metal,1271.9630666751327
2057,ROW,Sn,scrap,740.9604827799571
2058,EU27,Zn,concentrate,0.0
2058,EU27,Zn,refined_metal,38713.41412177493
2058,EU27,Zn,scrap,16625.303935466894
2058,EU27,Ni,concentrate,0.0
2058,EU27,Ni,refined_metal,6234.100823975276
2058,EU27,Ni,scrap,1060.2061723458808
2058,EU27,Sn,concentrate,0.0
2058,EU27,Sn,refined_metal,112.8383081698444
2058,EU27,Sn,scrap,2160.8202524384787
2058,CHN,Zn,concentrate,0.0
2058,CHN,Zn,refined_metal,3515.027055065185
2058,CHN,Zn,scrap,1891.0930397895147
2058,CHN,Ni,concentrate,0.0
2058,CHN,Ni,refined_metal,1716.2547286514687
2058,CHN,Ni,scrap,284.6888362201166
2058,CHN,Sn,concentrate,0.0
2058,CHN,Sn,refined_metal,523.8647167317654
2058,CHN,Sn,scrap,6.068985267857948
2058,ROW,Zn,concentrate,0.0
2058,ROW,Zn,refined_metal,17024.660297374903
2058,ROW,Zn,scrap,33746.32237336475
2058,ROW,Ni,concentrate,0.0
2058,ROW,Ni,refined_metal,1890.9373695315207
2058,ROW,Ni,scrap,3922.7202287182963
2058,ROW,Sn,concentrate,0.0
2058,ROW,Sn,refined_metal,1276.2210971251973
2058,ROW,Sn,scrap,745.165752575258
2059,EU27,Zn,concentrate,0.0
2059,EU27,Zn,refined_metal,39555.88104181698
2059,EU27,Zn,scrap,16816.804411138648
2059,EU27,Ni,concentrate,0.0
2059,EU27,Ni,refined_metal,6397.2998129308
2059,EU27,Ni,scrap,1077.3274528950383
2059,EU27,Sn,concentrate,0.0
2059,EU27,Sn,refined_metal,115.83828727345099
2059,EU27,Sn,scrap,2181.0667364910046
2059,CHN,Zn,concentrate,0.0
2059,CHN,Zn,refined_metal,3570.313961467743
2059,CHN,Zn,scrap,1913.7037674272533
2059,CHN,Ni,concentrate,0.0
2059,CHN,Ni,refined_metal,1756.4226111204978
2059,CHN,Ni,scrap,286.4785340965466
2059,CHN,Sn,concentrate,0.0
2059,CHN,Sn,refined_metal,530.5100587893371
2059,CHN,Sn,scrap,6.088052019342809
2059,ROW,Zn,concentrate,0.0
2059,ROW,Zn,refined_metal,17264.906813958492
2059,ROW,Zn,scrap,34127.304357115994
2059,ROW,Ni,concentrate,0.0
2059,ROW,Ni,refined_metal,1919.7054863113144
2059,ROW,Ni,scrap,3992.872406192193
2059,ROW,Sn,concentrate,0.0
2059,ROW,Sn,refined_metal,1280.4850178806846
2059,ROW,Sn,scrap,749.3976731489222
2060,EU27,Zn,concentrate,0.0
2060,EU27,Zn,refined_metal,40396.533117030194
2060,EU27,Zn,scrap,17008.21655429717
2060,EU27,Ni,concentrate,0.0
2060,EU27,Ni,refined_metal,6560.097044239303
2060,EU27,Ni,scrap,1094.6294984191395
2060,EU27,Sn,concentrate,0.0
2060,EU27,Sn,refined_metal,118.82768240889985
2060,EU27,Sn,scrap,2201.28726592134
2060,CHN,Zn,concentrate,0.0
2060,CHN,Zn,refined_metal,3625.5994052520487
2060,CHN,Zn,scrap,1936.2982259802343
2060,CHN,Ni,concentrate,0.0
2060,CHN,Ni,refined_metal,1796.6898428510626
2060,CHN,Ni,scrap,288.2334995976496
2060,CHN,Sn,concentrate,0.0
2060,CHN,Sn,refined_metal,537.1550409098909
2060,CHN,Sn,scrap,6.107608666798545
2060,ROW,Zn,concentrate,0.0
2060,ROW,Zn,refined_metal,17505.57334772139
2060,ROW,Zn,scrap,34507.69296543869
2060,ROW,Ni,concentrate,0.0
2060,ROW,Ni,refined_metal,1948.561721746279
2060,ROW,Ni,scrap,4062.8699212734086
2060,ROW,Sn,concentrate,0.0
2060,ROW,Sn,refined_metal,1284.7546018771031
2060,ROW,Sn,scrap,753.6528820002594
2061,EU27,Zn,concentrate,0.0
2061,EU27,Zn,refined_metal,41235.45707647709
2061,EU27,Zn,scrap,17199.609934577198
2061,EU27,Ni,concentrate,0.0
2061,EU27,Ni,refined_metal,6722.513148455542
2061,EU27,Ni,scrap,1112.1009584592912
2061,EU27,Sn,concentrate,0.0
2061,EU27,Sn,refined_metal,121.80696153600081
2061,EU27,Sn,scrap,2221.4851385245784
2061,CHN,Zn,concentrate,0.0
2061,CHN,Zn,refined_metal,3680.883450213929
2061,CHN,Zn,scrap,1958.8721548681738
2061,CHN,Ni,concentrate,0.0
2061,CHN,Ni,refined_metal,1837.0514693957139
2061,CHN,Ni,scrap,289.9558750884536
2061,CHN,Sn,concentrate,0.0
2061,CHN,Sn,refined_metal,543.7996740547383
2061,CHN,Sn,scrap,6.127623691663468
2061,ROW,Zn,concentrate,0.0
2061,ROW,Zn,refined_metal,17746.644407305626
2061,ROW,Zn,scrap,34887.46618572711
2061,ROW,Ni,concentrate,0.0
2061,ROW,Ni,refined_metal,1977.5023077142027
2061,ROW,Ni,scrap,4132.7236479723615
2061,ROW,Sn,concentrate,0.0
2061,ROW,Sn,refined_metal,1289.0296333529218
2061,ROW,Sn,scrap,757.9283537300496
2062,EU27,Zn,concentrate,0.0
2062,EU27,Zn,refined_metal,42072.73454468182
2062,EU27,Zn,scrap,17391.044216335096
2062,EU27,Ni,concentrate,0.0
2062,EU27,Ni,refined_metal,6884.5674260610285
2062,EU27,Ni,scrap,1129.7312069718578
2062,EU27,Sn,concentrate,0.0
2062,EU27,Sn,refined_metal,124.77656724614118
2062,EU27,Sn,scrap,2241.6633284594045
2062,CHN,Zn,concentrate,0.0
2062,CHN,Zn,refined_metal,3736.1661570232627
2062,CHN,Zn,scrap,1981.42188113831
2062,CHN,Ni,concentrate,0.0
2062,CHN,Ni,refined_metal,1877.5028236008661
2062,CHN,Ni,scrap,291.64765410098573
2062,CHN,Sn,concentrate,0.0
2062,CHN,Sn,refined_metal,550.4439688610707
2062,CHN,Sn,scrap,6.148066555079449
2062,ROW,Zn,concentrate,0.0
2062,ROW,Zn,refined_metal,17988.10516001976
2062,ROW,Zn,scrap,35266.6082259137
2062,ROW,Ni,concentrate,0.0
2062,ROW,Ni,refined_metal,2006.5236688966077
2062,ROW,Ni,scrap,4202.443674910039
2062,ROW,Sn,concentrate,0.0
2062,ROW,Sn,refined_metal,1293.309907175647
2062,ROW,Sn,scrap,762.221368490922
2063,EU27,Zn,concentrate,0.0
2063,EU27,Zn,refined_metal,42908.44241758091
2063,EU27,Zn,scrap,17582.570336543904
2063,EU27,Ni,concentrate,0.0
2063,EU27,Ni,refined_metal,7046.277955945474
2063,EU27,Ni,scrap,1147.510309951825
2063,EU27,Sn,concentrate,0.0
2063,EU27,Sn,refined_metal,127.7369186518205
2063,EU27,Sn,scrap,2261.8245166258275
2063,CHN,Zn,concentrate,0.0
2063,CHN,Zn,refined_metal,3791.447583400419
2063,CHN,Zn,scrap,2003.94429764598
2063,CHN,Ni,concentrate,0.0
2063,CHN,Ni,refined_metal,1918.0395061051386
2063,CHN,Ni,scrap,293.3106921097291
2063,CHN,Sn,concentrate,0.0
2063,CHN,Sn,refined_metal,557.0879356478551
2063,CHN,Sn,scrap,6.168907973600642
2063,ROW,Zn,concentrate,0.0
2063,ROW,Zn,refined_metal,18229.94139973037
2063,ROW,Zn,scrap,35645.10862204869
2063,ROW,Ni,concentrate,0.0
2063,ROW,Ni,refined_metal,2035.6224109032041
2063,ROW,Ni,scrap,4272.039353295313
2063,ROW,Sn,concentrate,0.0
2063,ROW,Sn,refined_metal,1297.5952282122716
2063,ROW,Sn,scrap,766.5294833025243
2064,EU27,Zn,concentrate,0.0
2064,EU27,Zn,refined_metal,43742.65320532482
2064,EU27,Zn,scrap,17774.231547715677
2064,EU27,Ni,concentrate,0.0
2064,EU27,Ni,refined_metal,7207.661693348503
2064,EU27,Ni,scrap,1165.4289908738047
2064,EU27,Sn,concentrate,0.0
2064,EU27,Sn,refined_metal,130.68841308392908
2064,EU27,Sn,scrap,2281.97111818946
2064,CHN,Zn,concentrate,0.0
2064,CHN,Zn,refined_metal,3846.7277842812355
2064,CHN,Zn,scrap,2026.4368271602953
2064,CHN,Ni,concentrate,0.0
2064,CHN,Ni,refined_metal,1958.657367339366
2064,CHN,Ni,scrap,294.94671659483197
2064,CHN,Sn,concentrate,0.0
2064,CHN,Sn,refined_metal,563.7315844220827
2064,CHN,Sn,scrap,6.1901201202655525
2064,ROW,Zn,concentrate,0.0
2064,ROW,Zn,refined_metal,18472.139516575924
2064,ROW,Zn,scrap,36022.96146949398
2064,ROW,Ni,concentrate,0.0
2064,ROW,Ni,refined_metal,2064.7953092589723
2064,ROW,Ni,scrap,4341.519344441803
2064,ROW,Sn,concentrate,0.0
2064,ROW,Sn,refined_metal,1301.8854107411796
2064,ROW,Sn,scrap,770.8505059920584
2065,EU27,Zn,concentrate,0.0
2065,EU27,Zn,refined_metal,44575.43534520069
2065,EU27,Zn,scrap,17966.064341651352
2065,EU27,Ni,concentrate,0.0
2065,EU27,Ni,refined_metal,7368.734558396731
2065,EU27,Ni,scrap,1183.4785949966854
2065,EU27,Sn,concentrate,0.0
2065,EU27,Sn,refined_metal,133.63142762044603
2065,EU27,Sn,scrap,2302.1053075293758
2065,CHN,Zn,concentrate,0.0
2065,CHN,Zn,refined_metal,3902.006811971376
2065,CHN,Zn,scrap,2048.897378471521
2065,CHN,Ni,concentrate,0.0
2065,CHN,Ni,refined_metal,1999.3524909028042
2065,CHN,Ni,scrap,296.5573364209815
2065,CHN,Sn,concentrate,0.0
2065,CHN,Sn,refined_metal,570.3749248853037
2065,CHN,Sn,scrap,6.211676751950233
2065,ROW,Zn,concentrate,0.0
2065,ROW,Zn,refined_metal,18714.68646838118
2065,ROW,Zn,scrap,36400.164758489125
2065,ROW,Ni,concentrate,0.0
2065,ROW,Ni,refined_metal,2094.039299183157
2065,ROW,Ni,scrap,4410.891666178133
2065,ROW,Sn,concentrate,0.0
2065,ROW,Sn,refined_metal,1306.1802779027366
2065,ROW,Sn,scrap,775.1824715303892
2066,EU27,Zn,concentrate,0.0
2066,EU27,Zn,refined_metal,45406.85348760343
2066,EU27,Zn,scrap,18158.09926787678
2066,EU27,Ni,concentrate,0.0
2066,EU27,Ni,refined_metal,7529.511516242186
2066,EU27,Ni,scrap,1201.6510533434173
2066,EU27,Sn,concentrate,0.0
2066,EU27,Sn,refined_metal,136.56632046705352
2066,EU27,Sn,scrap,2322.229040856633
2066,CHN,Zn,concentrate,0.0
2066,CHN,Zn,refined_metal,3957.284716290824
2066,CHN,Zn,scrap,2071.3242989555856
2066,CHN,Ni,concentrate,0.0
2066,CHN,Ni,refined_metal,2040.121178201037
2066,CHN,Ni,scrap,298.14405056294993
2066,CHN,Sn,concentrate,0.0
2066,CHN,Sn,refined_metal,577.017966440387
2066,CHN,Sn,scrap,6.2335532722752
2066,ROW,Zn,concentrate,0.0
2066,ROW,Zn,refined_metal,18957.56975365978
2066,ROW,Zn,scrap,36776.71979812659
2066,ROW,Ni,concentrate,0.0
2066,ROW,Ni,refined_metal,2123.351466095718
2066,ROW,Ni,scrap,4480.163737682513
2066,ROW,Sn,concentrate,0.0
2066,ROW,Sn,refined_metal,1310.479661185972
2066,ROW,Sn,scrap,779.5236205480875
2067,EU27,Zn,concentrate,0.0
2067,EU27,Zn,refined_metal,46236.9687576767
2067,EU27,Zn,scrap,18350.361658915033
2067,EU27,Ni,concentrate,0.0
2067,EU27,Ni,refined_metal,7690.006649694042
2067,EU27,Ni,scrap,1219.938846976756
2067,EU27,Sn,concentrate,0.0
2067,EU27,Sn,refined_metal,139.49343220742603
2067,EU27,Sn,scrap,2342.344076724845
2067,CHN,Zn,concentrate,0.0
2067,CHN,Zn,refined_metal,4012.5615447092277
2067,CHN,Zn,scrap,2093.71632670064
2067,CHN,Ni,concentrate,0.0
2067,CHN,Ni,refined_metal,2080.959934241098
2067,CHN,Ni,scrap,299.7082562107978
2067,CHN,Sn,concentrate,0.0
2067,CHN,Sn,refined_metal,583.6607181984548
2067,CHN,Sn,scrap,6.255726742461469
2067,ROW,Zn,concentrate,0.0
2067,ROW,Zn,refined_metal,19200.777386101323
2067,ROW,Zn,scrap,37152.63071558006
2067,ROW,Ni,concentrate,0.0
2067,ROW,Ni,refined_metal,2152.729036792466
2067,ROW,Ni,scrap,4549.342422413696
2067,ROW,Sn,concentrate,0.0
2067,ROW,Sn,refined_metal,1314.7833999489046
2067,ROW,Sn,scrap,783.8723798319929
2068,EU27,Zn,concentrate,0.0
2068,EU27,Zn,refined_metal,47065.838994972204
2068,EU27,Zn,scrap,18542.872273055225
2068,EU27,Ni,concentrate,0.0
2068,EU27,Ni,refined_metal,7850.233225134909
2068,EU27,Ni,scrap,1238.334972037403
2068,EU27,Sn,concentrate,0.0
2068,EU27,Sn,refined_metal,142.4130869385972
2068,EU27,Sn,scrap,2362.451994631856
2068,CHN,Zn,concentrate,0.0
2068,CHN,Zn,refined_metal,4067.8373424727542
2068,CHN,Zn,scrap,2116.0725442370576
2068,CHN,Ni,concentrate,0.0
2068,CHN,Ni,refined_metal,2121.8654544884193
2068,CHN,Ni,scrap,301.25125628878317
2068,CHN,Sn,concentrate,0.0
2068,CHN,Sn,refined_metal,590.3031889859425
2068,CHN,Sn,scrap,6.278175852734835
2068,ROW,Zn,concentrate,0.0
2068,ROW,Zn,refined_metal,19444.297870447088
2068,ROW,Zn,scrap,37527.904019758134
2068,ROW,Ni,concentrate,0.0
2068,ROW,Ni,refined_metal,2182.1693712352626
2068,ROW,Ni,scrap,4618.434068922292
2068,ROW,Sn,concentrate,0.0
2068,ROW,Sn,refined_metal,1319.0913409702189
2068,ROW,Sn,scrap,788.2273446196212
2069,EU27,Zn,concentrate,0.0
2069,EU27,Zn,refined_metal,47893.51897323264
2069,EU27,Zn,scrap,18735.64786398467
2069,EU27,Ni,concentrate,0.0
2069,EU27,Ni,refined_metal,8010.203752424019
2069,EU27,Ni,scrap,1256.8329058865334
2069,EU27,Sn,concentrate,0.0
2069,EU27,Sn,refined_metal,145.32559330477446
2069,EU27,Sn,scrap,2382.554211891982
2069,CHN,Zn,concentrate,0.0
2069,CHN,Zn,refined_metal,4123.112152723039
2069,CHN,Zn,scrap,2138.3923351123567
2069,CHN,Ni,concentrate,0.0
2069,CHN,Ni,refined_metal,2162.8346126985166
2069,CHN,Ni,scrap,302.77426642236685
