t,r,m,c,value
1948,CHN,Zn,refined_metal,0.0
1948,CHN,Zn,scrap,0.0
1948,CHN,Ni,concentrate,0.48272619657409316
1948,CHN,Ni,refined_metal,0.0
1948,CHN,Ni,scrap,0.0
1948,CHN,Sn,concentrate,13.45428245462045
1948,CHN,Sn,refined_metal,0.0
1948,CHN,Sn,scrap,0.0
1948,ROW,Zn,concentrate,1044.5691172448812
1948,ROW,Zn,refined_metal,0.0
1948,ROW,Zn,scrap,0.0
1948,ROW,Ni,concentrate,0.48272619657409316
1948,ROW,Ni,refined_metal,0.0
1948,ROW,Ni,scrap,0.0
1948,ROW,Sn,concentrate,113.3766001504876
1948,ROW,Sn,refined_metal,0.0
1948,ROW,Sn,scrap,0.0
1949,EU27,Zn,concentrate,478.69394274035176
1949,EU27,Zn,refined_metal,0.0
1949,EU27,Zn,scrap,0.0
1949,EU27,Ni,concentrate,0.4846964316203799
1949,EU27,Ni,refined_metal,-0.0
1949,EU27,Ni,scrap,0.0
1949,EU27,Sn,concentrate,8.059261683121564
1949,EU27,Sn,refined_metal,-0.0
1949,EU27,Sn,scrap,0.0
1949,CHN,Zn,concentrate,35.51498333084382
1949,CHN,Zn,refined_metal,0.0
1949,CHN,Zn,scrap,0.0
1949,CHN,Ni,concentrate,0.4846964316203799
1949,CHN,Ni,refined_metal,0.0
1949,CHN,Ni,scrap,0.0
1949,CHN,Sn,concentrate,15.106950136513818
1949,CHN,Sn,refined_metal,0.0
1949,CHN,Sn,scrap,0.0
1949,ROW,Zn,concentrate,1077.109534723104
1949,ROW,Zn,refined_metal,0.0
1949,ROW,Zn,scrap,0.0
1949,ROW,Ni,concentrate,0.4846964316203799
1949,ROW,Ni,refined_metal,0.0
1949,ROW,Ni,scrap,0.0
1949,ROW,Sn,concentrate,127.30330665331637
1949,ROW,Sn,refined_metal,0.0
1949,ROW,Sn,scrap,0.0
1950,EU27,Zn,concentrate,545.787654375843
1950,EU27,Zn,refined_metal,0.0
1950,EU27,Zn,scrap,0.0
1950,EU27,Ni,concentrate,0.4840148824768566
1950,EU27,Ni,refined_metal,-0.0
1950,EU27,Ni,scrap,0.0
1950,EU27,Sn,concentrate,8.718165986743823
1950,EU27,Sn,refined_metal,-0.0
1950,EU27,Sn,scrap,0.0
1950,CHN,Zn,concentrate,40.49276106644258
1950,CHN,Zn,refined_metal,0.0
1950,CHN,Zn,scrap,0.0
1950,CHN,Ni,concentrate,0.4840148824768566
1950,CHN,Ni,refined_metal,0.0
1950,CHN,Ni,scrap,0.0
1950,CHN,Sn,concentrate,16.342055143763115
1950,CHN,Sn,refined_metal,0.0
1950,CHN,Sn,scrap,0.0
1950,ROW,Zn,concentrate,1228.0771365039948
1950,ROW,Zn,refined_metal,0.0
1950,ROW,Zn,scrap,0.0
1950,ROW,Ni,concentrate,0.4840148824768566
1950,ROW,Ni,refined_metal,0.0
1950,ROW,Ni,scrap,0.0
1950,ROW,Sn,concentrate,137.71129437195378
1950,ROW,Sn,refined_metal,0.0
1950,ROW,Sn,scrap,0.0
1951,EU27,Zn,concentrate,609.2659257429793
1951,EU27,Zn,refined_metal,0.0
1951,EU27,Zn,scrap,0.0
1951,EU27,Ni,concentrate,0.4620074412384283
1951,EU27,Ni,refined_metal,-0.0
1951,EU27,Ni,scrap,0.0
1951,EU27,Sn,concentrate,9.047618138554954
1951,EU27,Sn,refined_metal,-0.0
1951,EU27,Sn,scrap,0.0
1951,CHN,Zn,concentrate,45.20230415480677
1951,CHN,Zn,refined_metal,0.0
1951,CHN,Zn,scrap,0.0
1951,CHN,Ni,concentrate,0.4620074412384283
1951,CHN,Ni,refined_metal,0.0
1951,CHN,Ni,scrap,0.0
1951,CHN,Sn,concentrate,16.959607647387763
1951,CHN,Sn,refined_metal,0.0
1951,CHN,Sn,scrap,0.0
1951,ROW,Zn,concentrate,1370.90963391533
1951,ROW,Zn,refined_metal,0.0
1951,ROW,Zn,scrap,0.0
1951,ROW,Ni,concentrate,0.4620074412384283
1951,ROW,Ni,refined_metal,0.0
1951,ROW,Ni,scrap,0.0
1951,ROW,Sn,concentrate,142.91528823127248
1951,ROW,Sn,refined_metal,0.0
1951,ROW,Sn,scrap,0.0
1952,EU27,Zn,concentrate,673.7870879806421
1952,EU27,Zn,refined_metal,0.0
1952,EU27,Zn,scrap,0.0
1952,EU27,Ni,concentrate,0.47433705395254744
1952,EU27,Ni,refined_metal,-0.0
1952,EU27,Ni,scrap,0.0
1952,EU27,Sn,concentrate,9.34863884077398
1952,EU27,Sn,refined_metal,-0.0
1952,EU27,Sn,scrap,0.0
1952,CHN,Zn,concentrate,49.9892207977027
1952,CHN,Zn,refined_metal,0.0
1952,CHN,Zn,scrap,0.0
1952,CHN,Ni,concentrate,0.47433705395254744
1952,CHN,Ni,refined_metal,0.0
1952,CHN,Ni,scrap,0.0
1952,CHN,Sn,concentrate,17.52386587813922
1952,CHN,Sn,refined_metal,0.0
1952,CHN,Sn,scrap,0.0
1952,ROW,Zn,concentrate,1516.0887407153054
1952,ROW,Zn,refined_metal,0.0
1952,ROW,Zn,scrap,0.0
1952,ROW,Ni,concentrate,0.47433705395254744
1952,ROW,Ni,refined_metal,0.0
1952,ROW,Ni,scrap,0.0
1952,ROW,Sn,concentrate,147.67018170294625
1952,ROW,Sn,refined_metal,0.0
1952,ROW,Sn,scrap,0.0
1953,EU27,Zn,concentrate,717.450113118289
1953,EU27,Zn,refined_metal,0.0
1953,EU27,Zn,scrap,0.0
1953,EU27,Ni,concentrate,0.5671685269762736
1953,EU27,Ni,refined_metal,-0.0
1953,EU27,Ni,scrap,0.0
1953,EU27,Sn,concentrate,9.935291996086566
1953,EU27,Sn,refined_metal,-0.0
1953,EU27,Sn,scrap,0.0
1953,CHN,Zn,concentrate,53.22864263174678
1953,CHN,Zn,refined_metal,0.0
1953,CHN,Zn,scrap,0.0
1953,CHN,Ni,concentrate,0.5671685269762736
1953,CHN,Ni,refined_metal,0.0
1953,CHN,Ni,scrap,0.0
1953,CHN,Sn,concentrate,18.62353732612018
1953,CHN,Sn,refined_metal,0.0
1953,CHN,Sn,scrap,0.0
1953,ROW,Zn,concentrate,1614.3349404089654
1953,ROW,Zn,refined_metal,0.0
1953,ROW,Zn,scrap,0.0
1953,ROW,Ni,concentrate,0.5671685269762736
1953,ROW,Ni,refined_metal,0.0
1953,ROW,Ni,scrap,0.0
1953,ROW,Sn,concentrate,156.93689737322927
1953,ROW,Sn,refined_metal,0.0
1953,ROW,Sn,scrap,0.0
1954,EU27,Zn,concentrate,737.8563201847605
1954,EU27,Zn,refined_metal,0.0
1954,EU27,Zn,scrap,0.0
1954,EU27,Ni,concentrate,0.6435842634881368
1954,EU27,Ni,refined_metal,-0.0
1954,EU27,Ni,scrap,0.0
1954,EU27,Sn,concentrate,10.201359648480167
1954,EU27,Sn,refined_metal,-0.0
1954,EU27,Sn,scrap,0.0
1954,CHN,Zn,concentrate,54.74260810969432
1954,CHN,Zn,refined_metal,0.0
1954,CHN,Zn,scrap,0.0
1954,CHN,Ni,concentrate,0.6435842634881368
1954,CHN,Ni,refined_metal,0.0
1954,CHN,Ni,scrap,0.0
1954,CHN,Sn,concentrate,19.12227665432283
1954,CHN,Sn,refined_metal,0.0
1954,CHN,Sn,scrap,0.0
1954,ROW,Zn,concentrate,1660.2509594690864
1954,ROW,Zn,refined_metal,0.0
1954,ROW,Zn,scrap,0.0
1954,ROW,Ni,concentrate,0.6435842634881368
1954,ROW,Ni,refined_metal,0.0
1954,ROW,Ni,scrap,0.0
1954,ROW,Sn,concentrate,161.13967589996787
1954,ROW,Sn,refined_metal,0.0
1954,ROW,Sn,scrap,0.0
1955,EU27,Zn,concentrate,782.2667557744428
1955,EU27,Zn,refined_metal,0.0
1955,EU27,Zn,scrap,0.0
1955,EU27,Ni,concentrate,0.7201254650774017
1955,EU27,Ni,refined_metal,-0.0
1955,EU27,Ni,scrap,0.0
1955,EU27,Sn,concentrate,10.552464876778505
1955,EU27,Sn,refined_metal,-0.0
1955,EU27,Sn,scrap,0.0
1955,CHN,Zn,concentrate,58.037481386456435
1955,CHN,Zn,refined_metal,0.0
1955,CHN,Zn,scrap,0.0
1955,CHN,Ni,concentrate,0.7201254650774017
1955,CHN,Ni,refined_metal,0.0
1955,CHN,Ni,scrap,0.0
1955,CHN,Sn,concentrate,19.78041748472677
1955,CHN,Sn,refined_metal,0.0
1955,CHN,Sn,scrap,0.0
1955,ROW,Zn,concentrate,1760.1789078801637
1955,ROW,Zn,refined_metal,0.0
1955,ROW,Zn,scrap,0.0
1955,ROW,Ni,concentrate,0.7201254650774017
1955,ROW,Ni,refined_metal,0.0
1955,ROW,Ni,scrap,0.0
1955,ROW,Sn,concentrate,166.68569963056024
1955,ROW,Sn,refined_metal,0.0
1955,ROW,Sn,scrap,0.0
1956,EU27,Zn,concentrate,834.4033891186747
1956,EU27,Zn,refined_metal,0.0
1956,EU27,Zn,scrap,0.0
1956,EU27,Ni,concentrate,0.7917293992053676
1956,EU27,Ni,refined_metal,-0.0
1956,EU27,Ni,scrap,0.0
1956,EU27,Sn,concentrate,10.809794266715748
1956,EU27,Sn,refined_metal,-0.0
1956,EU27,Sn,scrap,0.0
1956,CHN,Zn,concentrate,61.9055722454023
1956,CHN,Zn,refined_metal,0.0
1956,CHN,Zn,scrap,0.0
1956,CHN,Ni,concentrate,0.7917293992053676
1956,CHN,Ni,refined_metal,0.0
1956,CHN,Ni,scrap,0.0
1956,CHN,Sn,concentrate,20.26277708729222
1956,CHN,Sn,refined_metal,0.0
1956,CHN,Sn,scrap,0.0
1956,ROW,Zn,concentrate,1877.4915786065922
1956,ROW,Zn,refined_metal,0.0
1956,ROW,Zn,scrap,0.0
1956,ROW,Ni,concentrate,0.7917293992053676
1956,ROW,Ni,refined_metal,0.0
1956,ROW,Ni,scrap,0.0
1956,ROW,Sn,concentrate,170.75044942106507
1956,ROW,Sn,refined_metal,0.0
1956,ROW,Sn,scrap,0.0
1957,EU27,Zn,concentrate,866.1729278001983
1957,EU27,Zn,refined_metal,0.0
1957,EU27,Zn,scrap,0.0
1957,EU27,Ni,concentrate,0.8725313662693504
1957,EU27,Ni,refined_metal,-0.0
1957,EU27,Ni,scrap,0.0
1957,EU27,Sn,concentrate,10.965717886947065
1957,EU27,Sn,refined_metal,-0.0
1957,EU27,Sn,scrap,0.0
1957,CHN,Zn,concentrate,64.2625994311733
1957,CHN,Zn,refined_metal,0.0
1957,CHN,Zn,scrap,0.0
1957,CHN,Ni,concentrate,0.8725313662693504
1957,CHN,Ni,refined_metal,0.0
1957,CHN,Ni,scrap,0.0
1957,CHN,Sn,concentrate,20.555053284362774
1957,CHN,Sn,refined_metal,0.0
1957,CHN,Sn,scrap,0.0
1957,ROW,Zn,concentrate,1948.9762371166426
1957,ROW,Zn,refined_metal,0.0
1957,ROW,Zn,scrap,0.0
1957,ROW,Ni,concentrate,0.8725313662693504
1957,ROW,Ni,refined_metal,0.0
1957,ROW,Ni,scrap,0.0
1957,ROW,Sn,concentrate,173.21340362472034
1957,ROW,Sn,refined_metal,0.0
1957,ROW,Sn,scrap,0.0
1958,EU27,Zn,concentrate,853.5515870939214
1958,EU27,Zn,refined_metal,0.0
1958,EU27,Zn,scrap,0.0
1958,EU27,Ni,concentrate,0.8095990164680085
1958,EU27,Ni,refined_metal,-0.0
1958,EU27,Ni,scrap,0.0
1958,EU27,Sn,concentrate,9.7352512844535
1958,EU27,Sn,refined_metal,-0.0
1958,EU27,Sn,scrap,0.0
1958,CHN,Zn,concentrate,63.326204242568494
1958,CHN,Zn,refined_metal,0.0
1958,CHN,Zn,scrap,0.0
1958,CHN,Ni,concentrate,0.8095990164680085
1958,CHN,Ni,refined_metal,0.0
1958,CHN,Ni,scrap,0.0
1958,CHN,Sn,concentrate,18.248564385082364
1958,CHN,Sn,refined_metal,0.0
1958,CHN,Sn,scrap,0.0
1958,ROW,Zn,concentrate,1920.5769506374868
1958,ROW,Zn,refined_metal,0.0
1958,ROW,Zn,scrap,0.0
1958,ROW,Ni,concentrate,0.8095990164680085
1958,ROW,Ni,refined_metal,0.0
1958,ROW,Ni,scrap,0.0
1958,ROW,Sn,concentrate,153.77707392320968
1958,ROW,Sn,refined_metal,0.0
1958,ROW,Sn,scrap,0.0
1959,EU27,Zn,concentrate,857.2180552572465
1959,EU27,Zn,refined_metal,0.0
1959,EU27,Zn,scrap,0.0
1959,EU27,Ni,concentrate,0.8797995082340042
1959,EU27,Ni,refined_metal,-0.0
1959,EU27,Ni,scrap,0.0
1959,EU27,Sn,concentrate,9.338089385308255
1959,EU27,Sn,refined_metal,-0.0
1959,EU27,Sn,scrap,0.0
1959,CHN,Zn,concentrate,63.5982247217877
1959,CHN,Zn,refined_metal,0.0
1959,CHN,Zn,scrap,0.0
1959,CHN,Ni,concentrate,0.8797995082340042
1959,CHN,Ni,refined_metal,0.0
1959,CHN,Ni,scrap,0.0
1959,CHN,Sn,concentrate,17.504091101744777
1959,CHN,Sn,refined_metal,0.0
1959,CHN,Sn,scrap,0.0
1959,ROW,Zn,concentrate,1928.8268729048723
1959,ROW,Zn,refined_metal,0.0
1959,ROW,Zn,scrap,0.0
1959,ROW,Ni,concentrate,0.8797995082340042
1959,ROW,Ni,refined_metal,0.0
1959,ROW,Ni,scrap,0.0
1959,ROW,Sn,concentrate,147.50354353967742
1959,ROW,Sn,refined_metal,0.0
1959,ROW,Sn,scrap,0.0
1960,EU27,Zn,concentrate,869.0284278553727
1960,EU27,Zn,refined_metal,0.0
1960,EU27,Zn,scrap,0.0
1960,EU27,Ni,concentrate,0.9732330874503355
1960,EU27,Ni,refined_metal,-0.0
1960,EU27,Ni,scrap,0.0
1960,EU27,Sn,concentrate,9.657428015726783
1960,EU27,Sn,refined_metal,-0.0
1960,EU27,Sn,scrap,0.0
1960,CHN,Zn,concentrate,64.4744530349189
1960,CHN,Zn,refined_metal,0.0
1960,CHN,Zn,scrap,0.0
1960,CHN,Ni,concentrate,0.9732330874503355
1960,CHN,Ni,refined_metal,0.0
1960,CHN,Ni,scrap,0.0
1960,CHN,Sn,concentrate,18.10268598004469
1960,CHN,Sn,refined_metal,0.0
1960,CHN,Sn,scrap,0.0
1960,ROW,Zn,concentrate,1955.4013995455284
1960,ROW,Zn,refined_metal,0.0
1960,ROW,Zn,scrap,0.0
1960,ROW,Ni,concentrate,0.9732330874503355
1960,ROW,Ni,refined_metal,0.0
1960,ROW,Ni,scrap,0.0
1960,ROW,Sn,concentrate,152.54778520756602
1960,ROW,Sn,refined_metal,0.0
1960,ROW,Sn,scrap,0.0
1961,EU27,Zn,concentrate,931.9458342485134
1961,EU27,Zn,refined_metal,0.0
1961,EU27,Zn,scrap,0.0
1961,EU27,Ni,concentrate,1.0882832103918343
1961,EU27,Ni,refined_metal,-0.0
1961,EU27,Ni,scrap,0.0
1961,EU27,Sn,concentrate,9.926133031986815
1961,EU27,Sn,refined_metal,-0.0
1961,EU27,Sn,scrap,0.0
1961,CHN,Zn,concentrate,69.1423847544651
1961,CHN,Zn,refined_metal,0.0
1961,CHN,Zn,scrap,0.0
1961,CHN,Ni,concentrate,1.0882832103918343
1961,CHN,Ni,refined_metal,0.0
1961,CHN,Ni,scrap,0.0
1961,CHN,Sn,concentrate,18.606369002345954
1961,CHN,Sn,refined_metal,0.0
1961,CHN,Sn,scrap,0.0
1961,ROW,Zn,concentrate,2096.9718943342177
1961,ROW,Zn,refined_metal,0.0
1961,ROW,Zn,scrap,0.0
1961,ROW,Ni,concentrate,1.0882832103918343
1961,ROW,Ni,refined_metal,0.0
1961,ROW,Ni,scrap,0.0
1961,ROW,Sn,concentrate,156.79222327512184
1961,ROW,Sn,refined_metal,0.0
1961,ROW,Sn,scrap,0.0
1962,EU27,Zn,concentrate,974.8069814638993
1962,EU27,Zn,refined_metal,0.0
1962,EU27,Zn,scrap,0.0
1962,EU27,Ni,concentrate,1.1391416051959171
1962,EU27,Ni,refined_metal,-0.0
1962,EU27,Ni,scrap,0.0
1962,EU27,Sn,concentrate,10.142262315904908
1962,EU27,Sn,refined_metal,-0.0
1962,EU27,Sn,scrap,0.0
1962,CHN,Zn,concentrate,72.32231412683431
1962,CHN,Zn,refined_metal,0.0
1962,CHN,Zn,scrap,0.0
1962,CHN,Ni,concentrate,1.1391416051959171
1962,CHN,Ni,refined_metal,0.0
1962,CHN,Ni,scrap,0.0
1962,CHN,Sn,concentrate,19.011499700860064
1962,CHN,Sn,refined_metal,0.0
1962,CHN,Sn,scrap,0.0
1962,ROW,Zn,concentrate,2193.413788022235
1962,ROW,Zn,refined_metal,0.0
1962,ROW,Zn,scrap,0.0
1962,ROW,Ni,concentrate,1.1391416051959171
1962,ROW,Ni,refined_metal,0.0
1962,ROW,Ni,scrap,0.0
1962,ROW,Sn,concentrate,160.2061802341084
1962,ROW,Sn,refined_metal,0.0
1962,ROW,Sn,scrap,0.0
1963,EU27,Zn,concentrate,1009.0653045927596
1963,EU27,Zn,refined_metal,0.0
1963,EU27,Zn,scrap,0.0
1963,EU27,Ni,concentrate,1.1345708025979584
1963,EU27,Ni,refined_metal,-0.0
1963,EU27,Ni,scrap,0.0
1963,EU27,Sn,concentrate,10.359362658914723
1963,EU27,Sn,refined_metal,-0.0
1963,EU27,Sn,scrap,0.0
1963,CHN,Zn,concentrate,74.86398776468955
1963,CHN,Zn,refined_metal,0.0
1963,CHN,Zn,scrap,0.0
1963,CHN,Ni,concentrate,1.1345708025979584
1963,CHN,Ni,refined_metal,0.0
1963,CHN,Ni,scrap,0.0
1963,CHN,Sn,concentrate,19.418450633268428
1963,CHN,Sn,refined_metal,0.0
1963,CHN,Sn,scrap,0.0
1963,ROW,Zn,concentrate,2270.498461946625
1963,ROW,Zn,refined_metal,0.0
1963,ROW,Zn,scrap,0.0
1963,ROW,Ni,concentrate,1.1345708025979584
1963,ROW,Ni,refined_metal,0.0
1963,ROW,Ni,scrap,0.0
1963,ROW,Sn,concentrate,163.6354759472132
1963,ROW,Sn,refined_metal,0.0
1963,ROW,Sn,scrap,0.0
1964,EU27,Zn,concentrate,1078.9307697442116
1964,EU27,Zn,refined_metal,0.0
1964,EU27,Zn,scrap,0.0
1964,EU27,Ni,concentrate,1.1856187346323126
1964,EU27,Ni,refined_metal,-0.0
1964,EU27,Ni,scrap,0.0
1964,EU27,Sn,concentrate,10.549689606207707
1964,EU27,Sn,refined_metal,-0.0
1964,EU27,Sn,scrap,0.0
1964,CHN,Zn,concentrate,80.04740582937421
1964,CHN,Zn,refined_metal,0.0
1964,CHN,Zn,scrap,0.0
1964,CHN,Ni,concentrate,1.1856187346323126
1964,CHN,Ni,refined_metal,0.0
1964,CHN,Ni,scrap,0.0
1964,CHN,Sn,concentrate,19.77521528683609
1964,CHN,Sn,refined_metal,0.0
1964,CHN,Sn,scrap,0.0
1964,ROW,Zn,concentrate,2427.702788017054
1964,ROW,Zn,refined_metal,0.0
1964,ROW,Zn,scrap,0.0
1964,ROW,Ni,concentrate,1.1856187346323126
1964,ROW,Ni,refined_metal,0.0
1964,ROW,Ni,scrap,0.0
1964,ROW,Sn,concentrate,166.64186172897425
1964,ROW,Sn,refined_metal,0.0
1964,ROW,Sn,scrap,0.0
1965,EU27,Zn,concentrate,1153.7720563857918
1965,EU27,Zn,refined_metal,0.0
1965,EU27,Zn,scrap,0.0
1965,EU27,Ni,concentrate,1.3011427006494896
1965,EU27,Ni,refined_metal,-0.0
1965,EU27,Ni,scrap,0.0
1965,EU27,Sn,concentrate,10.835665556693044
1965,EU27,Sn,refined_metal,-0.0
1965,EU27,Sn,scrap,0.0
1965,CHN,Zn,concentrate,85.59998715580295
1965,CHN,Zn,refined_metal,0.0
1965,CHN,Zn,scrap,0.0
1965,CHN,Ni,concentrate,1.3011427006494896
1965,CHN,Ni,refined_metal,0.0
1965,CHN,Ni,scrap,0.0
1965,CHN,Sn,concentrate,20.31127238413471
1965,CHN,Sn,refined_metal,0.0
1965,CHN,Sn,scrap,0.0
1965,ROW,Zn,concentrate,2596.1032130801213
1965,ROW,Zn,refined_metal,0.0
1965,ROW,Zn,scrap,0.0
1965,ROW,Ni,concentrate,1.3011427006494896
1965,ROW,Ni,refined_metal,0.0
1965,ROW,Ni,scrap,0.0
1965,ROW,Sn,concentrate,171.15910977867495
1965,ROW,Sn,refined_metal,0.0
1965,ROW,Sn,scrap,0.0
1966,EU27,Zn,concentrate,1218.2735042512688
1966,EU27,Zn,refined_metal,0.0
1966,EU27,Zn,scrap,0.0
1966,EU27,Ni,concentrate,1.3372380169914115
1966,EU27,Ni,refined_metal,-0.0
1966,EU27,Ni,scrap,0.0
1966,EU27,Sn,concentrate,11.169466008774556
1966,EU27,Sn,refined_metal,-0.0
1966,EU27,Sn,scrap,0.0
1966,CHN,Zn,concentrate,90.3854411614331
1966,CHN,Zn,refined_metal,0.0
1966,CHN,Zn,scrap,0.0
1966,CHN,Ni,concentrate,1.3372380169914115
1966,CHN,Ni,refined_metal,0.0
1966,CHN,Ni,scrap,0.0
1966,CHN,Sn,concentrate,20.936975703298806
1966,CHN,Sn,refined_metal,0.0
1966,CHN,Sn,scrap,0.0
1966,ROW,Zn,concentrate,2741.237960559127
1966,ROW,Zn,refined_metal,0.0
1966,ROW,Zn,scrap,0.0
1966,ROW,Ni,concentrate,1.3372380169914115
1966,ROW,Ni,refined_metal,0.0
1966,ROW,Ni,scrap,0.0
1966,ROW,Sn,concentrate,176.43178896234545
1966,ROW,Sn,refined_metal,0.0
1966,ROW,Sn,scrap,0.0
1967,EU27,Zn,concentrate,1298.9846152639734
1967,EU27,Zn,refined_metal,0.0
1967,EU27,Zn,scrap,0.0
1967,EU27,Ni,concentrate,1.416952341829039
1967,EU27,Ni,refined_metal,-0.0
1967,EU27,Ni,scrap,0.0
1967,EU27,Sn,concentrate,11.527178711654155
1967,EU27,Sn,refined_metal,-0.0
1967,EU27,Sn,scrap,0.0
1967,CHN,Zn,concentrate,96.37351309278169
1967,CHN,Zn,refined_metal,0.0
1967,CHN,Zn,scrap,0.0
1967,CHN,Ni,concentrate,1.416952341829039
1967,CHN,Ni,refined_metal,0.0
1967,CHN,Ni,scrap,0.0
1967,CHN,Sn,concentrate,21.60750213339564
1967,CHN,Sn,refined_metal,0.0
1967,CHN,Sn,scrap,0.0
1967,ROW,Zn,concentrate,2922.846081046737
1967,ROW,Zn,refined_metal,0.0
1967,ROW,Zn,scrap,0.0
1967,ROW,Ni,concentrate,1.416952341829039
1967,ROW,Ni,refined_metal,0.0
1967,ROW,Ni,scrap,0.0
1967,ROW,Sn,concentrate,182.0821837130009
1967,ROW,Sn,refined_metal,0.0
1967,ROW,Sn,scrap,0.0
1968,EU27,Zn,concentrate,1357.8691423009006
1968,EU27,Zn,refined_metal,0.0
1968,EU27,Zn,scrap,0.0
1968,EU27,Ni,concentrate,1.5368095042478527
1968,EU27,Ni,refined_metal,-0.0
1968,EU27,Ni,scrap,0.0
1968,EU27,Sn,concentrate,12.087660016771647
1968,EU27,Sn,refined_metal,-0.0
1968,EU27,Sn,scrap,0.0
1968,CHN,Zn,concentrate,100.74223976642466
1968,CHN,Zn,refined_metal,0.0
1968,CHN,Zn,scrap,0.0
1968,CHN,Ni,concentrate,1.5368095042478527
1968,CHN,Ni,refined_metal,0.0
1968,CHN,Ni,scrap,0.0
1968,CHN,Sn,concentrate,22.65811488947363
1968,CHN,Sn,refined_metal,0.0
1968,CHN,Sn,scrap,0.0
1968,ROW,Zn,concentrate,3055.3421915177596
1968,ROW,Zn,refined_metal,0.0
1968,ROW,Zn,scrap,0.0
1968,ROW,Ni,concentrate,1.5368095042478527
1968,ROW,Ni,refined_metal,0.0
1968,ROW,Ni,scrap,0.0
1968,ROW,Sn,concentrate,190.93549140596895
1968,ROW,Sn,refined_metal,0.0
1968,ROW,Sn,scrap,0.0
1969,EU27,Zn,concentrate,1440.0477094063863
1969,EU27,Zn,refined_metal,0.0
1969,EU27,Zn,scrap,0.0
1969,EU27,Ni,concentrate,1.580071418790593
1969,EU27,Ni,refined_metal,-0.0
1969,EU27,Ni,scrap,0.0
1969,EU27,Sn,concentrate,12.286123893542316
1969,EU27,Sn,refined_metal,-0.0
1969,EU27,Sn,scrap,0.0
1969,CHN,Zn,concentrate,106.83918434900319
1969,CHN,Zn,refined_metal,0.0
1969,CHN,Zn,scrap,0.0
1969,CHN,Ni,concentrate,1.580071418790593
1969,CHN,Ni,refined_metal,0.0
1969,CHN,Ni,scrap,0.0
1969,CHN,Sn,concentrate,23.030132080149148
1969,CHN,Sn,refined_metal,0.0
1969,CHN,Sn,scrap,0.0
1969,ROW,Zn,concentrate,3240.252235861505
1969,ROW,Zn,refined_metal,0.0
1969,ROW,Zn,scrap,0.0
1969,ROW,Ni,concentrate,1.580071418790593
1969,ROW,Ni,refined_metal,0.0
1969,ROW,Ni,scrap,0.0
1969,ROW,Sn,concentrate,194.0704073272443
1969,ROW,Sn,refined_metal,0.0
1969,ROW,Sn,scrap,0.0
1970,EU27,Zn,concentrate,1498.2406589873524
1970,EU27,Zn,refined_metal,0.0
1970,EU27,Zn,scrap,0.0
1970,EU27,Ni,concentrate,1.8367023760619632
1970,EU27,Ni,refined_metal,-0.0
1970,EU27,Ni,scrap,0.0
1970,EU27,Sn,concentrate,12.467132607715726
1970,EU27,Sn,refined_metal,-0.0
1970,EU27,Sn,scrap,0.0
1970,CHN,Zn,concentrate,111.15660190918663
1970,CHN,Zn,refined_metal,0.0
1970,CHN,Zn,scrap,0.0
1970,CHN,Ni,concentrate,1.8367023760619632
1970,CHN,Ni,refined_metal,0.0
1970,CHN,Ni,scrap,0.0
1970,CHN,Sn,concentrate,23.369429862850385
1970,CHN,Sn,refined_metal,0.0
1970,CHN,Sn,scrap,0.0
1970,ROW,Zn,concentrate,3371.1922274738863
1970,ROW,Zn,refined_metal,0.0
1970,ROW,Zn,scrap,0.0
1970,ROW,Ni,concentrate,1.8367023760619632
1970,ROW,Ni,refined_metal,0.0
1970,ROW,Ni,scrap,0.0
1970,ROW,Sn,concentrate,196.92960321309067
1970,ROW,Sn,refined_metal,0.0
1970,ROW,Sn,scrap,0.0
1971,EU27,Zn,concentrate,1498.0009856442903
1971,EU27,Zn,refined_metal,0.0
1971,EU27,Zn,scrap,0.0
1971,EU27,Ni,concentrate,0.9183511880309816
1971,EU27,Ni,refined_metal,-0.0
1971,EU27,Ni,scrap,0.0
1971,EU27,Sn,concentrate,11.578260587232325
1971,EU27,Sn,refined_metal,-0.0
1971,EU27,Sn,scrap,0.0
1971,CHN,Zn,concentrate,111.13882020354197
1971,CHN,Zn,refined_metal,0.0
1971,CHN,Zn,scrap,0.0
1971,CHN,Ni,concentrate,0.9183511880309816
1971,CHN,Ni,refined_metal,0.0
1971,CHN,Ni,scrap,0.0
1971,CHN,Sn,concentrate,21.703254247867257
1971,CHN,Sn,refined_metal,0.0
1971,CHN,Sn,scrap,0.0
1971,ROW,Zn,concentrate,3370.6529383373804
1971,ROW,Zn,refined_metal,0.0
1971,ROW,Zn,scrap,0.0
1971,ROW,Ni,concentrate,0.9183511880309816
1971,ROW,Ni,refined_metal,0.0
1971,ROW,Ni,scrap,0.0
1971,ROW,Sn,concentrate,182.88906800672885
1971,ROW,Sn,refined_metal,0.0
1971,ROW,Sn,scrap,0.0
1972,EU27,Zn,concentrate,1546.934601049109
1972,EU27,Zn,refined_metal,0.0
1972,EU27,Zn,scrap,0.0
1972,EU27,Ni,concentrate,0.4591755940154908
1972,EU27,Ni,refined_metal,-0.0
1972,EU27,Ni,scrap,0.0
1972,EU27,Sn,concentrate,11.276617561677849
1972,EU27,Sn,refined_metal,-0.0
1972,EU27,Sn,scrap,0.0
1972,CHN,Zn,concentrate,114.76927461345437
1972,CHN,Zn,refined_metal,0.0
