t,r,m,j,value
1987,ROW,Sn,products_nec,407.77324072557633
1988,EU27,Zn,construction,2561.778163303216
1988,EU27,Zn,computers_and_precision_instruments,630.833924798815
1988,EU27,Zn,electrical_equipment,2613.238700319676
1988,EU27,Zn,machinery_and_equipment,17081.173583343498
1988,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,2610.677016173989
1988,EU27,Zn,other_transport_equipment,1154.3301890403382
1988,EU27,Zn,products_nec,2553.0140825552976
1988,EU27,Ni,construction,44.77683396607371
1988,EU27,Ni,computers_and_precision_instruments,71.73259059732389
1988,EU27,Ni,electrical_equipment,163.87432181016933
1988,EU27,Ni,machinery_and_equipment,1671.005379773645
1988,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,286.5857732897356
1988,EU27,Ni,other_transport_equipment,69.88194800220121
1988,EU27,Ni,products_nec,334.80613359888696
1988,EU27,Sn,construction,69.68057898350949
1988,EU27,Sn,computers_and_precision_instruments,9.990977333580618
1988,EU27,Sn,electrical_equipment,51.742660428843195
1988,EU27,Sn,machinery_and_equipment,475.2520149455712
1988,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,55.676587693416124
1988,EU27,Sn,other_transport_equipment,27.473362545889383
1988,EU27,Sn,products_nec,38.56924991506481
1988,CHN,Zn,construction,93.41060525819648
1988,CHN,Zn,computers_and_precision_instruments,841.1741230951657
1988,CHN,Zn,electrical_equipment,430.3830801641246
1988,CHN,Zn,machinery_and_equipment,286.8950129935549
1988,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,310.95474648716333
1988,CHN,Zn,other_transport_equipment,46.719453101090984
1988,CHN,Zn,products_nec,377.2640586952123
1988,CHN,Ni,construction,26.302702034181813
1988,CHN,Ni,computers_and_precision_instruments,815.2449632716362
1988,CHN,Ni,electrical_equipment,222.4796238309945
1988,CHN,Ni,machinery_and_equipment,144.35856218094298
1988,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,293.64896565290746
1988,CHN,Ni,other_transport_equipment,10.521517014972968
1988,CHN,Ni,products_nec,379.83125180947036
1988,CHN,Sn,construction,61.34059145251757
1988,CHN,Sn,computers_and_precision_instruments,49.58303603431977
1988,CHN,Sn,electrical_equipment,79.42898479116252
1988,CHN,Sn,machinery_and_equipment,53.835955705281755
1988,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,23.673371014101743
1988,CHN,Sn,other_transport_equipment,12.02174808333483
1988,CHN,Sn,products_nec,19.659260315566772
1988,ROW,Zn,construction,3496.685276673869
1988,ROW,Zn,computers_and_precision_instruments,6893.200344822357
1988,ROW,Zn,electrical_equipment,8562.909703568223
1988,ROW,Zn,machinery_and_equipment,10963.612348840223
1988,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,6010.179774221344
1988,ROW,Zn,other_transport_equipment,2167.3849475549487
1988,ROW,Zn,products_nec,15434.503303773477
1988,ROW,Ni,construction,29.894614446837718
1988,ROW,Ni,computers_and_precision_instruments,145.5963201157116
1988,ROW,Ni,electrical_equipment,169.2688082656624
1988,ROW,Ni,machinery_and_equipment,205.2316487846764
1988,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,150.46374775312955
1988,ROW,Ni,other_transport_equipment,51.10469043101901
1988,ROW,Ni,products_nec,335.5884464134008
1988,ROW,Sn,construction,271.3883584381914
1988,ROW,Sn,computers_and_precision_instruments,151.97850525780223
1988,ROW,Sn,electrical_equipment,262.1488804123267
1988,ROW,Sn,machinery_and_equipment,553.981321998543
1988,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,198.207897023437
1988,ROW,Sn,other_transport_equipment,103.84689584645535
1988,ROW,Sn,products_nec,405.1959262685314
1989,EU27,Zn,construction,2614.891178679724
1989,EU27,Zn,computers_and_precision_instruments,640.1854618410965
1989,EU27,Zn,electrical_equipment,2661.352487229784
1989,EU27,Zn,machinery_and_equipment,17395.664542727736
1989,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,2651.9546457064475
1989,EU27,Zn,other_transport_equipment,1176.0733180725172
1989,EU27,Zn,products_nec,2589.2426043364826
1989,EU27,Ni,construction,49.57354058260406
1989,EU27,Ni,computers_and_precision_instruments,78.43527915331141
1989,EU27,Ni,electrical_equipment,180.9948008109966
1989,EU27,Ni,machinery_and_equipment,1845.5807018782505
1989,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,314.5429028909103
1989,EU27,Ni,other_transport_equipment,77.24046933763604
1989,EU27,Ni,products_nec,364.19838560960125
1989,EU27,Sn,construction,70.45331110073298
1989,EU27,Sn,computers_and_precision_instruments,10.472169729122298
1989,EU27,Sn,electrical_equipment,52.84752414206786
1989,EU27,Sn,machinery_and_equipment,485.40009588300916
1989,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,57.75580042811472
1989,EU27,Sn,other_transport_equipment,28.00484286286932
1989,EU27,Sn,products_nec,41.64656211243809
1989,CHN,Zn,construction,94.67249200263721
1989,CHN,Zn,computers_and_precision_instruments,828.6204413627642
1989,CHN,Zn,electrical_equipment,434.1375620288995
1989,CHN,Zn,machinery_and_equipment,289.3977650138431
1989,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,309.1351022319102
1989,CHN,Zn,other_transport_equipment,47.21788353799509
1989,CHN,Zn,products_nec,370.962555550282
1989,CHN,Ni,construction,28.94307903980708
1989,CHN,Ni,computers_and_precision_instruments,882.171081357215
1989,CHN,Ni,electrical_equipment,244.1422967867595
1989,CHN,Ni,machinery_and_equipment,158.4146463608847
1989,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,319.31105024659274
1989,CHN,Ni,other_transport_equipment,11.561713798716367
1989,CHN,Ni,products_nec,410.2992361130238
1989,CHN,Sn,construction,61.63249019691879
1989,CHN,Sn,computers_and_precision_instruments,49.25954863741276
1989,CHN,Sn,electrical_equipment,79.4101414989617
1989,CHN,Sn,machinery_and_equipment,53.82318396147901
1989,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,23.559410664133775
1989,CHN,Sn,other_transport_equipment,12.028549103985434
1989,CHN,Sn,products_nec,19.527588546952973
1989,ROW,Zn,construction,3596.9505276395694
1989,ROW,Zn,computers_and_precision_instruments,7032.519158707604
1989,ROW,Zn,electrical_equipment,8781.903657264605
1989,ROW,Zn,machinery_and_equipment,11244.003582449344
1989,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,6142.003336852707
1989,ROW,Zn,other_transport_equipment,2224.0562349263887
1989,ROW,Zn,products_nec,15724.168635338629
1989,ROW,Ni,construction,34.347176539117044
1989,ROW,Ni,computers_and_precision_instruments,165.18437784382408
1989,ROW,Ni,electrical_equipment,193.56942127626778
1989,ROW,Ni,machinery_and_equipment,234.69516853024908
1989,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,171.13895000829726
1989,ROW,Ni,other_transport_equipment,58.49204509719778
1989,ROW,Ni,products_nec,380.1919619228981
1989,ROW,Sn,construction,273.768394220001
1989,ROW,Sn,computers_and_precision_instruments,152.369358241144
1989,ROW,Sn,electrical_equipment,263.5571191247911
1989,ROW,Sn,machinery_and_equipment,556.9572566750271
1989,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,198.82709124379326
1989,ROW,Sn,other_transport_equipment,104.4526820031506
1989,ROW,Sn,products_nec,406.44720692341514
1990,EU27,Zn,construction,2669.552419653688
1990,EU27,Zn,computers_and_precision_instruments,650.4133391376268
1990,EU27,Zn,electrical_equipment,2711.492777591607
1990,EU27,Zn,machinery_and_equipment,17723.40153938433
1990,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,2696.1791241354395
1990,EU27,Zn,other_transport_equipment,1198.6698161168506
1990,EU27,Zn,products_nec,2629.813793511146
1990,EU27,Ni,construction,54.100246758276256
1990,EU27,Ni,computers_and_precision_instruments,84.08545526731554
1990,EU27,Ni,electrical_equipment,196.63701306198797
1990,EU27,Ni,machinery_and_equipment,2005.0823280893787
1990,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,338.88011755325397
1990,EU27,Ni,other_transport_equipment,84.00593394379864
1990,EU27,Ni,products_nec,387.6385426373506
1990,EU27,Sn,construction,70.22613638580685
1990,EU27,Sn,computers_and_precision_instruments,10.141446317867414
1990,EU27,Sn,electrical_equipment,52.15311761154543
1990,EU27,Sn,machinery_and_equipment,479.0220298909061
1990,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,56.33834867832696
1990,EU27,Sn,other_transport_equipment,27.681054158959974
1990,EU27,Sn,products_nec,39.5325443162326
1990,CHN,Zn,construction,95.59086549814411
1990,CHN,Zn,computers_and_precision_instruments,812.3162231210367
1990,CHN,Zn,electrical_equipment,436.1369680819931
1990,CHN,Zn,machinery_and_equipment,290.7305767623044
1990,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,305.88480280920345
1990,CHN,Zn,other_transport_equipment,47.53266573616796
1990,CHN,Zn,products_nec,363.00464705202114
1990,CHN,Ni,construction,31.388558443456404
1990,CHN,Ni,computers_and_precision_instruments,938.4620201784038
1990,CHN,Ni,electrical_equipment,263.9523078121821
1990,CHN,Ni,machinery_and_equipment,171.26860871112234
1990,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,341.6352686548716
1990,CHN,Ni,other_transport_equipment,12.519071026527758
1990,CHN,Ni,products_nec,435.5762790964151
1990,CHN,Sn,construction,61.9452460188919
1990,CHN,Sn,computers_and_precision_instruments,49.048074882252536
1990,CHN,Sn,electrical_equipment,79.4544064023536
1990,CHN,Sn,machinery_and_equipment,53.85318615003234
1990,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,23.48472486066288
1990,CHN,Sn,other_transport_equipment,12.043718100442113
1990,CHN,Sn,products_nec,19.442004493459393
1990,ROW,Zn,construction,3693.3225461852408
1990,ROW,Zn,computers_and_precision_instruments,7148.516101757642
1990,ROW,Zn,electrical_equipment,8984.32589932588
1990,ROW,Zn,machinery_and_equipment,11503.1770491295
1990,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,6256.60437836164
1990,ROW,Zn,other_transport_equipment,2276.83820318983
1990,ROW,Zn,products_nec,15953.633661008153
1990,ROW,Ni,construction,37.922400797075824
1990,ROW,Ni,computers_and_precision_instruments,177.77271133379756
1990,ROW,Ni,electrical_equipment,211.95769873186123
1990,ROW,Ni,machinery_and_equipment,256.990218275023
1990,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,185.341193128006
1990,ROW,Ni,other_transport_equipment,64.15078533133529
1990,ROW,Ni,products_nec,407.4495949133515
1990,ROW,Sn,construction,276.178436211028
1990,ROW,Sn,computers_and_precision_instruments,152.86983025080744
1990,ROW,Sn,electrical_equipment,265.03054906784257
1990,ROW,Sn,machinery_and_equipment,560.0709555260007
1990,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,199.5530301710548
1990,ROW,Sn,other_transport_equipment,105.08091444950651
1990,ROW,Sn,products_nec,408.11303954632854
1991,EU27,Zn,construction,2724.373431628502
1991,EU27,Zn,computers_and_precision_instruments,660.3863599597161
1991,EU27,Zn,electrical_equipment,2761.1720828213734
1991,EU27,Zn,machinery_and_equipment,18048.125352798594
1991,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,2739.549402271108
1991,EU27,Zn,other_transport_equipment,1221.0964935701204
1991,EU27,Zn,products_nec,2669.070838603954
1991,EU27,Ni,construction,58.674453973273096
1991,EU27,Ni,computers_and_precision_instruments,89.52100186517166
1991,EU27,Ni,electrical_equipment,212.1888960638422
1991,EU27,Ni,machinery_and_equipment,2163.662878566421
1991,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,362.57402361648917
1991,EU27,Ni,other_transport_equipment,90.75260449330013
1991,EU27,Ni,products_nec,409.8024597855809
1991,EU27,Sn,construction,70.90174699179515
1991,EU27,Sn,computers_and_precision_instruments,10.53967473662813
1991,EU27,Sn,electrical_equipment,53.08326446279212
1991,EU27,Sn,machinery_and_equipment,487.5653510418968
1991,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,58.06830735734149
1991,EU27,Sn,other_transport_equipment,28.12968818756572
1991,EU27,Sn,products_nec,42.04354437288601
1991,CHN,Zn,construction,96.90294060155601
1991,CHN,Zn,computers_and_precision_instruments,804.2088142350989
1991,CHN,Zn,electrical_equipment,440.2593281092999
1991,CHN,Zn,machinery_and_equipment,293.47855777760657
1991,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,305.0088359072532
1991,CHN,Zn,other_transport_equipment,48.06385260069116
1991,CHN,Zn,products_nec,358.8939321585149
1991,CHN,Ni,construction,33.824498143462165
1991,CHN,Ni,computers_and_precision_instruments,992.3750562512195
1991,CHN,Ni,electrical_equipment,283.56353199555645
1991,CHN,Ni,machinery_and_equipment,183.99358584372777
1991,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,363.2707469185642
1991,CHN,Ni,other_transport_equipment,13.469739710426989
1991,CHN,Ni,products_nec,459.6822335119827
1991,CHN,Sn,construction,61.54021448897964
1991,CHN,Sn,computers_and_precision_instruments,46.5607913357314
1991,CHN,Sn,electrical_equipment,77.76450617826899
1991,CHN,Sn,machinery_and_equipment,52.70779327047627
1991,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,22.550363116599954
1991,CHN,Sn,other_transport_equipment,11.81910949884715
1991,CHN,Sn,products_nec,18.426629532994593
1991,ROW,Zn,construction,3778.432134956603
1991,ROW,Zn,computers_and_precision_instruments,7207.480016096182
1991,ROW,Zn,electrical_equipment,9144.57250951224
1991,ROW,Zn,machinery_and_equipment,11708.350497772411
1991,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,6328.964450777598
1991,ROW,Zn,other_transport_equipment,2319.5977515911486
1991,ROW,Zn,products_nec,16035.648245462233
1991,ROW,Ni,construction,41.47869226854491
1991,ROW,Ni,computers_and_precision_instruments,189.52405877781345
1991,ROW,Ni,electrical_equipment,229.90143820833276
1991,ROW,Ni,machinery_and_equipment,278.746283529167
1991,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,198.82327297281853
1991,ROW,Ni,other_transport_equipment,69.69370587071992
1991,ROW,Ni,products_nec,432.6007837926781
1991,ROW,Sn,construction,279.2681169657502
1991,ROW,Sn,computers_and_precision_instruments,154.93306374159172
1991,ROW,Sn,electrical_equipment,267.7914791311071
1991,ROW,Sn,machinery_and_equipment,565.9054404339166
1991,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,201.89987962327638
1991,ROW,Sn,other_transport_equipment,106.17512846385219
1991,ROW,Sn,products_nec,416.06872362389316
1992,EU27,Zn,construction,2772.448037022281
1992,EU27,Zn,computers_and_precision_instruments,664.821207241503
1992,EU27,Zn,electrical_equipment,2798.264932639866
1992,EU27,Zn,machinery_and_equipment,18290.57905837591
1992,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,2764.006929623705
1992,EU27,Zn,other_transport_equipment,1238.3497478798365
1992,EU27,Zn,products_nec,2681.1162681741876
1992,EU27,Ni,construction,62.60671202359511
1992,EU27,Ni,computers_and_precision_instruments,93.12757621704182
1992,EU27,Ni,electrical_equipment,224.72887153692588
1992,EU27,Ni,machinery_and_equipment,2291.5313954047438
1992,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,379.6871660778894
1992,EU27,Ni,other_transport_equipment,96.26361559763068
1992,EU27,Ni,products_nec,422.15545440175276
1992,EU27,Sn,construction,70.62188467968265
1992,EU27,Sn,computers_and_precision_instruments,10.166954609457623
1992,EU27,Sn,electrical_equipment,52.297497564206964
1992,EU27,Sn,machinery_and_equipment,480.34814769875436
1992,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,56.47223478442714
1992,EU27,Sn,other_transport_equipment,27.76240099671352
1992,EU27,Sn,products_nec,39.65095046937016
1992,CHN,Zn,construction,96.99743125401511
1992,CHN,Zn,computers_and_precision_instruments,778.0183243405642
1992,CHN,Zn,electrical_equipment,438.0422845337935
1992,CHN,Zn,machinery_and_equipment,292.00066802143954
1992,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,298.19123619559724
1992,CHN,Zn,other_transport_equipment,47.93800571444166
1992,CHN,Zn,products_nec,346.50293961978423
1992,CHN,Ni,construction,36.1096983860496
1992,CHN,Ni,computers_and_precision_instruments,1038.3706628516893
1992,CHN,Ni,electrical_equipment,301.7367160902048
1992,CHN,Ni,machinery_and_equipment,195.7854734825972
1992,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,382.3634620484105
1992,CHN,Ni,other_transport_equipment,14.356174329609258
1992,CHN,Ni,products_nec,479.96244163462063
1992,CHN,Sn,construction,60.529605545044525
1992,CHN,Sn,computers_and_precision_instruments,42.327992123392185
1992,CHN,Sn,electrical_equipment,74.65392593113823
1992,CHN,Sn,machinery_and_equipment,50.59948153965722
1992,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,20.93962289398567
1992,CHN,Sn,other_transport_equipment,11.396998445316894
1992,CHN,Sn,products_nec,16.700702446100305
1992,ROW,Zn,construction,3866.728498947166
1992,ROW,Zn,computers_and_precision_instruments,7283.324342164897
1992,ROW,Zn,electrical_equipment,9314.713243338192
1992,ROW,Zn,machinery_and_equipment,11926.191992660259
1992,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,6412.448662188266
1992,ROW,Zn,other_transport_equipment,2364.723252689308
1992,ROW,Zn,products_nec,16166.847576034774
1992,ROW,Ni,construction,43.92436255169851
1992,ROW,Ni,computers_and_precision_instruments,193.34924419420005
1992,ROW,Ni,electrical_equipment,240.63576228688726
1992,ROW,Ni,machinery_and_equipment,291.7612214365292
1992,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,204.77729600480066
1992,ROW,Ni,other_transport_equipment,73.1139148042123
1992,ROW,Ni,products_nec,438.461376055031
1992,ROW,Sn,construction,281.88621813043505
1992,ROW,Sn,computers_and_precision_instruments,155.84810396483232
1992,ROW,Sn,electrical_equipment,269.6377336597176
1992,ROW,Sn,machinery_and_equipment,569.8070040144923
1992,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,203.07994138322647
1992,ROW,Sn,other_transport_equipment,106.93852696431844
1992,ROW,Sn,products_nec,419.0224672871319
1993,EU27,Zn,construction,2829.380302011725
1993,EU27,Zn,computers_and_precision_instruments,676.1465153133953
1993,EU27,Zn,electrical_equipment,2850.5655609597816
1993,EU27,Zn,machinery_and_equipment,18632.436888179644
1993,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,2811.6223679678355
1993,EU27,Zn,other_transport_equipment,1261.872474168769
1993,EU27,Zn,products_nec,2727.589317022849
1993,EU27,Ni,construction,66.57611348725645
1993,EU27,Ni,computers_and_precision_instruments,96.65626057267545
1993,EU27,Ni,electrical_equipment,237.21480346499905
1993,EU27,Ni,machinery_and_equipment,2418.848837166404
1993,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,396.4934046980166
1993,EU27,Ni,other_transport_equipment,101.76408846937304
1993,EU27,Ni,products_nec,434.32733445594806
1993,EU27,Sn,construction,71.43712531607228
1993,EU27,Sn,computers_and_precision_instruments,10.675837164848215
1993,EU27,Sn,electrical_equipment,53.479983988717514
1993,EU27,Sn,machinery_and_equipment,491.2091867569849
1993,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,58.68503445256093
1993,EU27,Sn,other_transport_equipment,28.331120589064145
1993,EU27,Sn,products_nec,42.84375935850032
1993,CHN,Zn,construction,94.14968979573544
1993,CHN,Zn,computers_and_precision_instruments,707.2893857641493
1993,CHN,Zn,electrical_equipment,420.5205931524418
1993,CHN,Zn,machinery_and_equipment,280.32064130058194
1993,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,276.89186218162604
1993,CHN,Zn,other_transport_equipment,46.22593408178303
1993,CHN,Zn,products_nec,313.6718712699584
1993,CHN,Ni,construction,38.00710262933349
1993,CHN,Ni,computers_and_precision_instruments,1067.333217519971
1993,CHN,Ni,electrical_equipment,316.3981476283349
1993,CHN,Ni,machinery_and_equipment,205.29871851561916
1993,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,395.8428035998481
1993,CHN,Ni,other_transport_equipment,15.081926486379642
1993,CHN,Ni,products_nec,492.06030072663316
1993,CHN,Sn,construction,59.535592747971144
1993,CHN,Sn,computers_and_precision_instruments,38.47999283944744
1993,CHN,Sn,electrical_equipment,71.6677688938927
1993,CHN,Sn,machinery_and_equipment,48.57550227807093
1993,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,19.443935544415265
1993,CHN,Sn,other_transport_equipment,10.989962786555576
1993,CHN,Sn,products_nec,15.136434023040417
1993,ROW,Zn,construction,3965.5892772038096
1993,ROW,Zn,computers_and_precision_instruments,7410.329387678968
1993,ROW,Zn,electrical_equipment,9520.60707487141
1993,ROW,Zn,machinery_and_equipment,12189.810345777654
1993,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,6532.4990179267
1993,ROW,Zn,other_transport_equipment,2418.3993359465167
1993,ROW,Zn,products_nec,16435.665397563916
1993,ROW,Ni,construction,47.07806010079762
1993,ROW,Ni,computers_and_precision_instruments,201.76758296906934
1993,ROW,Ni,electrical_equipment,255.61777972061074
1993,ROW,Ni,machinery_and_equipment,309.92631736618245
1993,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,215.03597007523817
1993,ROW,Ni,other_transport_equipment,77.79870286323582
1993,ROW,Ni,products_nec,455.71010602622647
1993,ROW,Sn,construction,286.00985948808517
1993,ROW,Sn,computers_and_precision_instruments,160.15386071692876
1993,ROW,Sn,electrical_equipment,274.3184951071134
1993,ROW,Sn,machinery_and_equipment,579.6985374458371
1993,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,207.78894697287348
1993,ROW,Sn,other_transport_equipment,108.72966410718341
1993,ROW,Sn,products_nec,435.65218202562573
1994,EU27,Zn,construction,2888.7521478162666
1994,EU27,Zn,computers_and_precision_instruments,688.8924064675749
1994,EU27,Zn,electrical_equipment,2906.381355175699
1994,EU27,Zn,machinery_and_equipment,18997.27124853778
1994,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,2864.2030257717793
1994,EU27,Zn,other_transport_equipment,1286.8682101377833
1994,EU27,Zn,products_nec,2780.78886120735
1994,EU27,Ni,construction,71.09095264099255
1994,EU27,Ni,computers_and_precision_instruments,101.32165849844492
1994,EU27,Ni,electrical_equipment,251.81075658952213
1994,EU27,Ni,machinery_and_equipment,2567.6818936488894
1994,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,417.43677944945796
1994,EU27,Ni,other_transport_equipment,108.15423665848495
1994,EU27,Ni,products_nec,452.76328422270404
1994,EU27,Sn,construction,71.10334961444407
1994,EU27,Sn,computers_and_precision_instruments,10.25491083137937
1994,EU27,Sn,electrical_equipment,52.59649087894182
1994,EU27,Sn,machinery_and_equipment,483.09437632529375
1994,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,56.88875092655906
1994,EU27,Sn,other_transport_equipment,27.917634597676752
1994,EU27,Sn,products_nec,40.11511313331502
1994,CHN,Zn,construction,91.38555499907929
1994,CHN,Zn,computers_and_precision_instruments,642.9903506946812
1994,CHN,Zn,electrical_equipment,403.6997694263441
1994,CHN,Zn,machinery_and_equipment,269.10781564855864
1994,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,257.1138720257956
1994,CHN,Zn,other_transport_equipment,44.57500786457649
1994,CHN,Zn,products_nec,283.95153857557517
1994,CHN,Ni,construction,39.848956543420535
1994,CHN,Ni,computers_and_precision_instruments,1093.8297936071535
1994,CHN,Ni,electrical_equipment,330.5093050660077
1994,CHN,Ni,machinery_and_equipment,214.45491162370718
1994,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,408.41455008908684
1994,CHN,Ni,other_transport_equipment,15.783435329811326
1994,CHN,Ni,products_nec,503.0470287264685
1994,CHN,Sn,construction,58.557903557038074
1994,CHN,Sn,computers_and_precision_instruments,34.98181167222494
1994,CHN,Sn,electrical_equipment,68.801058138137
1994,CHN,Sn,machinery_and_equipment,46.63248218694809
1994,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,18.05508300552846
1994,CHN,Sn,other_transport_equipment,10.597464115607163
1994,CHN,Sn,products_nec,13.718682532862813
1994,ROW,Zn,construction,4063.3355285718917
1994,ROW,Zn,computers_and_precision_instruments,7528.410660954679
1994,ROW,Zn,electrical_equipment,9720.187359974052
1994,ROW,Zn,machinery_and_equipment,12445.34508269361
1994,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,6645.895226087065
1994,ROW,Zn,other_transport_equipment,2470.6174023287886
1994,ROW,Zn,products_nec,16681.422813874193
1994,ROW,Ni,construction,49.77852266012241
1994,ROW,Ni,computers_and_precision_instruments,206.82751487728393
1994,ROW,Ni,electrical_equipment,267.5458781386398
1994,ROW,Ni,machinery_and_equipment,324.3886588352373
1994,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,222.07949483861748
1994,ROW,Ni,other_transport_equipment,81.58838767534719
1994,ROW,Ni,products_nec,464.8546298424242
1994,ROW,Sn,construction,290.60026747866146
1994,ROW,Sn,computers_and_precision_instruments,165.2532149641293
1994,ROW,Sn,electrical_equipment,279.8041353151467
1994,ROW,Sn,machinery_and_equipment,591.2909661820377
1994,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,213.394154363258
1994,ROW,Sn,other_transport_equipment,110.81671843571134
1994,ROW,Sn,products_nec,454.77420086190983
1995,EU27,Zn,construction,2958.207229619319
1995,EU27,Zn,computers_and_precision_instruments,708.8293060173535
1995,EU27,Zn,electrical_equipment,2979.072891565624
1995,EU27,Zn,machinery_and_equipment,19472.41221096282
1995,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,2941.5389561311026
1995,EU27,Zn,other_transport_equipment,1318.8539251484253
1995,EU27,Zn,products_nec,2868.9062881839136
1995,EU27,Ni,construction,75.44280952971847
1995,EU27,Ni,computers_and_precision_instruments,105.36206492179673
1995,EU27,Ni,electrical_equipment,265.4632515143495
1995,EU27,Ni,machinery_and_equipment,2706.8946282293923
1995,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,436.14860503386205
1995,EU27,Ni,other_transport_equipment,114.16648255211624
1995,EU27,Ni,products_nec,467.876031036498
1995,EU27,Sn,construction,72.28022894811293
1995,EU27,Sn,computers_and_precision_instruments,11.042240434529958
1995,EU27,Sn,electrical_equipment,54.42146721564841
1995,EU27,Sn,machinery_and_equipment,499.85663157192033
1995,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,60.32028981673875
1995,EU27,Sn,other_transport_equipment,28.792653155811042
1995,EU27,Sn,products_nec,45.01319832045466
1995,CHN,Zn,construction,89.70190805988652
1995,CHN,Zn,computers_and_precision_instruments,600.4880037208878
1995,CHN,Zn,electrical_equipment,392.78509222502123
1995,CHN,Zn,machinery_and_equipment,261.832049936998
1995,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,243.83756206554034
1995,CHN,Zn,other_transport_equipment,43.523844608488886
1995,CHN,Zn,products_nec,264.39541307838573
1995,CHN,Ni,construction,42.002818343002176
1995,CHN,Ni,computers_and_precision_instruments,1132.9644779820455
1995,CHN,Ni,electrical_equipment,347.3165319783798
1995,CHN,Ni,machinery_and_equipment,225.3604816239603
1995,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,425.0638207384857
1995,CHN,Ni,other_transport_equipment,16.610953648669234
1995,CHN,Ni,products_nec,520.193182595294
1995,CHN,Sn,construction,57.59626990716787
1995,CHN,Sn,computers_and_precision_instruments,31.80164697474995
1995,CHN,Sn,electrical_equipment,66.04901581261151
1995,CHN,Sn,machinery_and_equipment,44.767182899470164
1995,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,16.765434219419284
1995,CHN,Sn,other_transport_equipment,10.218983254335479
1995,CHN,Sn,products_nec,12.433724492241504
1995,ROW,Zn,construction,4161.718998832758
1995,ROW,Zn,computers_and_precision_instruments,7646.731996140973
