t,r,m,c,value
2051,CHN,Zn,refined_metal,291.04807665789485
2051,CHN,Zn,scrap,136.95976624675313
2051,CHN,Ni,concentrate,0.0
2051,CHN,Ni,refined_metal,206.9126230930142
2051,CHN,Ni,scrap,12.464720284679515
2051,CHN,Sn,concentrate,0.0
2051,CHN,Sn,refined_metal,34.000010265682704
2051,CHN,Sn,scrap,0.08496149330990477
2051,ROW,Zn,concentrate,0.0
2051,ROW,Zn,refined_metal,1246.4886018579418
2051,ROW,Zn,scrap,2422.000856668834
2051,ROW,Ni,concentrate,0.0
2051,ROW,Ni,refined_metal,147.5412528556917
2051,ROW,Ni,scrap,494.9734642835647
2051,ROW,Sn,concentrate,0.0
2051,ROW,Sn,refined_metal,17.570232428308373
2051,ROW,Sn,scrap,21.861475995583078
2052,EU27,Zn,concentrate,0.0
2052,EU27,Zn,refined_metal,1690.643100803136
2052,EU27,Zn,scrap,1568.911858781139
2052,EU27,Ni,concentrate,0.0
2052,EU27,Ni,refined_metal,280.82671539601415
2052,EU27,Ni,scrap,152.908232976406
2052,EU27,Sn,concentrate,0.0
2052,EU27,Sn,refined_metal,0.0
2052,EU27,Sn,scrap,117.56514601131494
2052,CHN,Zn,concentrate,0.0
2052,CHN,Zn,refined_metal,291.03750301811306
2052,CHN,Zn,scrap,138.24464696376344
2052,CHN,Ni,concentrate,0.0
2052,CHN,Ni,refined_metal,207.66809738265692
2052,CHN,Ni,scrap,12.266333400316398
2052,CHN,Sn,concentrate,0.0
2052,CHN,Sn,refined_metal,30.76796587256422
2052,CHN,Sn,scrap,0.08900592970020327
2052,ROW,Zn,concentrate,0.0
2052,ROW,Zn,refined_metal,1249.3780234918086
2052,ROW,Zn,scrap,2437.399393448897
2052,ROW,Ni,concentrate,0.0
2052,ROW,Ni,refined_metal,148.1768219947735
2052,ROW,Ni,scrap,497.00672399128234
2052,ROW,Sn,concentrate,0.0
2052,ROW,Sn,refined_metal,2.74600894512605
2052,ROW,Sn,scrap,22.206129081107974
2053,EU27,Zn,concentrate,0.0
2053,EU27,Zn,refined_metal,1693.9332511609537
2053,EU27,Zn,scrap,1561.9455214003247
2053,EU27,Ni,concentrate,0.0
2053,EU27,Ni,refined_metal,282.18997939185647
2053,EU27,Ni,scrap,153.375157348024
2053,EU27,Sn,concentrate,0.0
2053,EU27,Sn,refined_metal,0.0
2053,EU27,Sn,scrap,117.75299780828027
2053,CHN,Zn,concentrate,0.0
2053,CHN,Zn,refined_metal,291.02741074886944
2053,CHN,Zn,scrap,139.46058199011713
2053,CHN,Ni,concentrate,0.0
2053,CHN,Ni,refined_metal,208.38341850021334
2053,CHN,Ni,scrap,12.08158165069699
2053,CHN,Sn,concentrate,0.0
2053,CHN,Sn,refined_metal,33.95188251225363
2053,CHN,Sn,scrap,0.0928846693125216
2053,ROW,Zn,concentrate,0.0
2053,ROW,Zn,refined_metal,1252.1562401522096
2053,ROW,Zn,scrap,2451.6386713193206
2053,ROW,Ni,concentrate,0.0
2053,ROW,Ni,refined_metal,148.78335489998062
2053,ROW,Ni,scrap,498.9388797499123
2053,ROW,Sn,concentrate,0.0
2053,ROW,Sn,refined_metal,17.555127153848844
2053,ROW,Sn,scrap,22.51587248656915
2054,EU27,Zn,concentrate,0.0
2054,EU27,Zn,refined_metal,1697.077251525916
2054,EU27,Zn,scrap,1555.7633535759087
2054,EU27,Ni,concentrate,0.0
2054,EU27,Ni,refined_metal,283.4866973167882
2054,EU27,Ni,scrap,153.81719633864668
2054,EU27,Sn,concentrate,0.0
2054,EU27,Sn,refined_metal,0.0
2054,EU27,Sn,scrap,117.29279471786867
2054,CHN,Zn,concentrate,0.0
2054,CHN,Zn,refined_metal,291.0177748732058
2054,CHN,Zn,scrap,140.6048925435207
2054,CHN,Ni,concentrate,0.0
2054,CHN,Ni,refined_metal,209.06109123537317
2054,CHN,Ni,scrap,11.90939104499057
2054,CHN,Sn,concentrate,0.0
2054,CHN,Sn,refined_metal,30.708903970682968
2054,CHN,Sn,scrap,0.09660268720691434
2054,ROW,Zn,concentrate,0.0
2054,ROW,Zn,refined_metal,1254.828218260227
2054,ROW,Zn,scrap,2464.823767793161
2054,ROW,Ni,concentrate,0.0
2054,ROW,Ni,refined_metal,149.36246082823527
2054,ROW,Ni,scrap,500.7757481617009
2054,ROW,Sn,concentrate,0.0
2054,ROW,Sn,refined_metal,3.0132969916849106
2054,ROW,Sn,scrap,22.79663387902974
2055,EU27,Zn,concentrate,0.0
2055,EU27,Zn,refined_metal,1700.083203206581
2055,EU27,Zn,scrap,1550.2887106414564
2055,EU27,Ni,concentrate,0.0
2055,EU27,Ni,refined_metal,284.7207947841198
2055,EU27,Ni,scrap,154.23615985048218
2055,EU27,Sn,concentrate,0.0
2055,EU27,Sn,refined_metal,0.0
2055,EU27,Sn,scrap,117.52061860086724
2055,CHN,Zn,concentrate,0.0
2055,CHN,Zn,refined_metal,291.0085719148956
2055,CHN,Zn,scrap,141.6771569644352
2055,CHN,Ni,concentrate,0.0
2055,CHN,Ni,refined_metal,209.70343922460415
2055,CHN,Ni,scrap,11.748782404732765
2055,CHN,Sn,concentrate,0.0
2055,CHN,Sn,refined_metal,33.903825405635416
2055,CHN,Sn,scrap,0.10015587612999965
2055,ROW,Zn,concentrate,0.0
2055,ROW,Zn,refined_metal,1257.398666173438
2055,ROW,Zn,scrap,2477.0482529084547
2055,ROW,Ni,concentrate,0.0
2055,ROW,Ni,refined_metal,149.91564162712893
2055,ROW,Ni,scrap,502.5227823326277
2055,ROW,Sn,concentrate,0.0
2055,ROW,Sn,refined_metal,17.535963467721558
2055,ROW,Sn,scrap,23.04833246108319
2056,EU27,Zn,concentrate,0.0
2056,EU27,Zn,refined_metal,1702.9586578350281
2056,EU27,Zn,scrap,1545.4523506952391
2056,EU27,Ni,concentrate,0.0
2056,EU27,Ni,refined_metal,285.8959115849175
2056,EU27,Ni,scrap,154.6336737224201
2056,EU27,Sn,concentrate,0.0
2056,EU27,Sn,refined_metal,0.0
2056,EU27,Sn,scrap,117.10599274999367
2056,CHN,Zn,concentrate,0.0
2056,CHN,Zn,refined_metal,290.99977979549294
2056,CHN,Zn,scrap,142.67867816079888
2056,CHN,Ni,concentrate,0.0
2056,CHN,Ni,refined_metal,210.31261952245222
2056,CHN,Ni,scrap,11.598861932473937
2056,CHN,Sn,concentrate,0.0
2056,CHN,Sn,refined_metal,30.65206265744655
2056,CHN,Sn,scrap,0.10353808322123115
2056,ROW,Zn,concentrate,0.0
2056,ROW,Zn,refined_metal,1259.8720500289783
2056,ROW,Zn,scrap,2488.3956087160914
2056,ROW,Ni,concentrate,0.0
2056,ROW,Ni,refined_metal,150.44430005761387
2056,ROW,Ni,scrap,504.1850928297499
2056,ROW,Sn,concentrate,0.0
2056,ROW,Sn,refined_metal,3.270542567841403
2056,ROW,Sn,scrap,23.276347206599894
2057,EU27,Zn,concentrate,0.0
2057,EU27,Zn,refined_metal,1705.7106617666432
2057,EU27,Zn,scrap,1541.1916900963843
2057,EU27,Ni,concentrate,0.0
2057,EU27,Ni,refined_metal,287.01542673915174
2057,EU27,Ni,scrap,155.0112036802666
2057,EU27,Sn,concentrate,0.0
2057,EU27,Sn,refined_metal,0.0
2057,EU27,Sn,scrap,117.3651099999588
2057,CHN,Zn,concentrate,0.0
2057,CHN,Zn,refined_metal,290.9913777391448
2057,CHN,Zn,scrap,143.6119851982803
2057,CHN,Ni,concentrate,0.0
2057,CHN,Ni,refined_metal,210.89063592286584
2057,CHN,Ni,scrap,11.458812869959502
2057,CHN,Sn,concentrate,0.0
2057,CHN,Sn,refined_metal,33.855858801725844
2057,CHN,Sn,scrap,0.10674413289855522
2057,ROW,Zn,concentrate,0.0
2057,ROW,Zn,refined_metal,1262.25260843664
2057,ROW,Zn,scrap,2498.940539759613
2057,ROW,Ni,concentrate,0.0
2057,ROW,Ni,refined_metal,150.94974740360158
2057,ROW,Ni,scrap,505.767468121252
2057,ROW,Sn,concentrate,0.0
2057,ROW,Sn,refined_metal,17.513333703300304
2057,ROW,Sn,scrap,23.480172713764205
2058,EU27,Zn,concentrate,0.0
2058,EU27,Zn,refined_metal,1708.345796404421
2058,EU27,Zn,scrap,1537.4501320024574
2058,EU27,Ni,concentrate,0.0
2058,EU27,Ni,refined_metal,288.0824810451595
2058,EU27,Ni,scrap,155.37007574655854
2058,EU27,Sn,concentrate,0.0
2058,EU27,Sn,refined_metal,0.0
2058,EU27,Sn,scrap,116.988034832837
2058,CHN,Zn,concentrate,0.0
2058,CHN,Zn,refined_metal,290.98334618460285
2058,CHN,Zn,scrap,144.4804095531872
2058,CHN,Ni,concentrate,0.0
2058,CHN,Ni,refined_metal,211.43935114176384
2058,CHN,Ni,scrap,11.327888102512588
2058,CHN,Sn,concentrate,0.0
2058,CHN,Sn,refined_metal,30.59735532935656
2058,CHN,Sn,scrap,0.10977164980623755
2058,ROW,Zn,concentrate,0.0
2058,ROW,Zn,refined_metal,1264.5443661184545
2058,ROW,Zn,scrap,2508.750130256085
2058,ROW,Ni,concentrate,0.0
2058,ROW,Ni,refined_metal,151.43321043344622
2058,ROW,Ni,scrap,507.27439433687323
2058,ROW,Sn,concentrate,0.0
2058,ROW,Sn,refined_metal,3.5184660704398993
2058,ROW,Sn,scrap,23.664713784943615
2059,EU27,Zn,concentrate,0.0
2059,EU27,Zn,refined_metal,1710.8702148538578
2059,EU27,Zn,scrap,1534.1764659497858
2059,EU27,Ni,concentrate,0.0
2059,EU27,Ni,refined_metal,289.0999973981561
2059,EU27,Ni,scrap,155.71149366244208
2059,EU27,Sn,concentrate,0.0
2059,EU27,Sn,refined_metal,0.0
2059,EU27,Sn,scrap,117.2713061453178
2059,CHN,Zn,concentrate,0.0
2059,CHN,Zn,refined_metal,290.97566670382
2059,CHN,Zn,scrap,145.28774791397882
2059,CHN,Ni,concentrate,0.0
2059,CHN,Ni,refined_metal,211.96049796193256
2059,CHN,Ni,scrap,11.205403583534007
2059,CHN,Sn,concentrate,0.0
2059,CHN,Sn,refined_metal,33.80800044537955
2059,CHN,Sn,scrap,0.11262102034675436
2059,ROW,Zn,concentrate,0.0
2059,ROW,Zn,refined_metal,1266.7511465819698
2059,ROW,Zn,scrap,2517.8848386116733
2059,ROW,Ni,concentrate,0.0
2059,ROW,Ni,refined_metal,151.89583777214466
2059,ROW,Ni,scrap,508.71007424118216
2059,ROW,Sn,concentrate,0.0
2059,ROW,Sn,refined_metal,17.48775244805711
2059,ROW,Sn,scrap,23.829112536809134
2060,EU27,Zn,concentrate,0.0
2060,EU27,Zn,refined_metal,1713.2896752723173
2060,EU27,Zn,scrap,1531.3243331956182
2060,EU27,Ni,concentrate,0.0
2060,EU27,Ni,refined_metal,290.0706991177067
2060,EU27,Ni,scrap,156.03655378504845
2060,EU27,Sn,concentrate,0.0
2060,EU27,Sn,refined_metal,0.0
2060,EU27,Sn,scrap,116.92515797921442
2060,CHN,Zn,concentrate,0.0
2060,CHN,Zn,refined_metal,290.9683219265935
2060,CHN,Zn,scrap,146.03800785790554
2060,CHN,Ni,concentrate,0.0
2060,CHN,Ni,refined_metal,212.45568943210856
2060,CHN,Ni,scrap,11.09073247033848
2060,CHN,Sn,concentrate,0.0
2060,CHN,Sn,refined_metal,30.544698078629608
2060,CHN,Sn,scrap,0.11529551940228089
2060,ROW,Zn,concentrate,0.0
2060,ROW,Zn,refined_metal,1268.8765839063562
2060,ROW,Zn,scrap,2526.39933869589
2060,ROW,Ni,concentrate,0.0
2060,ROW,Ni,refined_metal,152.33870573755667
2060,ROW,Ni,scrap,510.07844535105323
2060,ROW,Sn,concentrate,0.0
2060,ROW,Sn,refined_metal,3.757710018267062
2060,ROW,Sn,scrap,23.977869952255787
2061,EU27,Zn,concentrate,0.0
2061,EU27,Zn,refined_metal,1715.6095712384558
2061,EU27,Zn,scrap,1528.851751173148
2061,EU27,Ni,concentrate,0.0
2061,EU27,Ni,refined_metal,290.9971264970336
2061,EU27,Ni,scrap,156.34625785002208
2061,EU27,Sn,concentrate,0.0
2061,EU27,Sn,refined_metal,0.0
2061,EU27,Sn,scrap,117.22671940793953
2061,CHN,Zn,concentrate,0.0
2061,CHN,Zn,refined_metal,290.9612954708173
2061,CHN,Zn,scrap,146.7352253726276
2061,CHN,Ni,concentrate,0.0
2061,CHN,Ni,refined_metal,212.9264282038821
2061,CHN,Ni,scrap,10.983299878580965
2061,CHN,Sn,concentrate,0.0
2061,CHN,Sn,refined_metal,33.76026631775312
2061,CHN,Sn,scrap,0.11780044333265494
2061,ROW,Zn,concentrate,0.0
2061,ROW,Zn,refined_metal,1270.9241337135463
2061,ROW,Zn,scrap,2534.343225974764
2061,ROW,Ni,concentrate,0.0
2061,ROW,Ni,refined_metal,152.76282368885768
2061,ROW,Ni,scrap,511.3831971575419
2061,ROW,Sn,concentrate,0.0
2061,ROW,Sn,refined_metal,17.459667062360495
2061,ROW,Sn,scrap,24.10984052626509
2062,EU27,Zn,concentrate,0.0
2062,EU27,Zn,refined_metal,1717.8349594336469
2062,EU27,Zn,scrap,1526.7206901719328
2062,EU27,Ni,concentrate,0.0
2062,EU27,Ni,refined_metal,291.881651763033
2062,EU27,Ni,scrap,156.6415239272028
2062,EU27,Sn,concentrate,0.0
2062,EU27,Sn,refined_metal,0.0
2062,EU27,Sn,scrap,116.90603881553034
2062,CHN,Zn,concentrate,0.0
2062,CHN,Zn,refined_metal,290.95457187782813
2062,CHN,Zn,scrap,147.3833407242946
2062,CHN,Ni,concentrate,0.0
2062,CHN,Ni,refined_metal,213.3741150823862
2062,CHN,Ni,scrap,10.88257817663498
2062,CHN,Sn,concentrate,0.0
2062,CHN,Sn,refined_metal,30.494009796422233
2062,CHN,Sn,scrap,0.12014290715690379
2062,ROW,Zn,concentrate,0.0
2062,ROW,Zn,refined_metal,1272.8970833896456
2062,ROW,Zn,scrap,2541.7616092693934
2062,ROW,Ni,concentrate,0.0
2062,ROW,Ni,refined_metal,153.1691389309799
2062,ROW,Ni,scrap,512.6277874339139
2062,ROW,Sn,concentrate,0.0
2062,ROW,Sn,refined_metal,3.988849064300666
2062,ROW,Sn,scrap,24.22918287959692
2063,EU27,Zn,concentrate,0.0
2063,EU27,Zn,refined_metal,1719.9705848969024
2063,EU27,Zn,scrap,1524.8966957303055
2063,EU27,Ni,concentrate,0.0
2063,EU27,Ni,refined_metal,292.7264926146745
2063,EU27,Ni,scrap,156.92319584588404
2063,EU27,Sn,concentrate,0.0
2063,EU27,Sn,refined_metal,0.0
2063,EU27,Sn,scrap,117.22108525180192
2063,CHN,Zn,concentrate,0.0
2063,CHN,Zn,refined_metal,290.9481365525171
2063,CHN,Zn,scrap,147.98611941206036
2063,CHN,Ni,concentrate,0.0
2063,CHN,Ni,refined_metal,213.80005685996002
2063,CHN,Ni,scrap,10.788082753412937
2063,CHN,Sn,concentrate,0.0
2063,CHN,Sn,refined_metal,33.71267091629852
2063,CHN,Sn,scrap,0.12233094535611144
2063,ROW,Zn,concentrate,0.0
2063,ROW,Zn,refined_metal,1274.7985616162478
2063,ROW,Zn,scrap,2548.695608255948
2063,ROW,Ni,concentrate,0.0
2063,ROW,Ni,refined_metal,153.558541214672
2063,ROW,Ni,scrap,513.8154576275338
2063,ROW,Sn,concentrate,0.0
2063,ROW,Sn,refined_metal,17.429466783477437
2063,ROW,Sn,scrap,24.33451923790699
2064,EU27,Zn,concentrate,0.0
2064,EU27,Zn,refined_metal,1722.020904087869
2064,EU27,Zn,scrap,1523.3485508887534
2064,EU27,Ni,concentrate,0.0
2064,EU27,Ni,refined_metal,293.53372448882146
2064,EU27,Ni,scrap,157.1920513226978
2064,EU27,Sn,concentrate,0.0
2064,EU27,Sn,refined_metal,0.0
2064,EU27,Sn,scrap,116.92137992823336
2064,CHN,Zn,concentrate,0.0
2064,CHN,Zn,refined_metal,290.9419757077776
2064,CHN,Zn,scrap,148.54710651309324
2064,CHN,Ni,concentrate,0.0
2064,CHN,Ni,refined_metal,214.20547349569642
2064,CHN,Ni,scrap,10.699368203229824
2064,CHN,Sn,concentrate,0.0
2064,CHN,Sn,refined_metal,30.445212224575243
2064,CHN,Sn,scrap,0.12437341118236134
2064,ROW,Zn,concentrate,0.0
2064,ROW,Zn,refined_metal,1276.6315472657589
2064,ROW,Zn,scrap,2555.1827745623013
2064,ROW,Ni,concentrate,0.0
2064,ROW,Ni,refined_metal,153.9318668681044
2064,ROW,Ni,scrap,514.9492473460668
2064,ROW,Sn,concentrate,0.0
2064,ROW,Sn,refined_metal,4.212398671606934
2064,ROW,Sn,scrap,24.429717771596188
2065,EU27,Zn,concentrate,0.0
2065,EU27,Zn,refined_metal,1723.9901059682597
2065,EU27,Zn,scrap,1522.047973207853
2065,EU27,Ni,concentrate,0.0
2065,EU27,Ni,refined_metal,294.3052916858469
2065,EU27,Ni,scrap,157.44880898865085
2065,EU27,Sn,concentrate,0.0
2065,EU27,Sn,refined_metal,0.0
2065,EU27,Sn,scrap,117.24598532843629
2065,CHN,Zn,concentrate,0.0
2065,CHN,Zn,refined_metal,290.9360763129698
2065,CHN,Zn,scrap,149.06960477932444
2065,CHN,Ni,concentrate,0.0
2065,CHN,Ni,refined_metal,214.59150469815359
2065,CHN,Ni,scrap,10.616024879765064
2065,CHN,Sn,concentrate,0.0
2065,CHN,Sn,refined_metal,33.665227480655176
2065,CHN,Sn,scrap,0.1262792512239912
2065,ROW,Zn,concentrate,0.0
2065,ROW,Zn,refined_metal,1278.3988777102932
2065,ROW,Zn,scrap,2561.257451475918
2065,ROW,Ni,concentrate,0.0
2065,ROW,Ni,refined_metal,154.2899025926381
2065,ROW,Ni,scrap,516.0320079574631
2065,ROW,Sn,concentrate,0.0
2065,ROW,Sn,refined_metal,17.39749058671805
2065,ROW,Sn,scrap,24.513214609636634
2066,EU27,Zn,concentrate,0.0
2066,EU27,Zn,refined_metal,1725.8821312908258
2066,EU27,Zn,scrap,1520.9693421914708
2066,EU27,Ni,concentrate,0.0
2066,EU27,Ni,refined_metal,295.0430174728208
2066,EU27,Ni,scrap,157.69413448118212
2066,EU27,Sn,concentrate,0.0
2066,EU27,Sn,refined_metal,0.0
2066,EU27,Sn,scrap,116.96356589333664
2066,CHN,Zn,concentrate,0.0
2066,CHN,Zn,refined_metal,290.930426046074
2066,CHN,Zn,scrap,149.55666892843146
2066,CHN,Ni,concentrate,0.0
2066,CHN,Ni,refined_metal,214.959215963303
2066,CHN,Ni,scrap,10.537675778080029
2066,CHN,Sn,concentrate,0.0
2066,CHN,Sn,refined_metal,30.39822996782641
2066,CHN,Sn,scrap,0.1280575797213146
2066,ROW,Zn,concentrate,0.0
2066,ROW,Zn,refined_metal,1280.1032565892092
2066,ROW,Zn,scrap,2566.951084430737
2066,ROW,Ni,concentrate,0.0
2066,ROW,Ni,refined_metal,154.6333889523048
2066,ROW,Ni,scrap,517.0664153305261
2066,ROW,Sn,concentrate,0.0
2066,ROW,Sn,refined_metal,4.428822618123377
2066,ROW,Sn,scrap,24.588630730112982
2067,EU27,Zn,concentrate,0.0
2067,EU27,Zn,refined_metal,1727.7006902653957
2067,EU27,Zn,scrap,1520.0894534229737
2067,EU27,Ni,concentrate,0.0
2067,EU27,Ni,refined_metal,295.74861326907194
2067,EU27,Ni,scrap,157.92864574107625
2067,EU27,Sn,concentrate,0.0
2067,EU27,Sn,refined_metal,0.0
2067,EU27,Sn,scrap,117.29453327789452
2067,CHN,Zn,concentrate,0.0
2067,CHN,Zn,refined_metal,290.92501324926707
2067,CHN,Zn,scrap,150.0111104397747
2067,CHN,Ni,concentrate,0.0
2067,CHN,Ni,refined_metal,215.3096041152021
2067,CHN,Ni,scrap,10.463973709368474
2067,CHN,Sn,concentrate,0.0
2067,CHN,Sn,refined_metal,33.61794817508644
2067,CHN,Sn,scrap,0.1297171258757679
2067,ROW,Zn,concentrate,0.0
2067,ROW,Zn,refined_metal,1281.7472610762343
2067,ROW,Zn,scrap,2572.2924918824283
2067,ROW,Ni,concentrate,0.0
2067,ROW,Ni,refined_metal,154.96302358387038
2067,ROW,Ni,scrap,518.0549817479623
2067,ROW,Sn,concentrate,0.0
2067,ROW,Sn,refined_metal,17.3640339618305
2067,ROW,Sn,scrap,24.654254340475745
2068,EU27,Zn,concentrate,0.0
2068,EU27,Zn,refined_metal,1729.4492787544295
2068,EU27,Zn,scrap,1519.3872962954774
2068,EU27,Ni,concentrate,0.0
2068,EU27,Ni,refined_metal,296.42368700741645
2068,EU27,Ni,scrap,158.15291763229834
2068,EU27,Sn,concentrate,0.0
2068,EU27,Sn,refined_metal,0.0
2068,EU27,Sn,scrap,117.02637615219646
2068,CHN,Zn,concentrate,0.0
2068,CHN,Zn,refined_metal,290.91982688762437
2068,CHN,Zn,scrap,150.43550872599735
2068,CHN,Ni,concentrate,0.0
2068,CHN,Ni,refined_metal,215.643602392538
2068,CHN,Ni,scrap,10.39459873780811
2068,CHN,Sn,concentrate,0.0
2068,CHN,Sn,refined_metal,30.352990475953902
2068,CHN,Sn,scrap,0.13126644573943125
2068,ROW,Zn,concentrate,0.0
2068,ROW,Zn,refined_metal,1283.3333486841439
2068,ROW,Zn,scrap,2577.308104025695
2068,ROW,Ni,concentrate,0.0
2068,ROW,Ni,refined_metal,155.27946415181032
2068,ROW,Ni,scrap,519.0000670274785
2068,ROW,Sn,concentrate,0.0
2068,ROW,Sn,refined_metal,4.638539480940381
2068,ROW,Sn,scrap,24.71349513009409
2069,EU27,Zn,concentrate,0.0
2069,EU27,Zn,refined_metal,1731.131193135283
2069,EU27,Zn,scrap,1518.8438526977989
2069,EU27,Ni,concentrate,0.0
2069,EU27,Ni,refined_metal,297.0697507541845
2069,EU27,Ni,scrap,158.36748598439954
2069,EU27,Sn,concentrate,0.0
2069,EU27,Sn,refined_metal,0.0
2069,EU27,Sn,scrap,117.36111232314761
2069,CHN,Zn,concentrate,0.0
2069,CHN,Zn,refined_metal,290.9148565107498
2069,CHN,Zn,scrap,150.83222578772984
2069,CHN,Ni,concentrate,0.0
2069,CHN,Ni,refined_metal,215.96208512038538
2069,CHN,Ni,scrap,10.329255852785536
2069,CHN,Sn,concentrate,0.0
2069,CHN,Sn,refined_metal,33.570844236037374
2069,CHN,Sn,scrap,0.13271349032432767
2069,ROW,Zn,concentrate,0.0
2069,ROW,Zn,refined_metal,1284.8638636410033
2069,ROW,Zn,scrap,2582.022175070306
2069,ROW,Ni,concentrate,0.0
2069,ROW,Ni,refined_metal,155.5833310703656
2069,ROW,Ni,scrap,519.9038888890864
2069,ROW,Sn,concentrate,0.0
2069,ROW,Sn,refined_metal,17.329354747423167
2069,ROW,Sn,scrap,24.76452487208826
2070,EU27,Zn,concentrate,0.0
2070,EU27,Zn,refined_metal,1732.7495439524355
2070,EU27,Zn,scrap,1518.4419144116546
2070,EU27,Ni,concentrate,0.0
2070,EU27,Ni,refined_metal,297.68822766217636
2070,EU27,Ni,scrap,158.57285114154547
2070,EU27,Sn,concentrate,0.0
2070,EU27,Sn,refined_metal,0.0
2070,EU27,Sn,scrap,117.10474522821642
2070,CHN,Zn,concentrate,0.0
2070,CHN,Zn,refined_metal,290.91009221705826
2070,CHN,Zn,scrap,151.20342240059654
2070,CHN,Ni,concentrate,0.0
2070,CHN,Ni,refined_metal,216.26587200299218
2070,CHN,Ni,scrap,10.26767285299411
2070,CHN,Sn,concentrate,0.0
2070,CHN,Sn,refined_metal,30.3094240033015
2070,CHN,Sn,scrap,0.1340659014845187
2070,ROW,Zn,concentrate,0.0
2070,ROW,Zn,refined_metal,1286.3410428698407
2070,ROW,Zn,scrap,2586.4569734404213
2070,ROW,Ni,concentrate,0.0
2070,ROW,Ni,refined_metal,155.8752100127458
2070,ROW,Ni,scrap,520.7685326079809
2070,ROW,Sn,concentrate,0.0
2070,ROW,Sn,refined_metal,4.841928235327032
2070,ROW,Sn,scrap,24.810571775455173
2071,EU27,Zn,concentrate,0.0
2071,EU27,Zn,refined_metal,1734.3072684706858
2071,EU27,Zn,scrap,1518.1659172952059
2071,EU27,Ni,concentrate,0.0
2071,EU27,Ni,refined_metal,298.2804583226243
2071,EU27,Ni,scrap,158.76948108921715
2071,EU27,Sn,concentrate,0.0
2071,EU27,Sn,refined_metal,0.0
2071,EU27,Sn,scrap,117.44115621601304
2071,CHN,Zn,concentrate,0.0
2071,CHN,Zn,refined_metal,290.9055246205571
2071,CHN,Zn,scrap,151.55107457515624
2071,CHN,Ni,concentrate,0.0
2071,CHN,Ni,refined_metal,216.5557320702046
2071,CHN,Ni,scrap,10.209598421663486
2071,CHN,Sn,concentrate,0.0
2071,CHN,Sn,refined_metal,33.52392609168464
2071,CHN,Sn,scrap,0.1353306517209134
2071,ROW,Zn,concentrate,0.0
2071,ROW,Zn,refined_metal,1287.7670216003025
2071,ROW,Zn,scrap,2590.6329532329983
2071,ROW,Ni,concentrate,0.0
2071,ROW,Ni,refined_metal,156.1556542257731
2071,ROW,Ni,scrap,521.5959599932212
2071,ROW,Sn,concentrate,0.0
2071,ROW,Sn,refined_metal,17.293678150697815
2071,ROW,Sn,scrap,24.849717154644168
2072,EU27,Zn,concentrate,0.0
2072,EU27,Zn,refined_metal,1735.8071422293433
2072,EU27,Zn,scrap,1518.0017905877612
2072,EU27,Ni,concentrate,0.0
2072,EU27,Ni,refined_metal,298.8477065752377
2072,EU27,Ni,scrap,158.95781421859283
2072,EU27,Sn,concentrate,0.0
2072,EU27,Sn,refined_metal,0.0
2072,EU27,Sn,scrap,117.194562677887
2072,CHN,Zn,concentrate,0.0
2072,CHN,Zn,refined_metal,290.9011448198762
2072,CHN,Zn,scrap,151.87698952199207
2072,CHN,Ni,concentrate,0.0
2072,CHN,Ni,refined_metal,216.8323873072568
2072,CHN,Ni,scrap,10.154800374475826
2072,CHN,Sn,concentrate,0.0
2072,CHN,Sn,refined_metal,30.267463551565015
2072,CHN,Sn,scrap,0.13651438249345915
2072,ROW,Zn,concentrate,0.0
2072,ROW,Zn,refined_metal,1289.143838638789
2072,ROW,Zn,scrap,2594.5689095079724
2072,ROW,Ni,concentrate,0.0
2072,ROW,Ni,refined_metal,156.42518666657088
2072,ROW,Ni,scrap,522.3880177321407
2072,ROW,Sn,concentrate,0.0
2072,ROW,Sn,refined_metal,5.03933308850992
2072,ROW,Sn,scrap,24.885032532127298
2073,EU27,Zn,concentrate,0.0
2073,EU27,Zn,refined_metal,1737.2517896875215
2073,EU27,Zn,scrap,1517.9368198805023
2073,EU27,Ni,concentrate,0.0
2073,EU27,Ni,refined_metal,299.3911648290232
2073,EU27,Ni,scrap,159.13826177932788
2073,EU27,Sn,concentrate,0.0
2073,EU27,Sn,refined_metal,0.0
2073,EU27,Sn,scrap,117.53096661170457
2073,CHN,Zn,concentrate,0.0
2073,CHN,Zn,refined_metal,290.8969443694623
2073,CHN,Zn,scrap,152.182820691909
2073,CHN,Ni,concentrate,0.0
2073,CHN,Ni,refined_metal,217.09651599499193
2073,CHN,Ni,scrap,10.103064063734791
2073,CHN,Sn,concentrate,0.0
2073,CHN,Sn,refined_metal,33.4772034590128
2073,CHN,Sn,scrap,0.13762308199804352
2073,ROW,Zn,concentrate,0.0
2073,ROW,Zn,refined_metal,1290.4734413215192
2073,ROW,Zn,scrap,2598.2821194198623
2073,ROW,Ni,concentrate,0.0
2073,ROW,Ni,refined_metal,156.68430197637826
2073,ROW,Ni,scrap,523.1464451400789
2073,ROW,Sn,concentrate,0.0
2073,ROW,Sn,refined_metal,17.257201064862784
2073,ROW,Sn,scrap,24.91453020982135
2074,EU27,Zn,concentrate,0.0
2074,EU27,Zn,refined_metal,1738.6436940417334
2074,EU27,Zn,scrap,1517.959522469726
2074,EU27,Ni,concentrate,0.0
2074,EU27,Ni,refined_metal,299.9119589410402
2074,EU27,Ni,scrap,159.31121006370813
