t,r,m,value
1984,CHN,Zn,34.992872831306485
1984,CHN,Ni,29.533504510511573
1984,CHN,Sn,2.2224533856834148
1984,ROW,Zn,495.4442376507351
1984,ROW,Ni,9.22332845970437
1984,ROW,Sn,10.666468337566839
1985,EU27,Zn,537.3766530823182
1985,EU27,Ni,50.54676371068062
1985,EU27,Sn,7.735115044394024
1985,CHN,Zn,39.75070157588456
1985,CHN,Ni,33.222868159079844
1985,CHN,Sn,2.216993817969371
1985,ROW,Zn,508.4427528429129
1985,ROW,Ni,10.6059582018761
1985,ROW,Sn,10.603308412264264
1986,EU27,Zn,547.0919358211106
1986,EU27,Ni,56.04747658652046
1986,EU27,Sn,7.788208289405103
1986,CHN,Zn,41.417514985956686
1986,CHN,Ni,36.56724057310525
1986,CHN,Sn,2.200352909265664
1986,ROW,Zn,522.5978913988309
1986,ROW,Ni,11.632104564816467
1986,ROW,Sn,10.636681735470638
1987,EU27,Zn,557.1755415186303
1987,EU27,Ni,61.71898141300407
1987,EU27,Sn,7.752826736404853
1987,CHN,Zn,41.37529929596508
1987,CHN,Ni,39.75282240775362
1987,CHN,Sn,2.1148861775284877
1987,ROW,Zn,537.8075440106129
1987,ROW,Ni,12.882608094925354
1987,ROW,Sn,10.629315560393046
1988,EU27,Zn,566.2598613492976
1988,EU27,Ni,68.12271909033305
1988,EU27,Sn,7.864137461334302
1988,CHN,Zn,41.97049946098971
1988,CHN,Ni,43.58398702831707
1988,CHN,Sn,2.0821429441563692
1988,ROW,Zn,549.985546358814
1988,ROW,Ni,14.796159605552234
1988,ROW,Sn,10.60636139379039
1989,EU27,Zn,575.8710273533533
1989,EU27,Ni,74.47826994343549
1989,EU27,Sn,7.841505606672607
1989,CHN,Zn,41.8391259644248
1989,CHN,Ni,47.3743950389466
1989,CHN,Sn,2.071492466569355
1989,ROW,Zn,561.7041751839233
1989,ROW,Ni,16.8086402271756
1989,ROW,Sn,10.635250382313801
1990,EU27,Zn,585.9766641104846
1990,EU27,Ni,80.65482601910551
1990,EU27,Sn,7.924250868517834
1990,CHN,Zn,41.43132866056024
1990,CHN,Ni,50.79288380327857
1990,CHN,Sn,2.0655694187471423
1990,ROW,Zn,571.7258106178401
1990,ROW,Ni,18.147643958887254
1990,ROW,Sn,10.675806448496573
1991,EU27,Zn,596.0732155203316
1991,EU27,Ni,86.25310785361302
1991,EU27,Sn,7.878513209833834
1991,CHN,Zn,41.202237485412525
1991,CHN,Ni,54.05224522236614
1991,CHN,Sn,1.9984713005110581
1991,ROW,Zn,577.6256668215829
1991,ROW,Ni,19.406755763764068
1991,ROW,Sn,10.81234381335948
1992,EU27,Zn,603.4461046552597
1992,EU27,Ni,90.8723015853559
1992,EU27,Sn,7.993462804575874
1992,CHN,Zn,40.34586321594308
1992,CHN,Ni,56.95859934966617
1992,CHN,Sn,1.8791648822736753
1992,ROW,Zn,584.4928218737292
1992,ROW,Ni,19.891971636906007
1992,ROW,Sn,10.89144357035083
1993,EU27,Zn,613.735148171599
1993,EU27,Ni,95.30330629246694
1993,EU27,Sn,7.9430989948254425
1993,CHN,Zn,37.83933569682447
1993,CHN,Ni,59.125058169818125
1993,CHN,Sn,1.763704216957409
1993,ROW,Zn,594.9315829154446
1993,ROW,Ni,20.821589183624866
1993,ROW,Sn,11.169245689008708
1994,EU27,Zn,625.1306283703407
1994,EU27,Ni,100.39499587921345
1994,EU27,Sn,8.137958743416121
1994,CHN,Zn,35.20782370662397
1994,CHN,Ni,61.00960927680719
1994,CHN,Sn,1.654343162603484
1994,ROW,Zn,604.8982568509737
1994,ROW,Ni,21.425505254361184
1994,ROW,Sn,11.513601951125123
1995,EU27,Zn,640.4691785544098
1995,EU27,Ni,106.82029905152233
1995,EU27,Sn,8.173019956986181
1995,CHN,Zn,33.177443393637446
1995,CHN,Ni,63.261811466974436
1995,CHN,Sn,1.551865667043446
1995,ROW,Zn,614.9354836799171
1995,ROW,Ni,23.098490934974784
1995,ROW,Sn,11.71671529324994
1996,EU27,Zn,649.7356149449115
1996,EU27,Ni,111.0639920092668
1996,EU27,Sn,8.545947522908136
1996,CHN,Zn,30.9014458670566
1996,CHN,Ni,65.69642268877662
1996,CHN,Sn,1.456350298963002
1996,ROW,Zn,627.7428378219361
1996,ROW,Ni,23.487337738054904
1996,ROW,Sn,11.77889299382874
1997,EU27,Zn,662.4427773770171
1997,EU27,Ni,116.27630053702855
1997,EU27,Sn,8.498228721286523
1997,CHN,Zn,28.627236339886274
1997,CHN,Ni,68.3610146173721
1997,CHN,Sn,1.3675498973682245
1997,ROW,Zn,647.1978034325697
1997,ROW,Ni,23.86223618562957
1997,ROW,Sn,11.842649104626748
1998,EU27,Zn,678.7045558844169
1998,EU27,Ni,122.89224837199833
1998,EU27,Sn,8.63095231245108
1998,CHN,Zn,26.487533152490087
1998,CHN,Ni,70.93087575166493
1998,CHN,Sn,1.2850790148159907
1998,ROW,Zn,661.8342301986888
1998,ROW,Ni,23.730892392600126
1998,ROW,Sn,11.96357395179989
1999,EU27,Zn,696.6990793379205
1999,EU27,Ni,129.77967767603212
1999,EU27,Sn,8.605878694036129
1999,CHN,Zn,24.498070757768353
1999,CHN,Ni,73.3777023756248
1999,CHN,Sn,1.2085054708952305
1999,ROW,Zn,677.5905705015512
1999,ROW,Ni,24.31457319359749
1999,ROW,Sn,12.28525041286075
2000,EU27,Zn,719.7634548176752
2000,EU27,Ni,136.77190557786588
2000,EU27,Sn,8.731687615189662
2000,CHN,Zn,22.659519957727408
2000,CHN,Ni,76.19350369555264
2000,CHN,Sn,1.1373941549320623
2000,ROW,Zn,700.8228557566952
2000,ROW,Ni,25.06023599326738
2000,ROW,Sn,12.648918887418908
2001,EU27,Zn,740.9319915265944
2001,EU27,Ni,143.22728214725072
2001,EU27,Sn,8.772259930582976
2001,CHN,Zn,20.96565939052463
2001,CHN,Ni,79.82511924297361
2001,CHN,Sn,1.0713271298840705
2001,ROW,Zn,718.866590108931
2001,ROW,Ni,25.481262437878325
2001,ROW,Sn,13.233859784919352
2002,EU27,Zn,764.451283867289
2002,EU27,Ni,150.86208417341493
2002,EU27,Sn,8.87226147286346
2002,CHN,Zn,19.40740364782917
2002,CHN,Ni,83.54974199255491
2002,CHN,Sn,1.0099120474747267
2002,ROW,Zn,733.8634192189763
2002,ROW,Ni,25.14541724929461
2002,ROW,Sn,13.544529113707267
2003,EU27,Zn,785.6632847975674
2003,EU27,Ni,157.55324559138205
2003,EU27,Sn,8.915378027626431
2003,CHN,Zn,17.974764939534232
2003,CHN,Ni,87.20880944313822
2003,CHN,Sn,0.9527848651067921
2003,ROW,Zn,753.9488272791673
2003,ROW,Ni,28.87227943171161
2003,ROW,Sn,14.049251313557445
2004,EU27,Zn,810.6336711683551
2004,EU27,Ni,163.08503961880155
2004,EU27,Sn,9.045547570482473
2004,CHN,Zn,16.657786286917926
2004,CHN,Ni,90.78136353683921
2004,CHN,Sn,0.8996098466509149
2004,ROW,Zn,778.0610814674156
2004,ROW,Ni,31.96961806572179
2004,ROW,Sn,14.721431447085415
2005,EU27,Zn,833.9333356646271
2005,EU27,Ni,169.29385321493686
2005,EU27,Sn,9.108983882159091
2005,CHN,Zn,15.446964801092935
2005,CHN,Ni,94.22275657252598
2005,CHN,Sn,0.8500783261782674
2005,ROW,Zn,798.2140559074817
2005,ROW,Ni,34.50423469056823
2005,ROW,Sn,15.458962307007793
2006,EU27,Zn,859.2972049135593
2006,EU27,Ni,177.09662324920532
2006,EU27,Sn,9.251044505996301
2006,CHN,Zn,14.333423931156657
2006,CHN,Ni,97.58003780753027
2006,CHN,Sn,0.8039069632777174
2006,ROW,Zn,822.0167867264681
2006,ROW,Ni,36.76323317116181
2006,ROW,Sn,16.095136942117445
2007,EU27,Zn,897.1011560171576
2007,EU27,Ni,184.16943684313787
2007,EU27,Sn,9.232688830211014
2007,CHN,Zn,13.308963766295996
2007,CHN,Ni,101.04050029016696
2007,CHN,Sn,0.7608358443704961
2007,ROW,Zn,846.3135126655368
2007,ROW,Ni,39.283442628158255
2007,ROW,Sn,16.803208494680025
2008,EU27,Zn,936.0572401216094
2008,EU27,Ni,191.36998028114255
2008,EU27,Sn,9.407435125146062
2008,CHN,Zn,12.366053608770358
2008,CHN,Ni,104.06552146111352
2008,CHN,Sn,0.7206265982184851
2008,ROW,Zn,871.807895884653
2008,ROW,Ni,41.36528735261075
2008,ROW,Sn,17.392263376669067
2009,EU27,Zn,967.7192863201003
2009,EU27,Ni,196.0387520883615
2009,EU27,Sn,9.256363269610572
2009,CHN,Zn,11.497798630775284
2009,CHN,Ni,106.41444237425044
2009,CHN,Sn,0.6830606015292365
2009,ROW,Zn,891.2791167753107
2009,ROW,Ni,42.93119498720793
2009,ROW,Sn,17.851854842819716
2010,EU27,Zn,1006.168296451201
2010,EU27,Ni,202.98433233597436
2010,EU27,Sn,9.360863793435568
2010,CHN,Zn,10.844455278714968
2010,CHN,Ni,109.22443207310775
2010,CHN,Sn,0.6538994364958999
2010,ROW,Zn,919.9867732667979
2010,ROW,Ni,44.928635853759936
2010,ROW,Sn,18.410135609231908
2011,EU27,Zn,1041.2301942243805
2011,EU27,Ni,210.9819116117889
2011,EU27,Sn,9.431768011434237
2011,CHN,Zn,10.307920514910805
2011,CHN,Ni,112.75919138409742
2011,CHN,Sn,0.6365327061100867
2011,ROW,Zn,947.0155044812873
2011,ROW,Ni,47.259216217198244
2011,ROW,Sn,18.9634276125025
2012,EU27,Zn,1068.794063903194
2012,EU27,Ni,220.07137863973304
2012,EU27,Sn,9.383433219738606
2012,CHN,Zn,9.661273132490361
2012,CHN,Ni,117.26508607447695
2012,CHN,Sn,0.6148307924942731
2012,ROW,Zn,967.6475802447153
2012,ROW,Ni,50.21299281826852
2012,ROW,Sn,19.45127290309368
2013,EU27,Zn,1094.9915992623232
2013,EU27,Ni,229.796442132291
2013,EU27,Sn,9.420003067293905
2013,CHN,Zn,9.180125334691361
2013,CHN,Ni,122.62411090695292
2013,CHN,Sn,0.5853903455376239
2013,ROW,Zn,989.2652649293689
2013,ROW,Ni,53.510018764478474
2013,ROW,Sn,19.821472533451335
2014,EU27,Zn,1123.5641787307254
2014,EU27,Ni,239.368963669069
2014,EU27,Sn,9.458927380903573
2014,CHN,Zn,8.919972308252357
2014,CHN,Ni,128.05852947252924
2014,CHN,Sn,0.5939490112897183
2014,ROW,Zn,1012.3115973843627
2014,ROW,Ni,56.59938393896191
2014,ROW,Sn,20.434192748606897
2015,EU27,Zn,1156.9652273644772
2015,EU27,Ni,248.5270118797945
2015,EU27,Sn,9.608908769039033
2015,CHN,Zn,8.822111559861671
2015,CHN,Ni,133.4460077181858
2015,CHN,Sn,0.5699689787353319
2015,ROW,Zn,1035.7082912978856
2015,ROW,Ni,59.32861289555839
2015,ROW,Sn,20.76555458396338
2016,EU27,Zn,1189.76578160089
2016,EU27,Ni,257.2227343497898
2016,EU27,Sn,9.583128224299088
2016,CHN,Zn,8.737883747774845
2016,CHN,Ni,138.78588839408405
2016,CHN,Sn,0.5570732234208653
2016,ROW,Zn,1056.723530300603
2016,ROW,Ni,61.899490643162046
2016,ROW,Sn,21.119025502491066
2017,EU27,Zn,1220.2180322694203
2017,EU27,Ni,267.14678868969617
2017,EU27,Sn,9.747743497148047
2017,CHN,Zn,8.615090953573635
2017,CHN,Ni,144.83442445265985
2017,CHN,Sn,0.5510288796664033
2017,ROW,Zn,1074.8840365878923
2017,ROW,Ni,65.29273415762003
2017,ROW,Sn,21.47360547800007
2018,EU27,Zn,1244.509582468675
2018,EU27,Ni,278.085755643061
2018,EU27,Sn,9.706821613128865
2018,CHN,Zn,8.337388999485608
2018,CHN,Ni,150.94940142318214
2018,CHN,Sn,0.5493255883465766
2018,ROW,Zn,1087.048598107561
2018,ROW,Ni,68.55174899218153
2018,ROW,Sn,21.800861567486656
2019,EU27,Zn,1269.4400192795724
2019,EU27,Ni,290.0613732343686
2019,EU27,Sn,9.818447301372526
2019,CHN,Zn,8.245103168951688
2019,CHN,Ni,157.80390255302189
2019,CHN,Sn,0.5447179173920017
2019,ROW,Zn,1101.5973318783906
2019,ROW,Ni,73.66885090543596
2019,ROW,Sn,22.019137986459054
2020,EU27,Zn,1293.0080136684633
2020,EU27,Ni,301.8060289652832
2020,EU27,Sn,9.802866174125706
2020,CHN,Zn,8.169419837211617
2020,CHN,Ni,164.3113898967377
2020,CHN,Sn,0.5400912315120184
2020,ROW,Zn,1115.0275314968117
2020,ROW,Ni,78.25378400599405
2020,ROW,Sn,22.223249541609995
2021,EU27,Zn,1315.0810082423354
2021,EU27,Ni,312.9582215279339
2021,EU27,Sn,9.893369175039968
2021,CHN,Zn,8.103817397239913
2021,CHN,Ni,170.41822273588826
2021,CHN,Sn,0.5354514497708367
2021,ROW,Zn,1127.5784967395234
2021,ROW,Ni,82.43423313139903
2021,ROW,Sn,22.415707942921756
2022,EU27,Zn,1335.6644616497997
2022,EU27,Ni,323.3840936455425
2022,EU27,Sn,9.865163229406617
2022,CHN,Zn,8.044911620891611
2022,CHN,Ni,176.1161477380051
2022,CHN,Sn,0.53080948992527
2022,ROW,Zn,1139.3904833438587
2022,ROW,Ni,86.28511672637381
2022,ROW,Sn,22.597917961073087
2023,EU27,Zn,1354.825776961851
2023,EU27,Ni,333.05852339606884
2023,EU27,Sn,9.945151108142277
2023,CHN,Zn,7.9908964591036495
2023,CHN,Ni,181.41799324430616
2023,CHN,Sn,0.5261777515737112
2023,ROW,Zn,1150.5526199341534
2023,ROW,Ni,89.85399293707786
2023,ROW,Sn,22.770744049912643
2024,EU27,Zn,1372.6570057223455
2024,EU27,Ni,342.00625102944423
2024,EU27,Sn,9.91038885324635
2024,CHN,Zn,7.940763662469504
2024,CHN,Ni,186.34566104171574
2024,CHN,Sn,0.5215684623009722
2024,ROW,Zn,1161.1270104613254
2024,ROW,Ni,93.17385376684989
2024,ROW,Sn,22.934789161783435
2025,EU27,Zn,1389.256859647591
2025,EU27,Ni,350.2729552792075
2025,EU27,Sn,9.983636744153678
2025,CHN,Zn,7.893911878683195
2025,CHN,Ni,190.92425366558325
2025,CHN,Sn,0.5169929452781454
2025,ROW,Zn,1171.1609152654623
2025,ROW,Ni,96.26960449343237
2025,ROW,Sn,23.090530509120452
2026,EU27,Zn,1404.7223048254098
2026,EU27,Ni,357.91124430862203
2026,EU27,Sn,9.944781219830388
2026,CHN,Zn,7.849950549250035
2026,CHN,Ni,195.1792574759287
2026,CHN,Sn,0.5124613384870222
2026,ROW,Zn,1180.692958779859
2026,ROW,Ni,99.16137780824609
2026,ROW,Sn,23.238384511261103
2027,EU27,Zn,1419.1448837091098
2027,EU27,Ni,364.9740510214751
2027,EU27,Sn,10.013071217367493
2027,CHN,Zn,7.808601261334066
2027,CHN,Ni,199.1352427348968
2027,CHN,Sn,0.5079825315067554
2027,ROW,Zn,1189.756339192953
2027,ROW,Ni,101.86625818302187
2027,ROW,Sn,23.378736929064875
2028,EU27,Zn,1432.6093445454096
2028,EU27,Ni,371.511683901835
2028,EU27,Sn,9.971451758962171
2028,CHN,Zn,7.769647877823358
2028,CHN,Ni,202.81531230275354
2028,CHN,Sn,0.5035642036054809
2028,ROW,Zn,1198.3805288942772
2028,ROW,Ni,104.39920491450096
2028,ROW,Sn,23.511956089602815
2029,EU27,Zn,1445.1933742671047
2029,EU27,Ni,377.5706645072268
2029,EU27,Sn,10.035866653647425
2029,CHN,Zn,7.732911102732041
2029,CHN,Ni,206.240915671407
2029,CHN,Sn,0.4992129057104027
2029,ROW,Zn,1206.5922111612094
2029,ROW,Ni,106.77356870136916
2029,ROW,Sn,23.63839806822346
2030,EU27,Zn,1426.566799181648
2030,EU27,Ni,375.9488807403439
2030,EU27,Sn,9.781007231723862
2030,CHN,Zn,7.698235306469876
2030,CHN,Ni,209.43183752077732
2030,CHN,Sn,0.49493415818011177
2030,ROW,Zn,1214.4158267479058
2030,ROW,Ni,109.00139974700485
2030,ROW,Sn,23.758408190793737
2031,EU27,Zn,1423.4659290033383
2031,EU27,Ni,377.77502497708724
2031,EU27,Sn,9.740217194584107
2031,CHN,Zn,7.665481519573898
2031,CHN,Ni,212.40626613990915
2031,CHN,Sn,0.4907325509189281
2031,ROW,Zn,1221.8739180413834
2031,ROW,Ni,111.0936468952534
2031,ROW,Sn,23.872320977707524
2032,EU27,Zn,1427.7739508131533
2032,EU27,Ni,381.1547929862072
2032,EU27,Sn,9.655642085841336
2032,CHN,Zn,7.634523545854044
2032,CHN,Ni,215.18089506355017
2032,CHN,Sn,0.48661183962741206
2032,ROW,Zn,1228.987365363463
2032,ROW,Ni,113.06029801278996
2032,ROW,Sn,23.98045954005653
2033,EU27,Zn,1435.457933375128
2033,EU27,Ni,385.1550227644599
2033,EU27,Sn,9.697711079653661
2033,CHN,Zn,7.605245667379668
2033,CHN,Ni,217.7710352163486
2033,CHN,Sn,0.48257503556166004
2033,ROW,Zn,1235.7755633756121
2033,ROW,Ni,114.91048713938285
2033,ROW,Sn,24.08313489075891
2034,EU27,Zn,1444.5246893286696
2034,EU27,Ni,389.32175633901693
2034,EU27,Sn,9.65449716317272
2034,CHN,Zn,7.577541174741
2034,CHN,Ni,220.19072677042516
2034,CHN,Sn,0.4786244879190282
2034,ROW,Zn,1242.2565621628207
2034,ROW,Ni,116.65258154035511
2034,ROW,Sn,24.180645366440235
2035,EU27,Zn,1453.9989195611047
2035,EU27,Ni,393.43941852574164
2035,EU27,Sn,9.715151115332105
2035,CHN,Zn,7.551311336768718
2035,CHN,Ni,222.4528458270799
2035,CHN,Sn,0.4747619588003173
2035,ROW,Zn,1248.4471858196532
2035,ROW,Ni,118.29425556522375
2035,ROW,Sn,24.27327622813388
2036,EU27,Zn,1463.412476484922
2036,EU27,Ni,397.4105372866089
2036,EU27,Sn,9.681302806578763
2036,CHN,Zn,7.526464614492745
2036,CHN,Ni,224.56920393892358
2036,CHN,Sn,0.47098869107822783
2036,ROW,Zn,1254.3631354293166
2036,ROW,Ni,119.84255506819449
2036,ROW,Sn,24.36129944990095
2037,EU27,Zn,1472.5491669807243
2037,EU27,Ni,401.1957199906678
2037,EU27,Sn,9.7447010212646
2037,CHN,Zn,7.502916019623999
2037,CHN,Ni,226.55063989888546
2037,CHN,Sn,0.4673054696587283
2037,ROW,Zn,1260.0190803105934
2037,ROW,Ni,121.30395454219529
2037,ROW,Sn,24.444973679135398
2038,EU27,Zn,1481.317307520112
2038,EU27,Ni,404.7837444768985
2038,EU27,Sn,9.712412780678827
2038,CHN,Zn,7.480586565779246
2038,CHN,Ni,228.4071038889901
2038,CHN,Sn,0.46371267667040206
2038,ROW,Zn,1265.4287398550034
2038,ROW,Ni,122.68440828926006
2038,ROW,Sn,24.524544343164244
2039,EU27,Zn,1489.6861396239303
2039,EU27,Ni,408.1766959061764
2039,EU27,Sn,9.77478540760378
2039,CHN,Zn,7.459402784806303
2039,CHN,Ni,230.14773437996763
2039,CHN,Sn,0.4602103411138211
2039,ROW,Zn,1270.6049574605554
2039,ROW,Ni,123.98939651143391
2039,ROW,Sn,24.60024387514276
2040,EU27,Zn,1497.6541614228058
2040,EU27,Ni,411.3826162509115
2040,EU27,Sn,9.74226590936847
2040,CHN,Zn,7.439296292788944
2040,CHN,Ni,231.78092829005686
2040,CHN,Sn,0.4567981834767836
2040,ROW,Zn,1275.5597676249545
2040,ROW,Ni,125.22396696524805
2040,ROW,Sn,24.672292033944213
2041,EU27,Zn,1505.233404706924
2041,EU27,Ni,414.4119010405474
2041,EU27,Sn,9.802830815230374
2041,CHN,Zn,7.420203396562027
2041,CHN,Ni,233.31440494116885
2041,CHN,Sn,0.4534756557857271
2041,ROW,Zn,1280.304457007628
2041,ROW,Ni,126.3927726826128
2041,ROW,Sn,24.7408962957045
2042,EU27,Zn,1512.4416734969684
2042,EU27,Ni,417.2755617241968
2042,EU27,Sn,9.769765586683736
2042,CHN,Zn,7.402064734820346
2042,CHN,Ni,234.75526433931947
2042,CHN,Sn,0.45024197752551887
2042,ROW,Zn,1284.8496201148218
2042,ROW,Ni,127.50010617318017
2042,ROW,Sn,24.806252297937586
2043,EU27,Zn,1519.2987533440123
2043,EU27,Ni,419.9844137585342
2043,EU27,Sn,9.82846338654586
2043,CHN,Zn,7.384824949647465
2043,CHN,Ni,236.1100402768772
2043,CHN,Sn,0.44709616782231304
2043,ROW,Zn,1289.2052101590973
2043,ROW,Ni,128.54993046338825
2043,ROW,Sn,24.86854432025642
2044,EU27,Zn,1525.8245970237645
2044,EU27,Ni,422.54872129273684
2044,EU27,Sn,9.79488559364708
2044,CHN,Zn,7.368432385268024
2044,CHN,Ni,237.38474871795546
2044,CHN,Sn,0.444037074248658
2044,ROW,Zn,1293.3805855703868
2044,ROW,Ni,129.54590728310936
2044,ROW,Sn,24.927945788541813
2045,EU27,Zn,1532.0384904035636
2045,EU27,Ni,424.9780646075018
2045,EU27,Sn,9.851817940139718
2045,CHN,Zn,7.352838811412088
2045,CHN,Ni,238.58493189063296
2045,CHN,Sn,0.44106339857708277
2045,ROW,Zn,1297.3845525784034
2045,ROW,Ni,130.49142267573146
2045,ROW,Sn,24.98461979184966
2046,EU27,Zn,1537.95870121405
2046,EU27,Ni,427.2813140227438
2046,EU27,Sn,9.817830091276306
2046,CHN,Zn,7.337999169060563
2046,CHN,Ni,239.7156984731347
2046,CHN,Sn,0.4381737197781318
2046,ROW,Zn,1301.2254042393254
2046,ROW,Ni,131.38961027828242
2046,ROW,Sn,25.038719603440427
2047,EU27,Zn,1543.6023628426667
2047,EU27,Ni,429.4666526924992
2047,EU27,Sn,9.873122802012064
2047,CHN,Zn,7.3238713366111545
2047,CHN,Ni,240.78176022674222
2047,CHN,Sn,0.43536651453117464
2047,ROW,Zn,1304.910956239968
2047,ROW,Ni,132.24337249307467
2047,ROW,Sn,25.090389199084605
2048,EU27,Zn,1548.9854698773515
2048,EU27,Ni,431.54161999158566
2048,EU27,Sn,9.83883032819775
2048,CHN,Zn,7.310415914712538
2048,CHN,Ni,241.78746539642316
2048,CHN,Sn,0.43264017549115075
2048,ROW,Zn,1308.4485797782436
2048,ROW,Ni,133.05539975029416
2048,ROW,Sn,25.139763767281167
2049,EU27,Zn,1554.122924361991
2049,EU27,Ni,433.5131617835217
2049,EU27,Sn,9.892601976156216
2049,CHN,Zn,7.297596028185228
2049,CHN,Ni,242.73682917103008
2049,CHN,Sn,0.42999302753153146
2049,ROW,Zn,1311.8452317884235
2049,ROW,Ni,133.82818804137466
2049,ROW,Sn,25.186970207261396
2050,EU27,Zn,1559.0286027773968
2050,EU27,Ni,435.3876811005344
2050,EU27,Sn,9.858099126311686
2050,CHN,Zn,7.285377143593716
2050,CHN,Ni,243.63356146832535
2050,CHN,Sn,0.42742334216300704
2050,ROW,Zn,1315.1074827528869
2050,ROW,Ni,134.56405488549223
2050,ROW,Sn,25.232127611673505
2051,EU27,Zn,1563.715429230373
2051,EU27,Ni,437.1710863420873
2051,EU27,Sn,9.910455422247932
2051,CHN,Zn,7.273726901162981
2051,CHN,Ni,244.48109228587884
2051,CHN,Sn,0.42492935030855095
2051,ROW,Zn,1318.2415423181135
2051,ROW,Ni,135.26515387580022
2051,ROW,Sn,25.275347731685862
2052,EU27,Zn,1568.1954480168297
2052,EU27,Ni,438.86883584645574
2052,EU27,Sn,9.875823733373721
2052,CHN,Zn,7.262614959847175
2052,CHN,Ni,245.28259483687197
2052,CHN,Sn,0.4225092535984055
2052,ROW,Zn,1321.2532829113125
2052,ROW,Ni,135.9334879378911
2052,ROW,Sn,25.316735422936524
2053,EU27,Zn,1572.4798925212203
2053,EU27,Ni,440.4859785289291
2053,EU27,Sn,9.926857913010505
2053,CHN,Zn,7.2520128544618725
2053,CHN,Ni,246.04100666984493
2053,CHN,Sn,0.42016123433301633
2053,ROW,Zn,1324.1482615349355
2053,ROW,Ni,136.57092142023754
2053,ROW,Sn,25.356389071318105
2054,EU27,Zn,1576.579249272317
2054,EU27,Ni,442.0271906688964
2054,EU27,Sn,9.89216743372133
2054,CHN,Zn,7.241893863885008
2054,CHN,Ni,246.7590489532593
2054,CHN,Sn,0.4178834642478665
2054,ROW,Zn,1326.9317398991689
2054,ROW,Ni,137.17919112488738
2054,ROW,Sn,25.394400998040254
2055,EU27,Zn,1580.5033168682176
2055,EU27,Ni,443.4968090952131
2055,EU27,Sn,9.941961801748047
2055,CHN,Zn,7.232232889416978
2055,CHN,Ni,247.43924408925676
2055,CHN,Sn,0.4156741122013997
2055,ROW,Zn,1329.6087030370977
2055,ROW,Ni,137.7599163763332
2055,ROW,Sn,25.43085784377508
2056,EU27,Zn,1584.2612598978749
2056,EU27,Ni,444.89886107882535
2056,EU27,Sn,9.907272699912479
2056,CHN,Zn,7.22300634246805
2056,CHN,Ni,248.08393180601726
2056,CHN,Sn,0.4135313508956504
2056,ROW,Zn,1332.1838765334298
2056,ROW,Ni,138.3146082171359
2056,ROW,Sn,25.4658409319784
2057,EU27,Zn,1587.8616581650572
2057,EU27,Ni,446.237091250266
2057,EU27,Sn,9.955900193924158
2057,CHN,Zn,7.214192040812044
2057,CHN,Ni,248.6952838645226
2057,CHN,Sn,0.41145336272870214
2057,ROW,Zn,1334.6617424852266
2057,ROW,Ni,138.8446778104502
2057,ROW,Sn,25.499426611704596
2058,EU27,Zn,1591.3125515845272
2058,EU27,Ni,447.514985845278
2058,EU27,Sn,9.921264221695155
2058,CHN,Zn,7.205769112709881
2058,CHN,Ni,249.27531750318397
2058,CHN,Sn,0.4094383448685901
2058,ROW,Zn,1337.0465543019395
2058,ROW,Ni,139.3514441219882
2058,ROW,Sn,25.53168658040567
2059,EU27,Zn,1594.6214811294549
2059,EU27,Ni,448.7357945581705
2059,EU27,Sn,9.968789769197802
2059,CHN,Zn,7.19771790826554
2059,CHN,Ni,249.82590773257778
2059,CHN,Sn,0.40748451362963567
2059,ROW,Zn,1339.3423504420034
2059,ROW,Ni,139.83614094708616
2059,ROW,Sn,25.562688187335077
2060,EU27,Zn,1597.7955261934853
2060,EU27,Ni,449.90255025614226
2060,EU27,Sn,9.934251503937528
2060,CHN,Zn,7.190019917430822
2060,CHN,Ni,250.3487985823528
2060,CHN,Sn,0.4055901082243909
2060,ROW,Zn,1341.5529671742024
2060,ROW,Ni,140.29992334233108
2060,ROW,Sn,25.592494718271546
2061,EU27,Zn,1600.8413387050114
2061,EU27,Ni,451.01808678177406
2061,EU27,Sn,9.98073315967054
2061,CHN,Zn,7.182657694124469
2061,CHN,Ni,250.84561339312245
2061,CHN,Sn,0.4037533939572876
2061,ROW,Zn,1343.6820504438842
2061,ROW,Ni,140.74387351559903
2061,ROW,Sn,25.621165662343927
2062,EU27,Zn,1603.765174302191
2062,EU27,Ni,452.0850550465356
2062,EU27,Sn,9.946331038968376
2062,CHN,Zn,7.175614785976083
2062,CHN,Ni,251.3178642377569
2062,CHN,Sn,0.4019726649196684
2062,ROW,Zn,1345.7330669167723
2062,ROW,Ni,141.169006223292
2062,ROW,Sn,25.648756961780336
2063,EU27,Zn,1606.5729208483522
2063,EU27,Ni,453.10593759594735
2063,EU27,Sn,9.991820933241497
2063,CHN,Zn,7.1688756692463205
2063,CHN,Ni,251.76696054885923
2063,CHN,Sn,0.4002462462400642
2063,ROW,Zn,1347.7093142665121
2063,ROW,Ni,141.57627371898317
2063,ROW,Sn,25.67532124542841
2064,EU27,Zn,1609.2701245401581
2064,EU27,Ni,454.0830618070744
2064,EU27,Sn,9.957588118381521
2064,CHN,Zn,7.1624256885123065
2064,CHN,Ni,252.1942170222784
2064,CHN,Sn,0.3985724959383164
2064,ROW,Zn,1349.613930766132
2064,ROW,Ni,141.96657029354446
2064,ROW,Sn,25.700908046901617
2065,EU27,Zn,1611.8620138358083
2065,EU27,Ni,455.01861186121903
