t,r,m,value
1983,ROW,Zn,400.98105701006966
1983,ROW,Ni,5.941677512537498
1983,ROW,Sn,8.985614093270604
1984,EU27,Zn,476.2764334171475
1984,EU27,Ni,37.03777749327362
1984,EU27,Sn,6.999516140297852
1984,CHN,Zn,28.560161926754247
1984,CHN,Ni,24.67303901041364
1984,CHN,Sn,1.9369428095559043
1984,ROW,Zn,408.3458999508925
1984,ROW,Ni,6.707143621335892
1984,ROW,Sn,8.917263840038707
1985,EU27,Zn,484.1411898140073
1985,EU27,Ni,42.27576930909563
1985,EU27,Sn,6.8155107469392435
1985,CHN,Zn,32.619064179229085
1985,CHN,Ni,27.962806707648117
1985,CHN,Sn,1.9666968423047309
1985,ROW,Zn,418.71650403390186
1985,ROW,Ni,7.7131622440478305
1985,ROW,Sn,9.02504973962516
1986,EU27,Zn,492.0405921861152
1986,EU27,Ni,47.894312862360295
1986,EU27,Sn,6.914791783519728
1986,CHN,Zn,37.0617545232554
1986,CHN,Ni,31.24537078713067
1986,CHN,Sn,1.9582392165649263
1986,ROW,Zn,429.8891200022457
1986,ROW,Ni,8.871995027756837
1986,ROW,Sn,8.957644653138942
1987,EU27,Zn,501.3519957314185
1987,EU27,Ni,52.650219789487686
1987,EU27,Sn,6.753383350169865
1987,CHN,Zn,37.67758318679491
1987,CHN,Ni,34.073247942401984
1987,CHN,Sn,1.9411788339434233
1987,ROW,Zn,442.0237391462821
1987,ROW,Ni,9.729714025034244
1987,ROW,Sn,9.000986363616924
1988,EU27,Zn,510.8138816888071
1988,EU27,Ni,57.802954517662016
1988,EU27,Sn,6.909424552871127
1988,CHN,Zn,36.851220069014424
1988,CHN,Ni,36.790861048880515
1988,CHN,Sn,1.8585476282082554
1988,ROW,Zn,455.0282710578427
1988,ROW,Ni,10.778966716179122
1988,ROW,Sn,8.99374031551028
1989,EU27,Zn,518.8852633472707
1989,EU27,Ni,63.4463415965379
1989,EU27,Sn,6.779348320747138
1989,CHN,Zn,37.31713300898356
1989,CHN,Ni,40.39458974957613
1989,CHN,Sn,1.8323862423835933
1989,ROW,Zn,465.1788085067315
1989,ROW,Ni,12.387466348798974
1989,ROW,Sn,8.972582722292058
1990,EU27,Zn,527.76156071767
1990,EU27,Ni,69.68311914477553
1990,EU27,Sn,7.004684548475682
1990,CHN,Zn,36.968942201451604
1990,CHN,Ni,43.78868721761053
1990,CHN,Sn,1.8266802348792226
1990,ROW,Zn,475.00938373559944
1990,ROW,Ni,14.075936790598908
1990,ROW,Sn,9.00752354477416
1991,EU27,Zn,537.1751199778608
1991,EU27,Ni,75.14324368812053
1991,EU27,Sn,6.8565647753158085
1991,CHN,Zn,36.45731165266674
1991,CHN,Ni,46.679727691453714
1991,CHN,Sn,1.8237192295571212
1991,ROW,Zn,483.3569197943263
1991,ROW,Ni,15.194903468640883
1991,ROW,Sn,9.048555924286019
1992,EU27,Zn,546.4487198700978
1992,EU27,Ni,80.48848001709878
1992,EU27,Sn,7.043619936372629
1992,CHN,Zn,36.266461740249476
1992,CHN,Ni,49.4634046269662
1992,CHN,Sn,1.7598584640362926
1992,ROW,Zn,488.04840609956165
1992,ROW,Ni,16.250391410047946
1992,ROW,Sn,9.184594441055761
1993,EU27,Zn,552.371567981924
1993,EU27,Ni,84.41196759957796
1993,EU27,Sn,6.876067700160612
1993,CHN,Zn,35.33280817770586
1993,CHN,Ni,51.87136008997007
1993,CHN,Sn,1.6482435516411427
1993,ROW,Zn,493.85460249097696
1993,ROW,Ni,16.655974630343728
1993,ROW,Sn,9.24748108244849
1994,EU27,Zn,562.4271172657735
1994,EU27,Ni,88.30250936595996
1994,EU27,Sn,7.113989611657785
1994,CHN,Zn,32.576311716423476
1994,CHN,Ni,53.461252283796256
1994,CHN,Sn,1.5449821082495585
1994,ROW,Zn,502.97863987173656
1994,ROW,Ni,17.4424480250975
1994,ROW,Sn,9.517296685406578
1995,EU27,Zn,573.3719237596258
1995,EU27,Ni,93.13689997383118
1995,EU27,Sn,6.924365274299935
1995,CHN,Zn,30.051321449203435
1995,CHN,Ni,54.93207690714168
1995,CHN,Sn,1.449388171483408
1995,ROW,Zn,511.5355199228926
1995,ROW,Ni,17.95452066558838
1995,ROW,Sn,9.830339547505979
1996,EU27,Zn,588.7248959955402
1996,EU27,Ni,97.50554606701125
1996,EU27,Sn,7.2907190175364525
1996,CHN,Zn,28.385221613627575
1996,CHN,Ni,57.0124495105788
1996,CHN,Sn,1.3608349308825578
1996,ROW,Zn,520.1166935490994
1996,ROW,Ni,19.370244991135017
1996,ROW,Sn,9.980204803156894
1997,EU27,Zn,595.7064832341248
1997,EU27,Ni,102.1595675147903
1997,EU27,Sn,7.142005310112559
1997,CHN,Zn,26.35302681271595
1997,CHN,Ni,59.2627400459676
1997,CHN,Sn,1.2787494957734469
1997,ROW,Zn,531.2047820524637
1997,ROW,Ni,19.697770433204237
1997,ROW,Sn,9.997390804087571
1998,EU27,Zn,607.89770327031
1998,EU27,Ni,107.48989990696812
1998,EU27,Sn,7.556069724871529
1998,CHN,Zn,24.3478299650939
1998,CHN,Ni,61.736495935957755
1998,CHN,Sn,1.2026081322637572
1998,ROW,Zn,548.2262884451502
1998,ROW,Ni,20.018934149570686
1998,ROW,Sn,10.039456054371488
1999,EU27,Zn,623.9810779667785
1999,EU27,Ni,113.26741703006589
1999,EU27,Sn,7.500262117208107
1999,CHN,Zn,22.508608363046616
1999,CHN,Ni,64.0081513495847
1999,CHN,Sn,1.1319319269744705
1999,ROW,Zn,560.4928367053781
1999,ROW,Ni,19.915713144594854
1999,ROW,Sn,10.148677127959163
2000,EU27,Zn,641.256942477876
2000,EU27,Ni,118.97468242969967
2000,EU27,Sn,7.6617761368193005
2000,CHN,Zn,20.820969157686463
2000,CHN,Ni,66.12733591548046
2000,CHN,Sn,1.0662828389688939
2000,ROW,Zn,573.8422179019759
2000,ROW,Ni,20.41945549293727
2000,ROW,Sn,10.459959269974615
2001,EU27,Zn,664.0331447318649
2001,EU27,Ni,125.3830515666355
2001,EU27,Sn,7.526607159624023
2001,CHN,Zn,19.27179882332185
2001,CHN,Ni,68.74805234039462
2001,CHN,Sn,1.0052601048360787
2001,ROW,Zn,593.9942047549097
2001,ROW,Ni,21.05710378248927
2001,ROW,Sn,10.786354421533273
2002,EU27,Zn,683.3783796630526
2002,EU27,Ni,132.0750179995791
2002,EU27,Sn,7.754744586109022
2002,CHN,Zn,17.849147905133712
2002,CHN,Ni,72.19507744213621
2002,CHN,Sn,0.9484969650653832
2002,ROW,Zn,608.6859277201053
2002,ROW,Ni,21.427086310710894
2002,ROW,Sn,11.338602995871973
2003,EU27,Zn,705.6638692287631
2003,EU27,Ni,138.18437300934914
2003,EU27,Sn,7.674063567024952
2003,CHN,Zn,16.542126231239294
2003,CHN,Ni,75.47382899372151
2003,CHN,Sn,0.8956576827388573
2003,ROW,Zn,620.6605196491998
2003,ROW,Ni,21.153433914128613
2003,ROW,Sn,11.543093629579397
2004,EU27,Zn,724.7931398990854
2004,EU27,Ni,146.13450559622103
2004,EU27,Sn,7.872593521822703
2004,CHN,Zn,15.340807634301623
2004,CHN,Ni,78.50746778054018
2004,CHN,Sn,0.8464348281950378
2004,ROW,Zn,637.833150680564
2004,ROW,Ni,24.28309864973197
2004,ROW,Sn,11.995545046532047
2005,EU27,Zn,748.7138782859518
2005,EU27,Ni,151.09927871107217
2005,EU27,Sn,7.857096063088395
2005,CHN,Zn,14.236143315267945
2005,CHN,Ni,81.37607395821274
2005,CHN,Sn,0.8005468057056199
2005,ROW,Zn,658.007418471085
2005,ROW,Ni,26.842877765414674
2005,ROW,Sn,12.592488570579171
2006,EU27,Zn,769.3804242996869
2006,EU27,Ni,157.00640998347376
2006,EU27,Sn,8.082003143622986
2006,CHN,Zn,13.21988306122038
2006,CHN,Ni,83.99792734253455
2006,CHN,Sn,0.7577356003771675
2006,ROW,Zn,674.2416799476578
2006,ROW,Ni,28.917204901755387
2006,ROW,Sn,13.261486588640858
2007,EU27,Zn,792.4268012425133
2007,EU27,Ni,164.3774397370704
2007,EU27,Sn,8.072759788255182
2007,CHN,Zn,12.284503601435333
2007,CHN,Ni,86.66957612280362
2007,CHN,Sn,0.7177647254632747
2007,ROW,Zn,694.0367799656906
2007,ROW,Ni,30.779376585154694
2007,ROW,Sn,13.768957171467733
2008,EU27,Zn,833.6070891108618
2008,EU27,Ni,171.68961966914722
2008,EU27,Sn,8.308040934652215
2008,CHN,Zn,11.42314345124472
2008,CHN,Ni,89.5492457820601
2008,CHN,Sn,0.680417352066474
2008,ROW,Zn,713.9143255231812
2008,ROW,Ni,32.829877527063246
2008,ROW,Sn,14.385746151694473
2009,EU27,Zn,870.9405616233324
2009,EU27,Ni,179.05219474558046
2009,EU27,Sn,8.178604533011663
2009,CHN,Zn,10.62954365278021
2009,CHN,Ni,91.97950388738735
2009,CHN,Sn,0.645494604839988
2009,ROW,Zn,734.0924450336148
2009,ROW,Ni,34.48754922180512
2009,ROW,Sn,14.846940435333005
2010,EU27,Zn,896.7360363530063
2010,EU27,Ni,182.44210223358724
2010,EU27,Sn,8.307942566157505
2010,CHN,Zn,9.897993875713743
2010,CHN,Ni,93.73748927196506
2010,CHN,Sn,0.6128140087820546
2010,ROW,Zn,748.6188373377599
2010,ROW,Ni,35.67563437031194
2010,ROW,Sn,15.142985086523877
2011,EU27,Zn,932.0770512053087
2011,EU27,Ni,189.71883218760345
2011,EU27,Sn,8.30226702190221
2011,CHN,Zn,9.370780314734624
2011,CHN,Ni,96.1930698950871
2011,CHN,Sn,0.5870993663314793
2011,ROW,Zn,771.225467928731
2011,ROW,Ni,37.20935158063655
2011,ROW,Sn,15.557667041641118
2012,EU27,Zn,964.8854645852304
2012,EU27,Ni,198.35196301767715
2012,EU27,Sn,8.415553296497592
2012,CHN,Zn,8.941020296191104
2012,CHN,Ni,99.56474286485648
2012,CHN,Sn,0.5716410337740299
2012,ROW,Zn,792.771336846988
2012,ROW,Ni,39.11297511933879
2012,ROW,Sn,16.05124315746533
2013,EU27,Zn,987.2988525832127
2013,EU27,Ni,207.08486047484894
2013,EU27,Sn,8.471743799643322
2013,CHN,Zn,8.3789691327035
2013,CHN,Ni,103.95302578942888
2013,CHN,Sn,0.5530563269095621
2013,ROW,Zn,808.7113765911097
2013,ROW,Ni,41.36254116068842
2013,ROW,Sn,16.388552164616705
2014,EU27,Zn,1010.3942621726159
2014,EU27,Ni,216.35362535584702
2014,EU27,Sn,8.37296253648385
2014,CHN,Zn,7.991150557411508
2014,CHN,Ni,109.29642568810553
2014,CHN,Sn,0.5274128531421878
2014,ROW,Zn,825.0996857125806
2014,ROW,Ni,43.89614536344533
2014,ROW,Sn,16.703174728235084
2015,EU27,Zn,1036.8774103744151
2015,EU27,Ni,225.00300159052003
2015,EU27,Sn,8.508015326926222
2015,CHN,Zn,7.82219786401627
2015,CHN,Ni,114.43705621384231
2015,CHN,Sn,0.5393904350883612
2015,ROW,Zn,843.6746889680172
2015,ROW,Ni,46.32992335215489
2015,ROW,Sn,17.280537781692782
2016,EU27,Zn,1070.377970907235
2016,EU27,Ni,233.1153637697851
2016,EU27,Sn,8.507334325371188
2016,CHN,Zn,7.795561439580476
2016,CHN,Ni,119.38240041998232
2016,CHN,Sn,0.5161035911243846
2016,ROW,Zn,863.50000985276
2016,ROW,Ni,48.553960190765686
2016,ROW,Sn,17.509868625396333
2017,EU27,Zn,1101.7471402688416
2017,EU27,Ni,240.79809742960254
2017,EU27,Sn,8.70788759527859
2017,CHN,Zn,7.747348779019364
2017,CHN,Ni,124.16710596123565
2017,CHN,Sn,0.5057990032267375
2017,ROW,Zn,880.9138644564044
2017,ROW,Ni,50.70342147207801
2017,ROW,Sn,17.77791046280285
2018,EU27,Zn,1130.2187421094925
2018,EU27,Ni,250.68801509642597
2018,EU27,Sn,8.533495389806234
2018,CHN,Zn,7.639965415080139
2018,CHN,Ni,129.7036526937044
2018,CHN,Sn,0.5021796387378001
2018,ROW,Zn,895.679284875876
2018,ROW,Ni,53.36131147674302
2018,ROW,Sn,18.022166009806703
2019,EU27,Zn,1149.6717312300966
2019,EU27,Ni,261.13619907567625
2019,EU27,Sn,8.802333321125937
2019,CHN,Zn,7.361821549877107
2019,CHN,Ni,135.12806823286166
2019,CHN,Sn,0.501954127138131
2019,ROW,Zn,906.0574022751913
2019,ROW,Ni,56.04201411869038
2019,ROW,Sn,18.270510746531052
2020,EU27,Zn,1171.8772831969807
2020,EU27,Ni,272.6498929461978
2020,EU27,Sn,8.659545378388636
2020,CHN,Zn,7.302740716930881
2020,CHN,Ni,141.28854179045345
2020,CHN,Sn,0.4973084263327395
2020,ROW,Zn,918.3690677412043
2020,ROW,Ni,60.09477840655213
2020,ROW,Sn,18.46045743786054
2021,EU27,Zn,1192.455277955834
2021,EU27,Ni,283.20962234058464
2021,EU27,Sn,8.856132507463979
2021,CHN,Zn,7.247219168727547
2021,CHN,Ni,146.99472012503884
2021,CHN,Sn,0.4926555487303592
2021,ROW,Zn,930.0407986082065
2021,ROW,Ni,63.870743556803994
2021,ROW,Sn,18.641262685333118
2022,EU27,Zn,1211.5491901968908
2022,EU27,Ni,292.9091740131512
2022,EU27,Sn,8.709217615283016
2022,CHN,Zn,7.195010056002644
2022,CHN,Ni,152.28373729012193
2022,CHN,Sn,0.4880114107804077
2022,ROW,Zn,941.1138065741649
2022,ROW,Ni,67.3920616213486
2022,ROW,Sn,18.813224320324025
2023,EU27,Zn,1229.288367413529
2023,EU27,Ni,301.83216139659515
2023,EU27,Sn,8.897399318387686
2023,CHN,Zn,7.1458855087750255
2023,CHN,Ni,157.18950330060724
2023,CHN,Sn,0.4833898939228565
2023,ROW,Zn,951.6260931504191
2023,ROW,Ni,70.67893044778191
2023,ROW,Sn,18.976666479851804
2024,EU27,Zn,1245.7895096224668
2024,EU27,Ni,310.0531869128195
2024,EU27,Sn,8.747886929860176
2024,CHN,Zn,7.099635077294695
2024,CHN,Ni,161.74299338912536
2024,CHN,Sn,0.47880305372893767
2024,ROW,Zn,961.6127376144688
2024,ROW,Ni,73.74977589662191
2024,ROW,Sn,19.13193061475383
2025,EU27,Zn,1261.1579887124633
2025,EU27,Ni,317.6388677789708
2025,EU27,Sn,8.929144966570759
2025,CHN,Zn,7.056064306356222
2025,CHN,Ni,165.97251083945073
2025,CHN,Sn,0.47426130895602286
2025,ROW,Zn,971.1061566955703
2025,ROW,Ni,76.62141652001486
2025,ROW,Sn,19.27936819755707
2026,EU27,Zn,1179.8489316049674
2026,EU27,Ni,294.26534745648047
2026,EU27,Sn,8.398293128137666
2026,CHN,Zn,7.014993431276212
2026,CHN,Ni,169.9039258362741
2026,CHN,Sn,0.4697736123966035
2026,ROW,Zn,980.1363389202268
2026,ROW,Ni,79.3092124230598
2026,ROW,Sn,19.41933485450136
2027,EU27,Zn,1105.0763977383178
2027,EU27,Ni,273.03554652747783
2027,EU27,Sn,7.919461515999691
2027,CHN,Zn,6.976256184877434
2027,CHN,Ni,173.56089254386492
2027,CHN,Sn,0.465347605227193
2027,ROW,Zn,988.731056232018
2027,ROW,Ni,81.82719985779764
2027,ROW,Sn,19.55218568796825
2028,EU27,Zn,1036.2285162363626
2028,EU27,Ni,253.72475035928065
2028,EU27,Sn,7.486337966128822
2028,CHN,Zn,6.939698705771987
2028,CHN,Ni,176.96504642061026
2028,CHN,Sn,0.4609897564049107
2028,ROW,Zn,996.9160552215724
2028,ROW,Ni,84.18821294598003
2028,ROW,Sn,19.678271591240357
2029,EU27,Zn,972.7559314756714
2029,EU27,Ni,236.13353366263416
2029,EU27,Sn,7.093455128155994
2029,CHN,Zn,6.905178539100062
2029,CHN,Ni,180.13618359006048
2029,CHN,Sn,0.4567054885160288
2029,ROW,Zn,1004.7152300541128
2029,ROW,Ni,86.40399378823737
2029,ROW,Sn,19.797936387943707
2030,EU27,Zn,914.1651138563046
2030,EU27,Ni,220.0848100470943
2030,EU27,Sn,6.736072912013013
2030,CHN,Zn,6.872563721667048
2030,CHN,Ni,183.0924239201476
2030,CHN,Sn,0.4524992913505251
2030,ROW,Zn,1012.1507789605735
2030,ROW,Ni,88.48529209264056
2030,ROW,Sn,19.91151465446362
2031,EU27,Zn,860.0124041052976
2031,EU27,Ni,205.42123235908613
2031,EU27,Sn,6.410077545131148
2031,CHN,Zn,6.841731944137259
2031,CHN,Ni,185.85035930904098
2031,CHN,Sn,0.4483748243584487
2031,ROW,Zn,1019.243345960832
2031,ROW,Ni,90.44195534350195
2031,ROW,Sn,20.01933010572091
2032,EU27,Zn,809.8987095604252
2032,EU27,Ni,192.00290165620927
2032,EU27,Sn,6.111894877944238
2032,CHN,Zn,6.812569783593528
2032,CHN,Ni,188.42518853719122
2032,CHN,Sn,0.44433500903660034
2032,ROW,Zn,1026.0121493115137
2032,ROW,Ni,92.28301043032653
2032,ROW,Sn,20.121694443505135
2033,EU27,Zn,763.464780023628
2033,EU27,Ni,179.70534776687285
2033,EU27,Sn,5.838415912359992
2033,CHN,Zn,6.784972000364628
2033,CHN,Ni,190.83083991914705
2033,CHN,Sn,0.4403821121966123
2033,ROW,Zn,1032.4750980137326
2033,ROW,Ni,94.01673756597575
2033,ROW,Sn,20.218906582560894
2034,EU27,Zn,720.3869988851599
2034,EU27,Ni,168.4177488614261
2034,EU27,Sn,5.58693281666063
2034,CHN,Zn,6.758840893561672
2034,CHN,Ni,193.08008287450173
2034,CHN,Sn,0.43651782097710057
2034,ROW,Zn,1038.6488975760005
2034,ROW,Ni,95.65073724132738
2034,ROW,Sn,20.31125218322116
2035,EU27,Zn,680.3736324175323
2035,EU27,Ni,158.04136139484274
2035,EU27,Sn,5.3550839378494866
2035,CHN,Zn,6.734085710255774
2035,CHN,Ni,195.18462943373464
2035,CHN,Sn,0.4327433103823107
2035,ROW,Zn,1044.549146102457
2035,ROW,Ni,97.1919908900924
2035,ROW,Sn,20.399003430927124
2036,EU27,Zn,643.1614865259726
2036,EU27,Ni,148.48813523780612
2036,EU27,Sn,5.140806534667983
2036,CHN,Zn,6.710622103676111
2036,CHN,Ni,197.1552266007673
2036,CHN,Sn,0.42905930405684256
2036,ROW,Zn,1050.1904216649511
2036,ROW,Ni,98.64691587116525
2036,ROW,Sn,20.482419012767625
2037,EU27,Zn,608.5129259109548
2037,EU27,Ni,139.679491850729
2037,EU27,Sn,4.942296136418577
2037,CHN,Zn,6.68837163621459
2037,CHN,Ni,199.00174040884735
2037,CHN,Sn,0.425466128939933
2037,ROW,Zn,1055.5863618178416
2037,ROW,Ni,100.02141531619608
2037,ROW,Sn,20.56174424946945
2038,EU27,Zn,576.2132156296017
2038,EU27,Ni,131.5452460248023
2038,EU27,Sn,4.75797158867315
2038,CHN,Zn,6.667261323393832
2038,CHN,Ni,200.73323242909473
2038,CHN,Sn,0.42196376438278016
2038,ROW,Zn,1060.7497360253847
2038,ROW,Ni,101.32092333632482
2038,ROW,Sn,20.637211348292695
2039,EU27,Zn,546.068149508406
2039,EU27,Ni,124.02265406033264
2039,EU27,Sn,4.586444980632977
2039,CHN,Zn,6.647223215292697
2039,CHN,Ni,202.35802942094514
2039,CHN,Sn,0.41855188625794437
2039,ROW,Zn,1065.6925116920788
2039,ROW,Ni,102.55044603360773
2039,ROW,Sn,20.709039748220874
2040,EU27,Zn,517.9019338236172
2040,EU27,Ni,117.05557331470203
2040,EU27,Sn,4.426495763515859
2040,CHN,Zn,6.628194012230922
2040,CHN,Ni,203.88378675014613
2040,CHN,Sn,0.4152299065404504
2040,ROW,Zn,1070.425914415325
2040,ROW,Ni,103.71459871906222
2040,ROW,Sn,20.77743653384527
2041,EU27,Zn,491.55529818442614
2041,EU27,Ni,110.59371986478146
2041,EU27,Sn,4.277048467603582
2041,CHN,Zn,6.610114711794448
2041,CHN,Ni,205.3175461422808
2041,CHN,Sn,0.41199700879537493
2041,ROW,Zn,1074.9604830162725
2041,ROW,Ni,104.81763969997753
2041,ROW,Sn,20.842596898564384
2042,EU27,Zn,466.88380867794706
2042,EU27,Ni,104.59201262185476
2042,EU27,Sn,4.13715350982419
2042,CHN,Zn,6.592930284538003
2042,CHN,Ni,206.66578828747012
2042,CHN,Sn,0.40885217996601475
2042,ROW,Zn,1079.3061198479872
2042,ROW,Ni,105.86350096374753
2042,ROW,Sn,20.904704641270275
2043,EU27,Zn,443.75636110848956
2043,EU27,Ni,99.0099936376901
2043,EU27,Sn,4.0059706559708035
2043,CHN,Zn,6.576589375933922
2043,CHN,Ni,207.93448076443494
2043,CHN,Sn,0.40579423881981147
2043,ROW,Zn,1083.4721368293442
2043,ROW,Ni,106.85581605359631
2043,ROW,Sn,20.96393268367485
2044,EU27,Zn,422.0538346262257
2044,EU27,Ni,93.81131557171248
2044,EU27,Sn,3.8827547635874686
2044,CHN,Zn,6.561044032347921
2044,CHN,Ni,209.12912170903374
2044,CHN,Sn,0.40282186137570725
2044,ROW,Zn,1087.4672976076472
2044,ROW,Ni,107.79794540283046
2044,ROW,Sn,21.020443597926807
2045,EU27,Zn,401.6678882271041
2045,EU27,Ni,88.96328837181606
2045,EU27,Sn,3.7668434846534966
2045,CHN,Zn,6.546249449015487
2045,CHN,Ni,210.2547796133105
2045,CHN,Sn,0.39993360360621183
2045,ROW,Zn,1091.2998562123912
2045,ROW,Ni,108.69299936835357
2045,ROW,Sn,21.07439013625711
2046,EU27,Zn,382.4998845478292
2046,EU27,Ni,84.43647817325363
2046,EU27,Sn,3.657646652731302
2046,CHN,Zn,6.532163738168375
2046,CHN,Ni,211.31612960563638
2046,CHN,Sn,0.39712792167988503
2046,ROW,Zn,1094.9775925262186
2046,ROW,Ni,109.54385918083338
2046,ROW,Sn,21.125915756130794
2047,EU27,Zn,364.4599271044501
2047,EU27,Ni,80.20435225709556
2047,EU27,Sn,3.5546371182893175
2047,CHN,Zn,6.518747715621084
2047,CHN,Ni,212.31748653034973
2047,CHN,Sn,0.39440318998492174
2047,ROW,Zn,1098.507844866582
2047,ROW,Ni,110.35319600786693
2047,ROW,Sn,21.17515513582839
2048,EU27,Zn,347.46599865503794
2048,EU27,Ni,76.24296464587698
2048,EU27,Sn,3.457342829396913
2048,CHN,Zn,6.505964704273259
2048,CHN,Ni,213.26283511610407
2048,CHN,Sn,0.39175771715183105
2048,ROW,Zn,1101.8975399424903
2048,ROW,Ni,111.12348830751361
2048,ROW,Sn,21.22223467657733
2049,EU27,Zn,331.4431897277605
2049,EU27,Ni,72.53067756148462
2049,EU27,Sn,3.3653399837062583
2049,CHN,Zn,6.493780353117255
2049,CHN,Ni,214.15585749563695
2049,CHN,Sn,0.3891897602726164
2049,ROW,Zn,1105.1532204245748
2049,ROW,Ni,111.85703763245516
2049,ROW,Sn,21.26727298834123
2050,EU27,Zn,316.3230075646068
2050,EU27,Ni,69.04791453980596
2050,EU27,Sn,3.2782471022668362
2050,CHN,Zn,6.482162470461541
2050,CHN,Ni,214.9999583156206
2050,CHN,Sn,0.3866975374951869
2050,ROW,Zn,1108.2810703433217
2050,ROW,Ni,112.5559830296098
2050,ROW,Sn,21.310381357185218
2051,EU27,Zn,302.0427568051529
2051,EU27,Ni,65.77694149761575
2051,EU27,Sn,3.1957198968450364
2051,CHN,Zn,6.4710808701915825
2051,CHN,Ni,215.7982876534323
2051,CHN,Sn,0.384279239154799
2051,ROW,Zn,1111.2869385093115
2051,ROW,Ni,113.2223141661082
2051,ROW,Sn,21.351664192797816
2052,EU27,Zn,288.5449841892121
2052,EU27,Ni,62.701672487895856
2052,EU27,Sn,3.1174468205437416
2052,CHN,Zn,6.460507229990707
2052,CHN,Ni,216.55376193786512
2052,CHN,Sn,0.3819330375889643
2052,ROW,Zn,1114.1763601304826
2052,ROW,Ni,113.85788329998196
2052,ROW,Sn,21.391219455286787
2053,EU27,Zn,275.77698040542424
2053,EU27,Ni,59.80749726755736
2053,EU27,Sn,3.043145207063392
2053,CHN,Zn,6.45041496053591
2053,CHN,Ni,217.2690830528179
2053,CHN,Sn,0.3796570957683314
2053,ROW,Zn,1116.9545767845302
2053,ROW,Ni,114.46441620258396
2053,ROW,Sn,21.429139060799287
2054,EU27,Zn,263.6903329667161
2054,EU27,Ni,57.08112814275981
2054,EU27,Sn,2.9725579172840764
2054,CHN,Zn,6.440779084767483
2054,CHN,Ni,217.94675578667366
2054,CHN,Sn,0.37744957486342084
2054,ROW,Zn,1119.6265548893734
2054,ROW,Ni,115.04352212953721
2054,ROW,Sn,21.46550926586201
2055,EU27,Zn,252.24052466367638
2055,EU27,Ni,54.51046385732339
2055,EU27,Sn,2.9054504232923954
2055,CHN,Zn,6.431576126408286
2055,CHN,Ni,218.58910377525422
2055,CHN,Sn,0.3753086408556372
2055,ROW,Zn,1122.1970028009978
2055,ROW,Ni,115.596702927779
2055,ROW,Sn,21.500411030609506
2056,EU27,Zn,241.38657274263548
2056,EU27,Ni,52.08446855404663
2056,EU27,Sn,2.8416082697971645
2056,CHN,Zn,6.422784006978459
2056,CHN,Ni,219.19828407277774
2056,CHN,Sn,0.3732324702906053
2056,ROW,Zn,1124.6703866557334
2056,ROW,Ni,116.12536135793864
2056,ROW,Sn,21.53392036128132
2057,EU27,Zn,231.09070448492136
2057,EU27,Ni,49.79306407141875
2057,EU27,Sn,2.780834861305693
2057,CHN,Zn,6.414381950615375
2057,CHN,Ni,219.77630047302793
2057,CHN,Sn,0.37121925526245814
2057,ROW,Zn,1127.0509450629947
2057,ROW,Ni,116.63080870376447
2057,ROW,Sn,21.566108632530398
2058,EU27,Zn,221.31806533478752
2058,EU27,Ni,47.62703404306485
2058,EU27,Sn,2.722949530665825
2058,CHN,Zn,6.4063503960670545
2058,CHN,Ni,220.32501569184532
2058,CHN,Sn,0.36926720770918237
2058,ROW,Zn,1129.3427027446235
2058,ROW,Ni,117.11427173352621
2058,ROW,Sn,21.597042890206346
2059,EU27,Zn,212.03645614242447
2059,EU27,Ni,45.57793844763947
2059,EU27,Sn,2.667785850788082
2059,CHN,Zn,6.398670915280536
2059,CHN,Ni,220.84616251197164
2059,CHN,Sn,0.36737456309138544
2059,ROW,Zn,1131.5494832080385
2059,ROW,Ni,117.57689907218416
2059,ROW,Sn,21.626786135364085
2060,EU27,Zn,203.21609646109368
2060,EU27,Ni,43.638037415736505
2060,EU27,Sn,2.6151901566928943
2060,CHN,Zn,6.391326138055443
2060,CHN,Ni,221.34135398212783
2060,CHN,Sn,0.36553958351985044
2060,ROW,Zn,1133.6749205323729
2060,ROW,Ni,118.01976703757602
2060,ROW,Sn,21.65539759030762
2061,EU27,Zn,194.82941116892903
2061,EU27,Ni,41.800223240300795
2061,EU27,Sn,2.5650202496050443
2061,CHN,Zn,6.3842996822774545
2061,CHN,Ni,221.81209275389213
2061,CHN,Sn,0.36376056039088855
2061,ROW,Zn,1135.7224703395377
2061,ROW,Ni,118.44388498886698
2061,ROW,Sn,21.68293294751591
2062,EU27,Zn,186.85083798092217
2062,EU27,Ni,40.057959660286066
2062,EU27,Sn,2.5171442587481963
2062,CHN,Zn,6.377576089287034
2062,CHN,Ni,222.25977963239134
2062,CHN,Sn,0.3620358165827534
2062,ROW,Zn,1137.6954200156315
2062,ROW,Ni,118.85020023098497
2062,ROW,Sn,21.709444602316346
2063,EU27,Zn,179.25665367911023
2063,EU27,Ni,38.40522759590945
2063,EU27,Sn,2.471439639868538
2063,CHN,Zn,6.371140763975896
2063,CHN,Ni,222.68572140996156
2063,CHN,Sn,0.36036370826116426
2063,ROW,Zn,1139.5968982422235
2063,ROW,Ni,119.23960251467435
2063,ROW,Sn,21.73498187017609
2064,EU27,Zn,172.0248171226401
2064,EU27,Ni,36.83647660955937
2064,EU27,Sn,2.4277922924170836
2064,CHN,Zn,6.36497991923763
2064,CHN,Ni,223.09113804569756
2064,CHN,Sn,0.35874262633727283
