t,r,m,j,value
2043,ROW,Sn,construction,811.0909852764213
2043,ROW,Sn,computers_and_precision_instruments,664.2822926645666
2043,ROW,Sn,electrical_equipment,739.3222698811952
2043,ROW,Sn,machinery_and_equipment,1147.859933839746
2043,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,393.14683162639574
2043,ROW,Sn,other_transport_equipment,262.5294496793911
2043,ROW,Sn,products_nec,768.3031373420605
2044,EU27,Zn,construction,8552.645923303504
2044,EU27,Zn,computers_and_precision_instruments,1839.227038644803
2044,EU27,Zn,electrical_equipment,6435.657615996521
2044,EU27,Zn,machinery_and_equipment,42868.934179262156
2044,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,9504.491040206967
2044,EU27,Zn,other_transport_equipment,3019.1484190140186
2044,EU27,Zn,products_nec,7898.246854037486
2044,EU27,Ni,construction,600.5401043105765
2044,EU27,Ni,computers_and_precision_instruments,605.0902701016976
2044,EU27,Ni,electrical_equipment,1195.3284344096626
2044,EU27,Ni,machinery_and_equipment,8919.443442343108
2044,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2381.6621693901243
2044,EU27,Ni,other_transport_equipment,473.2884353975621
2044,EU27,Ni,products_nec,2156.0316661323895
2044,EU27,Sn,construction,108.64171734505797
2044,EU27,Sn,computers_and_precision_instruments,15.757146506155282
2044,EU27,Sn,electrical_equipment,67.02391213043913
2044,EU27,Sn,machinery_and_equipment,534.4040070225765
2044,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,91.30342084220362
2044,EU27,Sn,other_transport_equipment,34.859630845873596
2044,EU27,Sn,products_nec,74.85952358256247
2044,CHN,Zn,construction,39.5452804691107
2044,CHN,Zn,computers_and_precision_instruments,111.82458759432721
2044,CHN,Zn,electrical_equipment,167.11325117633902
2044,CHN,Zn,machinery_and_equipment,99.60621766649996
2044,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,46.69221588548035
2044,CHN,Zn,other_transport_equipment,15.244640071660822
2044,CHN,Zn,products_nec,37.07722331357538
2044,CHN,Ni,construction,443.1871958411648
2044,CHN,Ni,computers_and_precision_instruments,3435.794872203128
2044,CHN,Ni,electrical_equipment,3570.342727741421
2044,CHN,Ni,machinery_and_equipment,1783.0998707329559
2044,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1428.799265671292
2044,CHN,Ni,other_transport_equipment,200.47964343246028
2044,CHN,Ni,products_nec,1245.3498407058937
2044,CHN,Sn,construction,29.078477161943873
2044,CHN,Sn,computers_and_precision_instruments,10.006265016877649
2044,CHN,Sn,electrical_equipment,17.14701404285219
2044,CHN,Sn,machinery_and_equipment,11.13943347746257
2044,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,4.227582996568982
2044,CHN,Sn,other_transport_equipment,2.517537990263664
2044,CHN,Sn,products_nec,3.4299044278379816
2044,ROW,Zn,construction,19555.623321335912
2044,ROW,Zn,computers_and_precision_instruments,17860.825766191945
2044,ROW,Zn,electrical_equipment,31133.138230769615
2044,ROW,Zn,machinery_and_equipment,35857.51187770111
2044,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,15404.664060046423
2044,ROW,Zn,other_transport_equipment,9437.336957903091
2044,ROW,Zn,products_nec,23278.288702713533
2044,ROW,Ni,construction,1359.6497563535943
2044,ROW,Ni,computers_and_precision_instruments,1200.9480913093428
2044,ROW,Ni,electrical_equipment,2686.209836781892
2044,ROW,Ni,machinery_and_equipment,3422.1634155628476
2044,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,1472.0475651259683
2044,ROW,Ni,other_transport_equipment,817.99785605687
2044,ROW,Ni,products_nec,1509.978601697475
2044,ROW,Sn,construction,820.9537653684657
2044,ROW,Sn,computers_and_precision_instruments,665.9785420980951
2044,ROW,Sn,electrical_equipment,743.7278533785642
2044,ROW,Sn,machinery_and_equipment,1152.6004533718642
2044,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,393.7123694082217
2044,ROW,Sn,other_transport_equipment,264.25474645681027
2044,ROW,Sn,products_nec,768.1901884232477
2045,EU27,Zn,construction,8657.682750540193
2045,EU27,Zn,computers_and_precision_instruments,1840.5635338590018
2045,EU27,Zn,electrical_equipment,6462.637389311658
2045,EU27,Zn,machinery_and_equipment,43086.50273383679
2045,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,9552.721814711756
2045,EU27,Zn,other_transport_equipment,3034.6529736242887
2045,EU27,Zn,products_nec,7905.919360706671
2045,EU27,Ni,construction,611.2621716271398
2045,EU27,Ni,computers_and_precision_instruments,606.8843659833915
2045,EU27,Ni,electrical_equipment,1206.6490060500498
2045,EU27,Ni,machinery_and_equipment,8990.451037288021
2045,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2397.132228322774
2045,EU27,Ni,other_transport_equipment,477.9460999422542
2045,EU27,Ni,products_nec,2158.931185698234
2045,EU27,Sn,construction,108.94602748653239
2045,EU27,Sn,computers_and_precision_instruments,15.443394377965166
2045,EU27,Sn,electrical_equipment,66.53178349256659
2045,EU27,Sn,machinery_and_equipment,530.3665448860787
2045,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,90.22036154138269
2045,EU27,Sn,other_transport_equipment,34.63749302941317
2045,EU27,Sn,products_nec,72.45704696116105
2045,CHN,Zn,construction,39.26803533240241
2045,CHN,Zn,computers_and_precision_instruments,111.80324351745172
2045,CHN,Zn,electrical_equipment,166.72473260709833
2045,CHN,Zn,machinery_and_equipment,99.12713041458586
2045,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,46.55063561549445
2045,CHN,Zn,other_transport_equipment,15.09785118076919
2045,CHN,Zn,products_nec,37.04454827662965
2045,CHN,Ni,construction,448.51185536525935
2045,CHN,Ni,computers_and_precision_instruments,3443.9727661031575
2045,CHN,Ni,electrical_equipment,3610.2537162638773
2045,CHN,Ni,machinery_and_equipment,1799.525064195207
2045,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1434.5388125081852
2045,CHN,Ni,other_transport_equipment,202.19119770204568
2045,CHN,Ni,products_nec,1248.0206456476617
2045,CHN,Sn,construction,28.726959457161104
2045,CHN,Sn,computers_and_precision_instruments,10.0227236270168
2045,CHN,Sn,electrical_equipment,16.896971223470775
2045,CHN,Sn,machinery_and_equipment,10.961294264253404
2045,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,4.227349269056223
2045,CHN,Sn,other_transport_equipment,2.465273684667893
2045,CHN,Sn,products_nec,3.436467641534571
2045,ROW,Zn,construction,19848.003251578353
2045,ROW,Zn,computers_and_precision_instruments,17858.443852733348
2045,ROW,Zn,electrical_equipment,31354.930580650172
2045,ROW,Zn,machinery_and_equipment,36081.306360306946
2045,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,15450.517743422484
2045,ROW,Zn,other_transport_equipment,9517.924250608085
2045,ROW,Zn,products_nec,23282.98344592733
2045,ROW,Ni,construction,1389.2040615071944
2045,ROW,Ni,computers_and_precision_instruments,1205.0064262726455
2045,ROW,Ni,electrical_equipment,2718.2138870914655
2045,ROW,Ni,machinery_and_equipment,3464.512010749572
2045,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,1480.9785283272606
2045,ROW,Ni,other_transport_equipment,829.3288775751387
2045,ROW,Ni,products_nec,1513.0622241526542
2045,ROW,Sn,construction,830.6736397508685
2045,ROW,Sn,computers_and_precision_instruments,667.5205870376664
2045,ROW,Sn,electrical_equipment,747.9572135360384
2045,ROW,Sn,machinery_and_equipment,1157.1513521226977
2045,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,394.237511634203
2045,ROW,Sn,other_transport_equipment,265.9184254921787
2045,ROW,Sn,products_nec,768.092949650299
2046,EU27,Zn,construction,8761.44139098501
2046,EU27,Zn,computers_and_precision_instruments,1841.7785295082736
2046,EU27,Zn,electrical_equipment,6488.53797169419
2046,EU27,Zn,machinery_and_equipment,43296.013193797546
2046,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,9597.76272317787
2046,EU27,Zn,other_transport_equipment,3049.603794141335
2046,EU27,Zn,products_nec,7912.716807784978
2046,EU27,Ni,construction,621.8120111410524
2046,EU27,Ni,computers_and_precision_instruments,608.5153622394769
2046,EU27,Ni,electrical_equipment,1217.5167548248216
2046,EU27,Ni,machinery_and_equipment,9058.828721309048
2046,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2411.579135209614
2046,EU27,Ni,other_transport_equipment,482.4374193246358
2046,EU27,Ni,products_nec,2161.4760858763543
2046,EU27,Sn,construction,110.20177310754444
2046,EU27,Sn,computers_and_precision_instruments,15.761983316627088
2046,EU27,Sn,electrical_equipment,67.2407428627905
2046,EU27,Sn,machinery_and_equipment,534.9824080147193
2046,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,91.88364028546138
2046,EU27,Sn,other_transport_equipment,34.97536352462559
2046,EU27,Sn,products_nec,74.88061951419806
2046,CHN,Zn,construction,38.99892981815323
2046,CHN,Zn,computers_and_precision_instruments,111.78383981120126
2046,CHN,Zn,electrical_equipment,166.35175478062726
2046,CHN,Zn,machinery_and_equipment,98.66720665274833
2046,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,46.41916822193611
2046,CHN,Zn,other_transport_equipment,14.956304750266545
2046,CHN,Zn,products_nec,37.01496919140218
2046,CHN,Ni,construction,453.6691046627446
2046,CHN,Ni,computers_and_precision_instruments,3451.4072151031846
2046,CHN,Ni,electrical_equipment,3648.568265245435
2046,CHN,Ni,machinery_and_equipment,1815.2932499189683
2046,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1439.8683917138717
2046,CHN,Ni,other_transport_equipment,203.84162503343163
2046,CHN,Ni,products_nec,1250.4284086582213
2046,CHN,Sn,construction,28.38121435065988
2046,CHN,Sn,computers_and_precision_instruments,10.037685999870574
2046,CHN,Sn,electrical_equipment,16.656930116864615
2046,CHN,Sn,machinery_and_equipment,10.790280619572604
2046,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,4.227132236365804
2046,CHN,Sn,other_transport_equipment,2.414875961414828
2046,CHN,Sn,products_nec,3.442416112948763
2046,ROW,Zn,construction,20135.477928862943
2046,ROW,Zn,computers_and_precision_instruments,17856.278476861895
2046,ROW,Zn,electrical_equipment,31567.851236535505
2046,ROW,Zn,machinery_and_equipment,36296.14906360855
2046,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,15493.096163700253
2046,ROW,Zn,other_transport_equipment,9595.63342571647
2046,ROW,Zn,products_nec,23287.155375063114
2046,ROW,Ni,construction,1418.2145692435395
2046,ROW,Ni,computers_and_precision_instruments,1208.6958216938299
2046,ROW,Ni,electrical_equipment,2748.937775388656
2046,ROW,Ni,machinery_and_equipment,3505.1666621288273
2046,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,1489.2715655856034
2046,ROW,Ni,other_transport_equipment,840.2552197534692
2046,ROW,Ni,products_nec,1515.8230736052565
2046,ROW,Sn,construction,840.252679040804
2046,ROW,Sn,computers_and_precision_instruments,668.9224460736402
2046,ROW,Sn,electrical_equipment,752.0173992872136
2046,ROW,Sn,machinery_and_equipment,1161.520214923498
2046,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,394.7251437011856
2046,ROW,Sn,other_transport_equipment,267.5226874191411
2046,ROW,Sn,products_nec,768.0092358877951
2047,EU27,Zn,construction,8863.937398815646
2047,EU27,Zn,computers_and_precision_instruments,1842.8830710076113
2047,EU27,Zn,electrical_equipment,6513.40253078142
2047,EU27,Zn,machinery_and_equipment,43497.76400709309
2047,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,9639.82473558141
2047,EU27,Zn,other_transport_equipment,3064.0206567827727
2047,EU27,Zn,products_nec,7918.738996982673
2047,EU27,Ni,construction,632.1923893352256
2047,EU27,Ni,computers_and_precision_instruments,609.9980861086453
2047,EU27,Ni,electrical_equipment,1227.9497936486025
2047,EU27,Ni,machinery_and_equipment,9124.673898514482
2047,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2425.070558836742
2047,EU27,Ni,other_transport_equipment,486.76833444336097
2047,EU27,Ni,products_nec,2163.7097376140036
2047,EU27,Sn,construction,110.49231977289399
2047,EU27,Sn,computers_and_precision_instruments,15.452397212814056
2047,EU27,Sn,electrical_equipment,66.74895236413464
2047,EU27,Sn,machinery_and_equipment,530.9883878451029
2047,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,90.78260850549201
2047,EU27,Sn,other_transport_equipment,34.753303450840576
2047,EU27,Sn,products_nec,72.50931601758319
2047,CHN,Zn,construction,38.73772495570144
2047,CHN,Zn,computers_and_precision_instruments,111.7662000782463
2047,CHN,Zn,electrical_equipment,165.99369606721504
2047,CHN,Zn,machinery_and_equipment,98.2256798413843
2047,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,46.297091356489084
2047,CHN,Zn,other_transport_equipment,14.81981354942471
2047,CHN,Zn,products_nec,36.98819271722873
2047,CHN,Ni,construction,458.66420720330274
2047,CHN,Ni,computers_and_precision_instruments,3458.165805103209
2047,CHN,Ni,electrical_equipment,3685.350232267731
2047,CHN,Ni,machinery_and_equipment,1830.430708213779
2047,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1444.8172866905807
2047,CHN,Ni,other_transport_equipment,205.43310853155378
2047,CHN,Ni,products_nec,1252.5990361811662
2047,CHN,Sn,construction,28.04114704524943
2047,CHN,Sn,computers_and_precision_instruments,10.051288157010369
2047,CHN,Sn,electrical_equipment,16.4264906545227
2047,CHN,Sn,machinery_and_equipment,10.626107520679037
2047,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,4.226930706010416
2047,CHN,Sn,other_transport_equipment,2.366278156849373
2047,CHN,Sn,products_nec,3.447807421810737
2047,ROW,Zn,construction,20418.129648532456
2047,ROW,Zn,computers_and_precision_instruments,17854.309953342392
2047,ROW,Zn,electrical_equipment,31772.255066185426
2047,ROW,Zn,machinery_and_equipment,36502.39805877809
2047,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,15532.633268243895
2047,ROW,Zn,other_transport_equipment,9670.567273142415
2047,ROW,Zn,products_nec,23290.8627115289
2047,ROW,Ni,construction,1446.6912854020316
2047,ROW,Ni,computers_and_precision_instruments,1212.0498175312703
2047,ROW,Ni,electrical_equipment,2778.432708153959
2047,ROW,Ni,machinery_and_equipment,3544.1951274529124
2047,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,1496.972243039779
2047,ROW,Ni,other_transport_equipment,850.7913354254307
2047,ROW,Ni,products_nec,1518.2949357773366
2047,ROW,Sn,construction,849.6929238534583
2047,ROW,Sn,computers_and_precision_instruments,670.196863379071
2047,ROW,Sn,electrical_equipment,755.9151776083418
2047,ROW,Sn,machinery_and_equipment,1165.7143232122664
2047,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,395.1779449062409
2047,ROW,Sn,other_transport_equipment,269.06965427728346
2047,ROW,Sn,products_nec,767.9371659323641
2048,EU27,Zn,construction,8965.186138931944
2048,EU27,Zn,computers_and_precision_instruments,1843.887199643373
2048,EU27,Zn,electrical_equipment,6537.272507505161
2048,EU27,Zn,machinery_and_equipment,43692.04256804435
2048,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,9679.10486885773
2048,EU27,Zn,other_transport_equipment,3077.9226314727302
2048,EU27,Zn,products_nec,7924.074347492213
2048,EU27,Ni,construction,642.4060282547531
2048,EU27,Ni,computers_and_precision_instruments,611.3460168987986
2048,EU27,Ni,electrical_equipment,1237.965510919432
2048,EU27,Ni,machinery_and_equipment,9188.080365453048
2048,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2437.669692541441
2048,EU27,Ni,other_transport_equipment,490.94457402213163
2048,EU27,Ni,products_nec,2165.670207469756
2048,EU27,Sn,construction,111.72095385885315
2048,EU27,Sn,computers_and_precision_instruments,15.766221286760313
2048,EU27,Sn,electrical_equipment,67.44150358516653
2048,EU27,Sn,machinery_and_equipment,535.5256408179357
2048,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,92.39122029476285
2048,EU27,Sn,other_transport_equipment,35.08342961762159
2048,EU27,Sn,products_nec,74.89611634727558
2048,CHN,Zn,construction,38.48418879030988
2048,CHN,Zn,computers_and_precision_instruments,111.75016395737816
2048,CHN,Zn,electrical_equipment,165.64995970233932
2048,CHN,Zn,machinery_and_equipment,97.80181410247484
2048,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,46.18373426714542
2048,CHN,Zn,other_transport_equipment,14.688197034327226
2048,CHN,Zn,products_nec,36.96395330740088
2048,CHN,Ni,construction,463.50226097023176
2048,CHN,Ni,computers_and_precision_instruments,3464.309977830504
2048,CHN,Ni,electrical_equipment,3720.660920609135
2048,CHN,Ni,machinery_and_equipment,1844.9626681767975
2048,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1449.4126891689532
2048,CHN,Ni,other_transport_equipment,206.96775333331442
2048,CHN,Ni,products_nec,1254.5558831892406
2048,CHN,Sn,construction,27.706664300491582
2048,CHN,Sn,computers_and_precision_instruments,10.063653754410183
2048,CHN,Sn,electrical_equipment,16.20526877067446
2048,CHN,Sn,machinery_and_equipment,10.468501345741211
2048,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,4.226743570680412
2048,CHN,Sn,other_transport_equipment,2.3194159881612553
2048,CHN,Sn,products_nec,3.4526937546551473
2048,ROW,Zn,construction,20696.03932526215
2048,ROW,Zn,computers_and_precision_instruments,17852.52038650648
2048,ROW,Zn,electrical_equipment,31968.48274264935
2048,ROW,Zn,machinery_and_equipment,36700.39709414085
2048,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,15569.346293891565
2048,ROW,Zn,other_transport_equipment,9742.82491173172
2048,ROW,Zn,products_nec,23294.157193104016
2048,ROW,Ni,construction,1474.6440317152367
2048,ROW,Ni,computers_and_precision_instruments,1215.098904656216
2048,ROW,Ni,electrical_equipment,2806.74784360865
2048,ROW,Ni,machinery_and_equipment,3581.662454164034
2048,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,1504.1228721043706
2048,ROW,Ni,other_transport_equipment,860.951161251965
2048,ROW,Ni,products_nec,1520.508059927225
2048,ROW,Sn,construction,858.9963852367393
2048,ROW,Sn,computers_and_precision_instruments,671.3554245658263
2048,ROW,Sn,electrical_equipment,759.6570447966249
2048,ROW,Sn,machinery_and_equipment,1169.740667169484
2048,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,395.59840316807794
2048,ROW,Sn,other_transport_equipment,270.5613723190636
2048,ROW,Sn,products_nec,767.8751202385564
2049,EU27,Zn,construction,9065.202789259212
2049,EU27,Zn,computers_and_precision_instruments,1844.8000438577017
2049,EU27,Zn,electrical_equipment,6560.187685159953
2049,EU27,Zn,machinery_and_equipment,43879.12562673816
2049,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,9715.787109721596
2049,EU27,Zn,other_transport_equipment,3091.328107066618
2049,EU27,Zn,products_nec,7928.801194179551
2049,EU27,Ni,construction,652.4556062207124
2049,EU27,Ni,computers_and_precision_instruments,612.5714085262105
2049,EU27,Ni,electrical_equipment,1247.5805994994284
2049,EU27,Ni,machinery_and_equipment,9249.138444727223
2049,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2449.435550207469
2049,EU27,Ni,other_transport_equipment,494.9716621873749
2049,EU27,Ni,products_nec,2167.390906355142
2049,EU27,Sn,construction,111.99815062326192
2049,EU27,Sn,computers_and_precision_instruments,15.46076843758996
2049,EU27,Sn,electrical_equipment,66.95052339550374
2049,EU27,Sn,machinery_and_equipment,531.5751369340094
2049,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,91.27663392168576
2049,EU27,Sn,other_transport_equipment,34.86164135669638
2049,EU27,Sn,products_nec,72.55613942082789
2049,CHN,Zn,construction,38.23809617718589
2049,CHN,Zn,computers_and_precision_instruments,111.73558566567985
2049,CHN,Zn,electrical_equipment,165.31997279205862
2049,CHN,Zn,machinery_and_equipment,97.39490299312175
2049,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,46.07847411275487
2049,CHN,Zn,other_transport_equipment,14.561281109054653
2049,CHN,Zn,products_nec,36.94201057569556
2049,CHN,Ni,construction,468.18820366342834
2049,CHN,Ni,computers_and_precision_instruments,3469.895589400772
2049,CHN,Ni,electrical_equipment,3754.5591814168824
2049,CHN,Ni,machinery_and_equipment,1858.913349741295
2049,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1453.6798486131563
2049,CHN,Ni,other_transport_equipment,208.44758939215504
2049,CHN,Ni,products_nec,1256.3200044733082
2049,CHN,Sn,construction,27.37767440713588
2049,CHN,Sn,computers_and_precision_instruments,10.074895206591831
2049,CHN,Sn,electrical_equipment,15.992895762180153
2049,CHN,Sn,machinery_and_equipment,10.3171994178009
2049,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,4.226569802159694
2049,CHN,Sn,other_transport_equipment,2.274227468354856
2049,CHN,Sn,products_nec,3.4571224099738522
2049,ROW,Zn,construction,20969.286516223194
2049,ROW,Zn,computers_and_precision_instruments,17850.893507564742
2049,ROW,Zn,electrical_equipment,32156.861312054716
2049,ROW,Zn,machinery_and_equipment,36890.476168089095
2049,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,15603.436960564402
2049,ROW,Zn,other_transport_equipment,9812.501920371406
2049,ROW,Zn,products_nec,23297.08479596633
2049,ROW,Ni,construction,1502.0824491964388
2049,ROW,Ni,computers_and_precision_instruments,1217.8708020425304
2049,ROW,Ni,electrical_equipment,2833.930373645153
2049,ROW,Ni,machinery_and_equipment,3617.631087806711
2049,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,1510.7627419500627
2049,ROW,Ni,other_transport_equipment,870.7481361561231
2049,ROW,Ni,products_nec,1522.4895290229306
2049,ROW,Sn,construction,868.1650450996889
2049,ROW,Sn,computers_and_precision_instruments,672.4086620083311
2049,ROW,Sn,electrical_equipment,763.2492372973766
2049,ROW,Sn,machinery_and_equipment,1173.6059573684126
2049,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,395.98882869692665
2049,ROW,Sn,other_transport_equipment,271.9998147164944
2049,ROW,Sn,products_nec,767.8217045246564
2050,EU27,Zn,construction,9164.002343023507
2050,EU27,Zn,computers_and_precision_instruments,1845.6299022343642
2050,EU27,Zn,electrical_equipment,6582.186255708552
2050,EU27,Zn,machinery_and_equipment,44059.27968325812
2050,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,9750.043276454253
2050,EU27,Zn,other_transport_equipment,3104.2548156750095
2050,EU27,Zn,products_nec,7932.988937714985
2050,EU27,Ni,construction,662.3437585325005
2050,EU27,Ni,computers_and_precision_instruments,613.6854009147668
2050,EU27,Ni,electrical_equipment,1256.811084536225
2050,EU27,Ni,machinery_and_equipment,9307.93511365791
2050,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2460.4232426839453
2050,EU27,Ni,other_transport_equipment,498.85492577528794
2050,EU27,Ni,products_nec,2168.90115893336
2050,EU27,Sn,construction,113.20027464930462
2050,EU27,Sn,computers_and_precision_instruments,15.76992011900287
2050,EU27,Sn,electrical_equipment,67.62735896420791
2050,EU27,Sn,machinery_and_equipment,536.0355731892895
2050,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,92.83524603642032
2050,EU27,Sn,other_transport_equipment,35.18432211986319
2050,EU27,Sn,products_nec,74.9072066387309
2050,CHN,Zn,construction,37.999228581548536
2050,CHN,Zn,computers_and_precision_instruments,111.72233267322684
2050,CHN,Zn,electrical_equipment,165.00318535818914
2050,CHN,Zn,machinery_and_equipment,97.00426832814279
2050,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,45.98073254082079
2050,CHN,Zn,other_transport_equipment,14.438897895398956
2050,CHN,Zn,products_nec,36.92214691242525
2050,CHN,Ni,construction,472.7268177387863
2050,CHN,Ni,computers_and_precision_instruments,3474.9734181010163
2050,CHN,Ni,electrical_equipment,3787.1015117923203
2050,CHN,Ni,machinery_and_equipment,1872.3060040432126
2050,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1457.642210954202
2050,CHN,Ni,other_transport_equipment,209.87457416317991
2050,CHN,Ni,products_nec,1257.9103811824014
2050,CHN,Sn,construction,27.054087161974543
2050,CHN,Sn,computers_and_precision_instruments,10.085114708575148
2050,CHN,Sn,electrical_equipment,15.789017674025617
2050,CHN,Sn,machinery_and_equipment,10.171949566978201
2050,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,4.22640844567617
2050,CHN,Sn,other_transport_equipment,2.230652824255828
2050,CHN,Sn,products_nec,3.461136256053603
2050,ROW,Zn,construction,21237.949443857495
2050,ROW,Zn,computers_and_precision_instruments,17849.414526708617
2050,ROW,Zn,electrical_equipment,32337.704738683868
2050,ROW,Zn,machinery_and_equipment,37072.95207907941
2050,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,15635.09257961775
2050,ROW,Zn,other_transport_equipment,9879.690464416817
2050,ROW,Zn,products_nec,23299.686376313344
2050,ROW,Ni,construction,1529.016001464864
2050,ROW,Ni,computers_and_precision_instruments,1220.3907087573616
2050,ROW,Ni,electrical_equipment,2860.025602480196
2050,ROW,Ni,machinery_and_equipment,3652.1609761036807
2050,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,1516.9283353782055
2050,ROW,Ni,other_transport_equipment,880.1952190994184
2050,ROW,Ni,products_nec,1524.2635911682619
2050,ROW,Sn,construction,877.200856634687
2050,ROW,Sn,computers_and_precision_instruments,673.3661505924264
2050,ROW,Sn,electrical_equipment,766.6977420980983
2050,ROW,Sn,machinery_and_equipment,1177.3166359593843
2050,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,396.35136668800044
2050,ROW,Sn,other_transport_equipment,273.38688417115986
2050,ROW,Sn,products_nec,767.7757184405893
2051,EU27,Zn,construction,9261.59961099922
2051,EU27,Zn,computers_and_precision_instruments,1846.384318940421
2051,EU27,Zn,electrical_equipment,6603.3048834352085
2051,EU27,Zn,machinery_and_equipment,44232.761367314386
2051,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,9782.03382369401
2051,EU27,Zn,other_transport_equipment,3116.7198561188156
2051,EU27,Zn,products_nec,7936.699063530055
2051,EU27,Ni,construction,672.073078158888
2051,EU27,Ni,computers_and_precision_instruments,614.6981212679998
2051,EU27,Ni,electrical_equipment,1265.6723501715499
2051,EU27,Ni,machinery_and_equipment,9364.554128183756
2051,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2470.6842359225593
2051,EU27,Ni,other_transport_equipment,502.59950137791844
2051,EU27,Ni,products_nec,2170.226703378926
2051,EU27,Sn,construction,113.46452729762649
2051,EU27,Sn,computers_and_precision_instruments,15.46856606006547
2051,EU27,Sn,electrical_equipment,67.13762197011303
2051,EU27,Sn,machinery_and_equipment,532.1286433043298
2051,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,91.71093862059946
2051,EU27,Sn,other_transport_equipment,34.96298554795915
2051,EU27,Sn,products_nec,72.5985668658632
2051,CHN,Zn,construction,37.767373884565735
2051,CHN,Zn,computers_and_precision_instruments,111.71028449826957
2051,CHN,Zn,electrical_equipment,164.69906942167444
2051,CHN,Zn,machinery_and_equipment,96.62925904976298
2051,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,45.889972509739145
2051,CHN,Zn,other_transport_equipment,14.320885510802391
2051,CHN,Zn,products_nec,36.90416532636681
2051,CHN,Ni,construction,477.1227352891533
2051,CHN,Ni,computers_and_precision_instruments,3479.589626010329
2051,CHN,Ni,electrical_equipment,3818.3421489527404
2051,CHN,Ni,machinery_and_equipment,1885.1629521730536
2051,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1461.3215474137446
2051,CHN,Ni,other_transport_equipment,211.2505951923825
2051,CHN,Ni,products_nec,1259.3441250523206
2051,CHN,Sn,construction,26.73581384311032
