t,r,m,value
1839,EU27,Ni,1.1181839383999368
1839,EU27,Sn,3.3505334395591917
1839,EU27,Zn,50.29110753494874
1839,ROW,Ni,0.0
1839,ROW,Sn,2.098711160349932
1839,ROW,Zn,18.78768441544205
1840,CHN,Ni,0.01013351883111808
1840,CHN,Sn,0.4788178129977003
1840,CHN,Zn,1.193931901865832
1840,EU27,Ni,1.1577093361643567
1840,EU27,Sn,3.489344140425041
1840,EU27,Zn,51.866223429404634
1840,ROW,Ni,0.0
1840,ROW,Sn,2.1353646173157372
1840,ROW,Zn,19.161438898587868
1841,CHN,Ni,0.010381475048541079
1841,CHN,Sn,0.489618685489255
1841,CHN,Zn,1.2171560058165964
1841,EU27,Ni,1.1959774159661902
1841,EU27,Sn,3.603791847890559
1841,EU27,Zn,53.447547956660706
1841,ROW,Ni,0.0
1841,ROW,Sn,2.1692445295437905
1841,ROW,Zn,19.507280042173694
1842,CHN,Ni,0.010615145678286813
1842,CHN,Sn,0.4997680872824397
1842,CHN,Zn,1.2386986731780745
1842,EU27,Ni,1.2330457907744794
1842,EU27,Sn,3.7292419655775357
1842,EU27,Zn,54.881422676029715
1842,ROW,Ni,0.0
1842,ROW,Sn,2.200626798261152
1842,ROW,Zn,19.827669789822448
1843,CHN,Ni,0.010835429564242148
1843,CHN,Sn,0.5093128240689382
1843,CHN,Zn,1.2586948480522682
1843,EU27,Ni,1.268967981570574
1843,EU27,Sn,3.831522159464342
1843,EU27,Zn,56.328060230731886
1843,ROW,Ni,0.0
1843,ROW,Sn,2.2297550465312983
1843,ROW,Zn,20.124831312307833
1844,CHN,Ni,0.011043165192093155
1844,CHN,Sn,0.5182959580472453
1844,CHN,Zn,1.2772679772219808
1844,EU27,Ni,1.3037937993314417
1844,EU27,Sn,3.9454521394541118
1844,EU27,Zn,57.636597526604845
1844,ROW,Ni,0.0
1844,ROW,Sn,2.2568447196226566
1844,ROW,Zn,20.400773368304748
1845,CHN,Ni,0.011239134932134737
1845,CHN,Sn,0.52675712575796
1845,CHN,Zn,1.294531021854209
1845,EU27,Ni,1.337569687083466
1845,EU27,Sn,4.037220112477198
1845,EU27,Zn,58.96330080629272
1845,ROW,Ni,0.0
1845,ROW,Sn,2.2820866428248094
1845,ROW,Zn,20.657312109891123
1846,CHN,Ni,0.011424068973908998
1846,CHN,Sn,0.5347328280603911
1846,CHN,Zn,1.3105873786131945
1846,EU27,Ni,1.3703390263966986
1846,EU27,Sn,4.141127790108798
1846,EU27,Zn,60.1601346796317
1846,ROW,Ni,0.0
1846,ROW,Sn,2.3056501100344193
1846,ROW,Zn,20.896090605263385
1847,CHN,Ni,0.011598648975630465
1847,CHN,Sn,0.5422566947344334
1847,CHN,Zn,1.325531718375764
1847,EU27,Ni,1.4021424121980293
1847,EU27,Sn,4.223737221488889
1847,EU27,Zn,61.37958792082491
1847,ROW,Ni,0.0
1847,ROW,Sn,2.327685566408236
1847,ROW,Zn,21.118596321764652
1848,CHN,Ni,0.011763511449605796
1848,CHN,Sn,0.5493597259680617
1848,CHN,Zn,1.3394507499961132
1848,EU27,Ni,1.433017899347677
1848,EU27,Sn,4.318854375192679
1848,EU27,Zn,62.47646690247928
1848,ROW,Ni,0.0
1848,ROW,Sn,2.3483269397356197
1848,ROW,Zn,21.326176786149478
1849,CHN,Ni,0.011919250903243066
1849,CHN,Sn,0.5560705127874143
1849,CHN,Zn,1.3524239158898508
1849,EU27,Ni,1.4630012240393617
1849,EU27,Sn,4.393423882594144
1849,EU27,Zn,63.59963244171831
1849,ROW,Ni,0.0
1849,ROW,Sn,2.367693667727251
1849,ROW,Zn,21.52005361567396
1850,CHN,Ni,0.012066422753759333
1850,CHN,Sn,0.5624154383014761
1850,CHN,Zn,1.3645240255916247
1850,EU27,Ni,1.4921260027442416
1850,EU27,Sn,4.480774145500312
1850,EU27,Zn,64.6067323001056
1850,ROW,Ni,0.0
1850,ROW,Sn,2.3858924619857627
1850,ROW,Zn,21.701335092795144
1851,CHN,Ni,0.012205546033324152
1851,CHN,Sn,0.5684188614651488
1851,CHN,Zn,1.3758178328813773
1851,EU27,Ni,1.5204239111170221
1851,EU27,Sn,4.5482377271327765
1851,EU27,Zn,65.64313294927602
1851,ROW,Ni,0.0
1851,ROW,Sn,2.403018843876505
1851,ROW,Zn,21.87102743771278
1852,CHN,Ni,0.012337105900111849
1852,CHN,Sn,0.5741032849114794
1852,CHN,Zn,1.386366561566048
1852,EU27,Ni,1.5479248450149974
1852,EU27,Sn,4.628680570420034
1852,EU27,Zn,66.56931181689502
1852,ROW,Ni,0.0
1852,ROW,Sn,2.419158482730489
1852,ROW,Zn,22.03004491644449
1853,CHN,Ni,0.012461555969567937
1853,CHN,Sn,0.5794895082646458
1853,CHN,Zn,1.3962263845416851
1853,EU27,Ni,1.5746570655432572
1853,EU27,Sn,4.689825999129363
1853,EU27,Zn,67.52726156219342
1853,ROW,Ni,0.0
1853,ROW,Sn,2.4343883626818568
1853,ROW,Zn,22.179218907372867
1854,CHN,Ni,0.012579320479117617
1854,CHN,Sn,0.5845967682186927
1854,CHN,Zn,1.4054488603412214
1854,EU27,Ni,1.600647329828449
1854,EU27,Sn,4.764090288274284
1854,EU27,Zn,68.38026866748075
1854,ROW,Ni,0.0
1854,ROW,Sn,2.4487778008783474
1854,ROW,Zn,22.319306036045354
1855,CHN,Ni,0.01269079629854944
1855,CHN,Sn,0.5894428665518507
1855,CHN,Zn,1.4140813309917097
1855,EU27,Ni,1.62592100903622
1855,EU27,Sn,4.819588476260221
1855,EU27,Zn,69.26706169786074
1855,ROW,Ni,0.0
1855,ROW,Sn,2.4623893367272967
1855,ROW,Zn,22.450995476271657
1856,CHN,Ni,0.012796354797388753
1856,CHN,Sn,0.5940442871415031
1856,CHN,Zn,1.4221672846581674
1856,EU27,Ni,1.6505021949812144
1856,EU27,Sn,4.88829820349948
1856,EU27,Zn,70.05370865427173
1856,ROW,Ni,0.0
1856,ROW,Sn,2.4752795091844315
1856,ROW,Zn,22.57491550509381
1857,CHN,Ni,0.012896343579727285
1857,CHN,Sn,0.5984163029495495
1857,CHN,Zn,1.42974668623607
1857,EU27,Ni,1.6744137965307562
1857,EU27,Sn,4.938725783437684
1857,EU27,Zn,70.87577473029692
1857,ROW,Ni,0.0
1857,ROW,Sn,2.4874995368002466
1857,ROW,Zn,22.691639389863578
1858,CHN,Ni,0.01299108809619184
1858,CHN,Sn,0.6025730738612071
1858,CHN,Zn,1.4368562787681902
1858,EU27,Ni,1.697677626872128
1858,EU27,Sn,5.00241991439044
1858,EU27,Zn,71.60207655331322
1858,ROW,Ni,0.0
1858,ROW,Sn,2.4990959132591652
1858,ROW,Zn,22.80169067732798
1859,CHN,Ni,0.013080893142011489
1859,CHN,Sn,0.6065277361813889
1859,CHN,Zn,1.4435298583011618
1859,EU27,Ni,1.7203144825967245
1859,EU27,Sn,5.048276709827489
1859,EU27,Zn,72.3651091367492
1859,ROW,Ni,0.0
1859,ROW,Sn,2.5101109294369146
1859,ROW,Zn,22.90554794718692
1860,CHN,Ni,0.01316604424947406
1860,CHN,Sn,0.6102924845210108
